PolicyExecTime,EnvExecTime,ProcessExecTime,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,Time,ItrTime
0.17305684089660645,1.6477949619293213,0.025052785873413086,175,70.18827096164246,186.68321167029507,0.9833422793261355,25,2.088373,8.071772,19.24245721501074,213.50844632303247,137.94699420221517,0.69427484,-8.583068700218632e-10,-0.006735225673764944,0.0,0.006759669631719589,0.006735224815458074,1022.2075350284576,5.18817400932312
0.17342591285705566,1.6553428173065186,0.0261688232421875,176,64.7444872022745,176.40710516894592,0.9824801879495438,25,2.0705984,7.9295664,14.668859550636698,207.06695572143107,149.4756950075959,0.68804944,-6.103515470812226e-09,-0.01074471976608038,0.0,0.006560032721608877,0.010744713662564909,1027.4094367027283,5.19826078414917
0.22626423835754395,1.6797668933868408,0.02490377426147461,177,69.42141502191708,185.67537714651024,0.9848620043617944,25,2.0560474,7.815019,18.076619218626334,215.0280056905483,150.07515566771514,0.6836044,-2.074241578498004e-08,-0.007875499315559864,0.0,0.006766620557755232,0.007875478573144079,1032.709585905075,5.295949697494507
0.22262930870056152,1.7122745513916016,0.02543807029724121,178,72.81799471290428,186.40091908939124,0.9874203745215727,25,2.0159605,7.507935,14.200405734987752,210.43070578615848,161.03618475523126,0.6699566,1.754760781125242e-08,-0.011814859695732594,0.0,0.009955201297998428,0.011814877243340405,1037.9788987636566,5.265438079833984
0.17110729217529297,1.6022629737854004,0.025118350982666016,179,62.33815867504576,175.26275879064593,0.9815322809521795,25,2.0284493,7.6022882,17.497660760510133,217.67252630846713,146.7867587235044,0.6731734,-3.051757735406113e-09,-0.005735349841415882,0.0,0.008074041455984116,0.005735346789658147,1043.1193189620972,5.13680624961853
0.1727747917175293,1.6835293769836426,0.02849888801574707,180,64.35340788906964,177.6812620897953,0.9810951833240542,25,2.0406456,7.6955757,17.299471115908247,206.85689931233856,138.3433733188401,0.6765575,4.100799699813251e-09,-0.009513719007372856,0.0,0.009404292330145836,0.009513723108172556,1048.3090679645538,5.185145139694214
0.17409515380859375,1.6412250995635986,0.026431798934936523,181,65.84322842171872,176.89627473655676,0.9842572637192184,25,2.0418415,7.7047844,17.05532223434243,213.25205625025487,143.763774447277,0.67574,-1.5497207073167374e-08,-0.010956544429063797,0.0,0.009657971560955048,0.010956528931856724,1053.4660379886627,5.1532509326934814
0.35817623138427734,2.343388795852661,0.03354525566101074,182,66.85344149945671,179.4310094288008,0.9201785133504892,26,2.0271146,7.592149,29.12267369839758,220.00247950611092,68.27721589678387,0.6692845,1.5625422733478445e-08,-0.007882836274802685,0.0,0.0064406609162688255,0.007882851900225418,1059.704257965088,6.234062910079956
0.17032575607299805,1.6136693954467773,0.026291847229003906,183,65.33725077133417,174.57239754516743,0.9772262478012272,25,2.0289223,7.605885,13.80108682187058,209.51361593073764,146.84455180900326,0.66945493,-8.392333938900265e-09,-0.011446843855082989,0.0,0.009916620329022408,0.01144683546274905,1064.8130519390106,5.105674982070923
0.18091654777526855,1.6721644401550293,0.025388240814208984,184,71.01005795505554,182.81955182078883,0.9833880922809567,25,2.0792975,7.998848,16.84720923028903,211.64601379593492,142.4242872978763,0.6852413,-8.678436635989328e-09,-0.008762523531913757,0.0,0.009899478405714035,0.008762514853477121,1070.0354678630829,5.187441825866699
0.17291903495788574,1.6645140647888184,0.026512622833251953,185,66.65854215967255,183.4478628678487,0.9783159697070205,25,2.0805144,8.008588,20.299678951071705,216.47605309009683,136.8659005330865,0.6853612,-5.197525076994225e-09,-0.011384541168808937,0.0,0.009030807763338089,0.01138453597128386,1075.253984928131,5.2051169872283936
0.2931091785430908,2.4772720336914062,0.035005807876586914,186,66.36620253177922,176.37806461048316,0.8697887499018376,26,2.0874615,8.064418,40.484219513941774,221.11810619831337,47.3915586803827,0.6878285,4.279308019050632e-09,-0.009329789318144321,0.0,0.00798884965479374,0.00932979359745234,1081.636656999588,6.379523277282715
0.2795562744140625,2.4535775184631348,0.033823490142822266,187,70.88556812283232,179.8522147795864,0.9179401819068094,26,2.089491,8.0808,32.05995102498848,215.0222696823297,63.49320584866595,0.6885153,4.465987135660043e-09,-0.007938690483570099,0.0,0.006718429271131754,0.007938694949557235,1087.9484028816223,6.3016321659088135
0.17398834228515625,1.5831871032714844,0.02671337127685547,188,66.46060044417484,179.11806302939465,0.9821372218306453,25,2.0971398,8.142847,19.449618331707043,219.11490109740532,137.0679323400899,0.69115025,-1.0967254659988157e-08,-0.010568943805992603,0.0,0.009954291395843029,0.010568932838737943,1093.0827827453613,5.131206750869751
0.1714310646057129,1.5721735954284668,0.024690866470336914,189,64.12626437431577,177.50344808744586,0.9718371466791694,25,2.089564,8.081391,20.492370970241964,207.20133214906735,136.1932875677896,0.6888288,-1.354217538107605e-08,-0.012153921648859978,0.0,0.006463565863668919,0.012153908106684597,1098.2679998874664,5.1704888343811035
0.17151331901550293,1.636683702468872,0.027170419692993164,190,68.31552923160066,178.86469887581313,0.9812181151654814,25,2.090248,8.086922,17.312771560562414,213.7686799948612,148.82275681080515,0.68926716,7.581711258808355e-09,-0.009199253283441067,0.0,0.009929449297487736,0.009199260865152326,1103.4850039482117,5.186650991439819
0.17197847366333008,1.6138911247253418,0.026145219802856445,191,66.721533929036,180.32305325657452,0.9805353780065398,25,2.0873196,8.063273,20.880102245018097,214.45570814955659,136.09373424509926,0.68866014,-4.100799699813251e-09,-0.01038046833127737,0.0,0.009067799896001816,0.01038046423047767,1108.6425998210907,5.144579887390137
0.1699235439300537,1.6458935737609863,0.024834871292114258,192,70.80479538942258,181.34379191572913,0.9839873659783033,25,2.075546,7.9688964,17.980734440299628,210.4381107703481,149.22585690593985,0.68586177,-1.0108947456899386e-08,-0.01065298542380333,0.0,0.009355121292173862,0.010652975314855873,1113.8475277423859,5.199454069137573
0.17153120040893555,1.587099552154541,0.025624513626098633,193,66.68503338929357,186.18371025368498,0.9802309420759866,25,2.086554,8.057103,22.51023151151485,225.60182591309717,148.56809479037477,0.68995476,-9.822845647988743e-09,-0.011559424921870232,0.0,0.009695646353065968,0.011559415099024584,1118.9550681114197,5.105232000350952
0.29309892654418945,2.450526237487793,0.03406190872192383,194,64.31860358074363,174.58065601270488,0.8981990689459967,26,2.0763075,7.974967,32.06426674806318,221.51763576182688,58.33272823780581,0.6869308,9.508911880118376e-09,-0.010675329715013504,0.0,0.00938921794295311,0.010675339223925384,1125.177981853485,6.218235015869141
0.1703183650970459,1.6579623222351074,0.027141571044921875,195,67.39308411142503,178.43928912561984,0.9703230735515117,25,2.0692077,7.9185467,22.061102447918373,224.7882916666661,135.6227753361473,0.6843264,-2.9277801516514046e-08,-0.009710018523037434,0.0,0.007131177466362715,0.009709989245235917,1130.4073231220245,5.208533048629761
0.17068147659301758,1.5872747898101807,0.025905609130859375,196,65.1886588384744,182.00388509518191,0.9859607160535567,25,2.0405812,7.6950803,15.431080348238297,210.8261999974133,147.22243338131926,0.6755452,1.4686584393075464e-08,-0.010220649652183056,0.0,0.006504389923065901,0.010220664338767449,1135.5585188865662,5.148036956787109
0.17613816261291504,1.642045259475708,0.025822877883911133,197,69.17432696306864,192.36682811068022,0.9752228053038284,25,2.0125887,7.482663,21.212441409291998,220.2703996046398,155.5665603630894,0.6660912,9.727478378351861e-09,-0.010876273736357689,0.0,0.006488907616585493,0.010876283463836067,1140.7398798465729,5.178180932998657
0.17151856422424316,1.6150572299957275,0.027042388916015625,198,67.13982295218354,183.94197559714092,0.9831128733716962,25,1.9805058,7.2464075,19.419819776168005,219.92545877679012,150.16039119248643,0.65599716,-1.239776614703203e-09,-0.009221931919455528,0.0,0.006404188461601734,0.009221930679678914,1145.8868608474731,5.137993812561035
0.17416095733642578,1.6493453979492188,0.025835752487182617,199,69.06404716816479,180.0246476561648,0.983902069825215,25,1.9649125,7.134289,20.397418537670088,214.299621196197,146.0720605498685,0.65014184,-2.6226043559063328e-09,-0.009203397668898106,0.0,0.006501607596874237,0.00920339504629375,1151.0960140228271,5.197459936141968
0.22042083740234375,1.6043555736541748,0.025154590606689453,200,66.8772135058845,182.35781155541855,0.9786161798924278,25,1.9399989,6.958743,16.86335433823929,218.52872972715986,154.72055980567185,0.64253545,1.1920929132713809e-08,-0.01277262531220913,0.0,0.006536590401083231,0.012772637233138262,1156.2828147411346,5.183612823486328
0.22926831245422363,1.6438426971435547,0.02599930763244629,201,65.0482801431679,179.07539997420815,0.9826491959947731,25,1.9347832,6.922543,24.361814841026632,227.1576006666836,137.5585518262542,0.6410595,-5.412101877766418e-09,-0.009126171469688416,0.0,0.007172970566898584,0.009126166057586538,1161.5349988937378,5.236263275146484
0.2981114387512207,2.572674036026001,0.03541254997253418,202,70.02611076508657,180.2725417168573,0.9107642637696648,26,1.9383445,6.9472404,28.110407897836406,214.0789537480582,59.580354050955975,0.6426275,2.2322796056073457e-08,-0.0069386037066578865,0.0,0.006484007928520441,0.006938626029453943,1167.9887039661407,6.439161062240601
0.17141294479370117,1.6368987560272217,0.02500629425048828,203,66.5441859038028,178.57123382922092,0.9550726894646859,25,1.9480203,7.0147867,20.6130614379365,217.1159764144025,131.5832747053738,0.6458545,1.19209286886246e-09,-0.011448141187429428,0.0,0.006793170236051083,0.011448142379522297,1173.2049057483673,5.206125974655151
0.2214035987854004,1.6506354808807373,0.027545452117919922,204,63.70585662918429,186.17047202065984,0.9800896630402363,25,1.9352856,6.9260216,22.367776897582555,225.57430518197503,138.42327052662796,0.64254946,7.438659466174613e-09,-0.008306539617478848,0.0,0.006564384326338768,0.008306547056138314,1178.4315848350525,5.224523067474365
0.17486000061035156,1.6304454803466797,0.025284528732299805,205,66.9241838218396,184.80336712173735,0.9825806475254286,25,1.9061377,6.7270565,22.552432467742808,222.20294763960283,151.92434335903815,0.6337453,-5.769729582993932e-09,-0.008708853274583817,0.0,0.0065030502155423164,0.008708847504854234,1183.617286682129,5.169191837310791
0.18165111541748047,1.6884324550628662,0.027456283569335938,206,70.45029319107303,182.28840757468785,0.9844804389752847,25,1.8936125,6.6433244,20.180028286792755,223.18069698697622,141.55767363530848,0.629431,1.4305114870438729e-09,-0.0138123519718647,0.0,0.00998759176582098,0.013812353402376187,1188.8617980480194,5.213566064834595
0.2270820140838623,1.6283595561981201,0.026143312454223633,207,69.33919869321619,184.43106162637238,0.981993690899046,25,1.8927797,6.637794,16.601360674678006,215.31329654151835,145.0989330554346,0.62912893,9.250641141989036e-09,-0.010664510540664196,0.0,0.00646178750321269,0.010664519791305338,1194.1131370067596,5.2160680294036865
0.23257160186767578,1.644547700881958,0.02741718292236328,208,66.24871656787496,178.05607323498123,0.9868350693884107,25,1.8753947,6.5233936,18.189181392605498,214.1241416206697,150.35699327659398,0.6234169,-8.153915764808062e-09,-0.013826788403093815,0.0,0.009405604563653469,0.01382678024917805,1199.4939019680023,5.3447041511535645
0.22175002098083496,1.6842386722564697,0.026157379150390625,209,75.73078542456345,190.13312660365412,0.983513668362308,25,1.8475049,6.343971,16.882743795176257,223.44141683984594,159.5063273993351,0.61475754,2.6702879907247734e-09,-0.011425098404288292,0.0,0.009968409314751625,0.011425101074576283,1204.7418179512024,5.243920087814331
0.22119712829589844,1.6730155944824219,0.027707338333129883,210,72.53265798054979,185.58041323330548,0.9861667631833563,25,1.8207023,6.1761947,18.022279355126077,211.93131839151522,154.35683775982494,0.60523826,-2.00271599304358e-09,-0.014377142302691936,0.0,0.00908480491489172,0.014377140299975943,1209.9831099510193,5.234601020812988
0.17727112770080566,1.6277687549591064,0.02545332908630371,211,65.59850088059946,183.78269358892976,0.9818308356057633,25,1.8091141,6.1050367,17.006141678392407,214.96397090226944,148.13567899245248,0.60213447,-5.2452087118126656e-09,-0.01240463275462389,0.0,0.009830310009419918,0.012404627509415178,1215.1408548355103,5.141512870788574
0.27149295806884766,2.2827975749969482,0.033106088638305664,212,69.37114958409917,180.6339027486024,0.8529233881252414,26,1.7913158,5.997339,37.15047736808871,220.73145128164532,55.45063674304808,0.5969106,2.2607846705824386e-09,-0.011878245510160923,0.0,0.0067101228050887585,0.011878247770945594,1221.186322927475,6.037526845932007
0.28557324409484863,2.4203615188598633,0.0337374210357666,213,74.2839156190444,184.7242984637051,0.9090900624881632,26,1.7919915,6.0013924,31.651269310107317,211.55870885037385,43.039527238202396,0.5971079,-2.328215620295282e-09,-0.0077060130424797535,0.0,0.006683620158582926,0.007706010714264133,1227.4953639507294,6.296331167221069
0.17297601699829102,1.6567797660827637,0.025816917419433594,214,67.18262406314152,188.5742097322991,0.9762744156945059,25,1.767836,5.8581624,19.515610613668102,225.10747609405385,150.96924386587986,0.59059143,-3.814697446813398e-09,-0.010387864895164967,0.0,0.006560629233717918,0.01038786108046752,1232.7075369358063,5.209425210952759
0.22174501419067383,1.626166582107544,0.02559947967529297,215,65.13837420607733,188.56500245117996,0.9798039711841345,25,1.7737364,5.89283,21.828740320914747,215.7386163058289,149.07260301279874,0.5927005,7.653236266946806e-09,-0.0159019622951746,0.0,0.009901074692606926,0.015901969948410866,1238.139051914215,5.42819881439209
0.16980504989624023,1.6706650257110596,0.02875494956970215,216,66.36892384070002,183.74092475590143,0.9808435399189291,25,1.7622089,5.8252907,19.39834825834236,215.96314622809885,150.9086648038539,0.58924246,-8.964538444899972e-09,-0.01343963760882616,0.0,0.009178540669381618,0.013439628644287716,1243.5460138320923,5.397768259048462
0.24901723861694336,1.8416194915771484,0.02993178367614746,217,65.9614843033841,184.2601485966514,0.9843647494562993,25,1.7721676,5.8835926,22.105743632356546,225.64232702421566,148.14958550900647,0.592079,-9.059906158626063e-10,-0.009351500310003757,0.0,0.006788172759115696,0.009351499404013142,1249.0642499923706,5.514750957489014
0.1736156940460205,1.7068736553192139,0.026110172271728516,218,74.54846164867661,188.26158175330593,0.9845777526604871,25,1.7778785,5.9172897,19.81732636274596,229.14401423472452,143.93248880122079,0.5938227,4.291534239087014e-09,-0.010569076985120773,0.0,0.009817390702664852,0.010569081276655012,1254.3985278606415,5.330594062805176
0.2317185401916504,1.6826848983764648,0.027011632919311523,219,66.43932667328004,180.49439295202868,0.9862782500834599,25,1.7861567,5.966477,18.543857508501095,208.32867164905323,147.56900592965357,0.5962835,-6.818771325356465e-09,-0.014129430055618286,0.0,0.00969733390957117,0.01412942323684696,1259.6808848381042,5.278804779052734
0.18634247779846191,1.7959051132202148,0.026520252227783203,220,68.45739480507507,186.69435691478483,0.9785016103216917,25,1.808132,6.0990443,21.246793912498138,222.21926776323997,141.3586352488592,0.60391974,-1.4877318932349226e-08,-0.014966290444135666,0.0,0.0067436834797263145,0.014966275566816734,1265.2646639347076,5.579427719116211
0.17874789237976074,1.7519748210906982,0.027703285217285156,221,67.13389913562553,180.34175581718802,0.9825297880538009,25,1.809641,6.1082544,19.519536611325854,216.67761329550657,143.82300565990494,0.6033903,8.77380390562621e-09,-0.00840841792523861,0.0,0.006475050467997789,0.008408426699042515,1270.6670968532562,5.398782968521118
0.2332456111907959,1.7001409530639648,0.026059389114379883,222,68.06429221842916,184.34405093976866,0.9767928524258723,25,1.8183293,6.161556,14.867286062026107,216.87577972910793,149.5414687910404,0.6076079,-7.0095063087194376e-09,-0.010116057470440865,0.0,0.006502654403448105,0.010116050460934556,1275.9853279590607,5.314326047897339
0.2493276596069336,1.9003245830535889,0.038173675537109375,223,63.19886971720696,183.21596026990704,0.9833294416554611,25,1.823,6.1904016,16.77455155230096,212.68037751010797,132.52707326893167,0.6093637,9.441375681262798e-09,-0.010248092003166676,0.0,0.00966504868119955,0.010248101444542357,1282.2101380825043,6.221019268035889
0.4420194625854492,3.116887092590332,0.04162478446960449,224,65.64643687879105,179.18428281628277,0.8809779519375662,26,1.8023127,6.063655,32.8453208371296,215.6339680107921,52.33893798522118,0.6039027,2.596729409276577e-08,-0.012750753201544285,0.0,0.006501239258795977,0.012750779168838378,1289.5905649662018,7.37601900100708
0.18069767951965332,1.8762409687042236,0.029172182083129883,225,74.60911136757564,188.99431340807467,0.9751578938211558,25,1.8158718,6.1464324,18.9359024759456,224.48779808022147,145.97281725283364,0.60826653,1.916885317143624e-08,-0.007149876561015844,0.0,0.006638232618570328,0.007149895729869016,1295.2621848583221,5.669374942779541
0.19826054573059082,1.7654974460601807,0.029201507568359375,226,69.50046339017803,181.62394805842322,0.9876561001848411,25,1.8103881,6.112819,18.384492787793537,214.79162539757027,143.93766811783235,0.60663015,-9.322166150127487e-09,-0.008316325955092907,0.0,0.0066416701301932335,0.008316316632926757,1300.6006047725677,5.334843873977661
0.17297577857971191,1.678694725036621,0.026183128356933594,227,70.76808929350122,189.24575731917867,0.9836588196406708,25,1.7937874,6.01218,16.98852451452295,223.4457303926336,156.9170050184257,0.60142994,2.6702879907247734e-09,-0.01035905908793211,0.0,0.006467217113822699,0.0103590617582201,1305.8181087970734,5.213735103607178
0.33107876777648926,2.3694069385528564,0.03374147415161133,228,67.8206330764633,182.79962983820386,0.8850996772570321,26,1.7944295,6.0160418,36.79597695913293,223.72874059722267,60.57919398795593,0.6007138,1.3395347053801743e-08,-0.009002147242426872,0.0,0.006399570032954216,0.009002160637773926,1311.9881298542023,6.166333198547363
0.17992305755615234,1.7214202880859375,0.025482892990112305,229,71.39732115128658,184.7885553051226,0.9763996347336176,25,1.8035785,6.071335,14.691951156324931,208.86005068223704,157.17861562791032,0.6041435,1.0108947456899386e-08,-0.009885077364742756,0.0,0.009547733701765537,0.009885087473690213,1317.2379848957062,5.246133089065552
0.1970539093017578,1.7619154453277588,0.028156518936157227,230,67.3323866984954,182.4379035251167,0.9786988516950518,25,1.8171824,6.1544933,13.951107946354508,214.79876808993282,156.08077282655194,0.60941494,2.0503998499066256e-09,-0.012121018953621387,0.0,0.009955735877156258,0.012121021004021237,1322.8270540237427,5.585459232330322
0.22740554809570312,1.6574807167053223,0.026007652282714844,231,69.5639242536792,190.83570668900612,0.9823024060690168,25,1.8090391,6.104579,12.329516948839085,213.2360585236188,158.56709252550064,0.60644466,-6.484985437538171e-09,-0.006790402345359325,0.0,0.006661238148808479,0.006790395860373888,1328.0932357311249,5.262416124343872
0.2004096508026123,1.7786855697631836,0.028548240661621094,232,67.70141290316974,177.32401366147306,0.9859095218996428,25,1.8404685,6.299489,16.869845331958672,205.2446133234041,149.61958385996985,0.61591524,-7.2479249269008506e-09,-0.010487522929906845,0.0,0.009155331179499626,0.010487515681981918,1333.406005859375,5.309395790100098
0.22258734703063965,1.7169179916381836,0.025371313095092773,233,61.6654356054612,175.93156912563293,0.9787257369269494,25,1.8098863,6.109753,21.84438102710595,219.19650858363337,146.35637253821744,0.60806745,1.835823049134433e-09,-0.008768528699874878,0.0,0.0072979675605893135,0.008768530535697927,1338.7183818817139,5.309088945388794
0.2563040256500244,1.846665620803833,0.02949047088623047,234,75.88667182597337,187.63259378113148,0.9830322986183582,25,1.8068208,6.0910516,17.416534371872153,223.99168452784525,158.27405827510484,0.6073406,-8.440017573718706e-09,-0.011524044908583164,0.0,0.009733033366501331,0.01152403646856559,1344.1829307079315,5.460689067840576
0.17587900161743164,1.7059729099273682,0.026489973068237305,235,71.54505718036573,187.68406457979708,0.9819088451825365,25,1.7905325,5.9926424,19.203996811535585,219.4133078295378,143.76592349495274,0.5993394,2.2888184680880386e-09,-0.011670554988086224,0.0,0.009976898320019245,0.011670557276904692,1349.401724100113,5.215378284454346
0.256389856338501,1.751405954360962,0.029580354690551758,236,68.93064924476197,184.01298671027297,0.9831145986151835,25,1.8045409,6.0771804,16.58266589224029,212.81411418751247,155.93432659897587,0.60447156,-1.6689301052252858e-09,-0.009624110534787178,0.0,0.009678241796791553,0.009624108865857073,1354.7569348812103,5.351399183273315
0.29721784591674805,2.6205694675445557,0.03487515449523926,237,65.98634150987698,178.25777791089803,0.8970992545880949,26,1.7701322,5.871629,34.58994284673267,224.40786349008064,45.12598174532391,0.5952599,-2.871397120074448e-09,-0.01126130297780037,0.0,0.006732390262186527,0.01126130010640325,1361.37735581398,6.617017984390259
0.2740623950958252,2.3590452671051025,0.033312082290649414,238,68.58055749053224,175.35123387964313,0.8926716653357167,26,1.7427589,5.7130833,30.632549989616297,218.88831309874337,65.62927390823813,0.58758986,-1.1805609823056784e-08,-0.009955490939319134,0.0,0.009007024578750134,0.00995547913370931,1367.4880878925323,6.107156991958618
0.1976017951965332,1.7804217338562012,0.028354644775390625,239,74.50450604522003,190.50316139174868,0.9614771724885925,25,1.7252616,5.6139894,17.239367176821425,220.34458733064707,158.63492970124517,0.5831444,-8.869171175263091e-09,-0.015691690146923065,0.0,0.00983639620244503,0.01569168127775189,1372.7987596988678,5.307231903076172
0.2302701473236084,1.8496038913726807,0.027910709381103516,240,73.09050653381784,183.31345120446912,0.9857710410345883,25,1.7392082,5.6928344,19.791777663949574,211.9356830051564,139.3920777101789,0.58732903,-4.482269222449986e-09,-0.010647522285580635,0.0,0.0062418472953140736,0.010647517803311413,1378.3077709674835,5.505470037460327
0.18083548545837402,1.7898008823394775,0.026642560958862305,241,72.02764902628493,189.28430063097866,0.9871316226942527,25,1.7108527,5.533678,14.066709773268993,210.6626458520464,162.27571102313118,0.5803648,-5.722046170220096e-10,-0.013099037110805511,0.0,0.00663396529853344,0.013099036538600894,1383.747508764267,5.436327219009399
0.19623279571533203,1.823737621307373,0.028397321701049805,242,73.12147588975357,190.47467708447377,0.983753845415521,25,1.7068207,5.511411,15.311143302232738,212.23302490001112,154.87840943931738,0.5783559,-8.869171175263091e-09,-0.012692393735051155,0.0,0.00638588098809123,0.01269238486587998,1389.1414029598236,5.390653848648071
0.25557947158813477,1.7896146774291992,0.028333425521850586,243,69.59552612163736,186.05525389299453,0.9813518818603553,25,1.7404168,5.6997185,21.49374372569223,219.89121472656612,133.665593563191,0.58819747,5.722046170220096e-10,-0.015026001259684563,0.0,0.009897963143885136,0.01502600183188918,1394.4942798614502,5.349398136138916
0.22533297538757324,1.6821660995483398,0.025960683822631836,244,64.61542512150227,180.19216389147888,0.9823239597259827,25,1.7547113,5.7817783,23.055094783899165,222.67556156372876,147.10005366183304,0.5925701,1.1491775531169424e-08,-0.009459828026592731,0.0,0.006598788313567638,0.009459839518368263,1399.7930619716644,5.2949299812316895
0.19855093955993652,1.7908551692962646,0.029620647430419922,245,71.76163889860581,185.59350961037083,0.9866745520957422,25,1.7282085,5.630558,17.619466484743242,215.72398714940877,153.38219461531335,0.5861017,4.577636936176077e-09,-0.009435960091650486,0.0,0.005806980654597282,0.009435964669287422,1405.2398409843445,5.44297981262207
0.25764942169189453,1.8172237873077393,0.027987241744995117,246,71.51287814754527,186.1784844474887,0.974704071454128,25,1.7119211,5.539593,18.747668020470357,218.58478287308927,153.2515000843627,0.58230484,4.673004205812958e-09,-0.010963380336761475,0.0,0.009611544199287891,0.01096338500976568,1410.6498048305511,5.406311988830566
0.1759796142578125,1.7437453269958496,0.028322458267211914,247,68.98079400503173,181.34887838195434,0.9838650084685375,25,1.7352543,5.6703696,20.70492899091763,214.05403057286594,145.51154459101977,0.59123385,-2.956390465769232e-09,-0.010421323589980602,0.0,0.006483917124569416,0.010421320633590136,1416.0108478069305,5.357807874679565
0.1972055435180664,1.746504545211792,0.029039621353149414,248,66.51436063822946,187.01187372127143,0.9848380884226585,25,1.7276495,5.627411,18.510113577878307,215.83121878956425,145.49842236223225,0.58887064,-1.5592574342804255e-08,-0.008329241536557674,0.0,0.006573085207492113,0.008329225943983332,1421.3490588665009,5.334715843200684
0.2579350471496582,1.8154819011688232,0.028521299362182617,249,66.93264141836414,173.4073891717825,0.9840199273504499,25,1.7141359,5.551876,13.586598832527585,213.1184854015975,142.49600630931175,0.58607644,-2.5892257227155824e-08,-0.01108376495540142,0.0,0.009564021602272987,0.011083739063144193,1426.7484500408173,5.3959879875183105
0.196730375289917,1.7515754699707031,0.0281679630279541,250,69.5555339119276,183.60081678875605,0.9815946659726077,25,1.7109632,5.53429,17.08640142467601,210.89455455574915,139.7678821845284,0.5840883,-1.0108947456899386e-08,-0.008632536046206951,0.0,0.006655700039118528,0.008632525937259494,1432.0690729618073,5.316162109375
0.19622206687927246,1.7684321403503418,0.028729677200317383,251,68.14557269410683,184.25476494907204,0.9840383412970016,25,1.6658247,5.290034,20.0737313665805,221.61764313575517,151.7745506634163,0.5689859,-2.6702879907247734e-09,-0.014640282839536667,0.0,0.009879576973617077,0.014640280169248676,1437.4140188694,5.340136766433716
0.2542142868041992,1.8453245162963867,0.028347253799438477,252,74.23178716316977,190.19252787933078,0.9837543234844484,25,1.6773434,5.3513207,13.956795038951975,217.41859692941895,167.53556395325563,0.57294786,-1.0967254882032762e-09,-0.009354370646178722,0.0,0.006534095853567123,0.009354369549453234,1442.885286808014,5.467731952667236
0.18813467025756836,1.8524351119995117,0.026216745376586914,253,69.91135432395977,184.0926694943202,0.9846970934919531,25,1.6775285,5.3523116,23.704226587582465,219.50815455143325,143.75310671215442,0.57356864,3.862381081631838e-09,-0.011773813515901566,0.0,0.006546992342919111,0.011773817378282647,1448.3049838542938,5.416014909744263
0.25589847564697266,1.8089230060577393,0.02866959571838379,254,64.82720431327047,178.07942392865533,0.9723730671685472,25,1.6834592,5.3841486,17.4813797560086,216.72869247454597,146.14279361545226,0.5751613,-4.291534239087014e-09,-0.01352208387106657,0.0,0.006456942763179541,0.013522079579532331,1453.7372369766235,5.428884983062744
0.25681209564208984,1.7906668186187744,0.02895522117614746,255,70.8544532568005,184.6282535780479,0.9829551874650035,25,1.6879977,5.40864,20.689498880320322,215.79237543155466,148.70906662710982,0.5763456,1.6403198799253005e-08,-0.009351153858006,0.0,0.006886023562401533,0.0093511702612048,1459.1569027900696,5.416324138641357
0.19969654083251953,1.8119945526123047,0.028323888778686523,256,68.46949713776644,183.2821869156269,0.9826864180040592,25,1.6444566,5.1781955,19.321785255956517,214.19670596954268,148.5584316576069,0.56336606,1.506805347162299e-08,-0.009918373078107834,0.0,0.006558783818036318,0.009918388146161305,1464.5461659431458,5.385951280593872
0.22925591468811035,1.7553989887237549,0.02602076530456543,257,69.8266078546848,184.99126771097482,0.9827701351147451,25,1.6842068,5.3881755,23.03838642261548,228.6251423540046,134.2348677624785,0.57407856,9.441375681262798e-09,-0.014257983304560184,0.0,0.009900303557515144,0.014257992745935866,1469.9111897945404,5.361456871032715
0.2577638626098633,1.7992560863494873,0.029140233993530273,258,71.87232087314386,182.22607120260147,0.9867825100592973,25,1.6734989,5.3307867,15.588775137501855,217.6565326067926,158.2835119973275,0.57018596,1.277923544762416e-08,-0.009938043542206287,0.0,0.006627507042139769,0.009938056321441735,1475.3604400157928,5.44579291343689
0.3136558532714844,2.5746378898620605,0.037523746490478516,259,65.21393387118293,177.03626125491462,0.8982324539845684,26,1.6572444,5.244838,35.97811532408265,220.41512945534166,25.2850385793337,0.56565285,9.573923875905166e-09,-0.008696629665791988,0.0,0.009793915785849094,0.008696639239715864,1481.7423539161682,6.37848687171936
0.17409467697143555,1.7639305591583252,0.025018930435180664,260,73.77132395114326,186.62333462461567,0.9795895740964681,25,1.658067,5.2491546,16.89588468391812,216.546328981409,155.9741631447012,0.566125,-6.198883073516015e-10,-0.009495383128523827,0.0,0.006643461529165506,0.00949538250863552,1487.1058690547943,5.360006809234619
0.1974503993988037,1.7602601051330566,0.028081655502319336,261,67.40000525232614,182.45931740523957,0.9867560022041664,25,1.6394043,5.1520996,17.36079824561774,210.15440692785722,146.58925518880008,0.56074226,6.961822673900997e-09,-0.011629889719188213,0.0,0.006798933260142803,0.011629896681010887,1492.4839930534363,5.374505996704102
