500,-2.968314581411132,0.047775983810424805,0.04393070936203003,0.75,0.0,-0.17410869896411896, -0.21551913022994995, -0.3681146204471588, 0.002720819725516136, -0.0034861259815043588, 0.003422590108267761, 0.13069911301136017, 0.14200975000858307, 0.8494552373886108, 0.007999187335371971, -0.003139933804050088, 2.581904482212849e-06, 183.0, 88.0, 67.73499298095703
501,-2.8192261465953,0.10695052146911621,0.05790799856185913,0.75,0.0,-0.15276719629764557, -0.19203656911849976, -0.22164884209632874, -0.0001573859785174586, 0.007723065793682143, 0.003418186232952788, 0.12877078354358673, 0.1462230086326599, 0.8582143187522888, 0.04458686709403992, -0.011026936583220959, 1.7772827050066553e-05, 185.0, 86.0, 75.76091003417969
502,-2.6702359349268305,0.18312346935272217,0.08735787868499756,0.75,0.0,-0.13126680254936218, -0.16622357070446014, -0.07535533607006073, -0.0061513728965314875, 0.02381216942624926, 0.0033285581661517084, 0.13391117751598358, 0.1725974977016449, 0.8646350502967834, 0.06246432662010193, -0.02130739949643612, 6.103775376686826e-05, 188.0, 84.0, 86.65861511230469
503,-2.5209251090494327,0.19789421558380127,0.09358358383178711,0.75,0.0,-0.10868840664625168, -0.1350039392709732, 0.07100613415241241, -0.008933110177708644, 0.030028090018306232, 0.003261578127375594, 0.14613080024719238, 0.21642476320266724, 0.8760511875152588, 0.009448729455471039, -0.005807292647659779, 4.073150557815097e-05, 189.0, 82.0, 98.3434829711914
504,-2.3684859079335774,-0.028671681880950928,0.028397023677825928,0.75,0.0,-0.0838804617524147, -0.09708108007907867, 0.22030775249004364, 0.002418854031983514, -0.010480551484538766, 0.003397665590263556, 0.151158407330513, 0.2309732288122177, 0.8704503774642944, -0.18443694710731506, 0.0461941659450531, 0.0002736531605478376, 179.0, 82.0, 115.93804931640625
505,-2.2151695905224096,-0.0315098762512207,0.028397023677825928,0.75,0.0,-0.05905601754784584, -0.06058494746685028, 0.3710274398326874, 0.00678318349074795, -0.026053669128645218, 0.0033560689810440314, 0.14282618463039398, 0.19781403243541718, 0.8629895448684692, -0.039813652634620667, 0.010946850292384624, 0.0001717189879855141, 169.0, 82.0, 137.5277099609375
506,-2.0668215886620565,-0.045243024826049805,0.028397023677825928,0.75,0.0,-0.036413535475730896, -0.03157633915543556, 0.5175753235816956, 0.007479563484714658, -0.030632051449379475, 0.003358377711296967, 0.13108371198177338, 0.15095335245132446, 0.8644925951957703, -0.005029023624956608, -0.0017645839834585786, 9.213939483743161e-05, 159.0, 84.0, 173.78858947753906
507,-1.919570016771749,-0.26149386167526245,0.028397023677825928,0.75,0.0,-0.016059406101703644, -0.012447434477508068, 0.6636306643486023, 0.006833828724502799, -0.06744259611290764, 0.003403673492371017, 0.11994530260562897, 0.07063168287277222, 0.8728996515274048, -0.14499230682849884, -0.005817570723593235, 3.941986506106332e-05, 157.0, 119.0, 197.5508575439453
508,-1.7712072490727828,-0.09666591882705688,0.028397023677825928,0.75,0.0,0.0025967350229620934, -0.008618923835456371, 0.8111425042152405, 0.0058471693365866806, -0.04609655738546267, 0.0034657918696446638, 0.11021517217159271, -0.020399538800120354, 0.8830351829528809, 0.13609586656093597, -0.006606247276067734, 3.0195549697964452e-05, 159.0, 119.0, 199.3001251220703
509,-1.6565800912492772,-0.047409772872924805,0.024277091026306152,0.75,0.0,0.015913086012005806, -0.01406249962747097, 0.9252636432647705, 0.0, 0.0, 0.0034787850156813164, -7.600832032039762e-05, 5.529326153919101e-05, -0.0006657508201897144, 0.0, 0.0, 0.0, 159.0, 119.0, 199.3001251220703
510,-8.980116578855942,-0.08464181423187256,0.0,0.75,0.0,1.720305323600769, 2.3231749534606934, -5.942086219787598, 0.0065473998071226185, -0.02074302214827827, 0.002311643332214197, 0.09037095308303833, 0.11081163585186005, 0.19960527122020721, -0.020194783806800842, -0.00450423639267683, -2.303808514625416e-06, 102.0, 157.0, 13.398858070373535
511,-8.93685219552324,-0.14988934993743896,0.0,0.75,0.0,1.7347400188446045, 2.338879108428955, -5.8893890380859375, 0.005872750697512729, -0.029562027327335896, 0.002328733200314225, 0.08122880011796951, 0.07172604650259018, 0.35929083824157715, -0.01876462809741497, -0.004008193966001272, -3.366517375980038e-06, 99.0, 158.0, 13.86557388305664
512,-8.867839457003157,-0.1752193570137024,0.0,0.75,0.0,1.7479193210601807, 2.347210168838501, -5.811629295349121, 0.005259779873975824, -0.03206327376396775, 0.002347515943786725, 0.07268472760915756, 0.022694338113069534, 0.47967591881752014, 0.004720608703792095, -0.0035870722495019436, -2.2151041321194498e-06, 98.0, 159.0, 13.8943510055542
513,-8.780001193970723,-0.5001754760742188,0.0,0.75,0.0,1.7595123052597046, 2.344853639602661, -5.717103958129883, 0.004720920834459222, -0.07485167726635983, 0.002377377411938238, 0.06514926999807358, -0.06781656295061111, 0.5734695196151733, -0.11013992875814438, -0.003221013816073537, -9.654883797338698e-06, 90.0, 160.0, 14.339859008789062
514,-8.673205572666152,-0.5128405094146729,-0.3838406801223755,0.75,0.0,1.7672559022903442, 2.3237009048461914, -5.608462810516357, 0.05748957377613168, -0.07740868954056404, -0.0017198041989434703, 0.007988515309989452, -0.19027121365070343, 0.6481617093086243, 0.026785891503095627, 0.1066834032535553, 8.269627869594842e-05, 86.0, 168.0, 15.347075462341309
515,-8.549890609905074,-0.5150988101959229,-0.40782785415649414,0.75,0.0,1.7609500885009766, 2.283005714416504, -5.490652561187744, 0.06523921319024398, -0.0713533854649428, -0.0023051045462150537, -0.09094750881195068, -0.3064938485622406, 0.711091160774231, 0.04423922672867775, -0.01279671210795641, 2.9082748369546607e-05, 87.0, 172.0, 15.694992065429688
516,-8.396968246881196,-0.5172655582427979,-0.4161592721939087,0.75,0.0,1.7349493503570557, 2.217575788497925, -5.352461814880371, 0.06154851259836807, -0.06402564726636689, -0.0020534828022265848, -0.20206014811992645, -0.4238126575946808, 0.7434551119804382, 0.043130211532115936, -0.035300493240356445, 2.6160079869441688e-05, 88.0, 172.0, 15.819219589233398
517,-8.245651169911158,-0.5045700669288635,-0.4161592721939087,0.75,0.0,1.6940641403198242, 2.139936685562134, -5.222299575805664, 0.055711942469303485, -0.05579862700500511, -0.0016990640935946955, -0.2954057455062866, -0.5184712409973145, 0.7746596336364746, 0.044796641916036606, -0.03782638907432556, 3.388157711015083e-05, 91.0, 171.0, 15.911808013916016
518,-8.066292410260772,-0.44988173246383667,-0.4161592721939087,0.75,0.0,1.6315704584121704, 2.0371768474578857, -5.073408126831055, 0.0493735676828527, -0.0411212069427372, -0.0013880709513893136, -0.38961541652679443, -0.6033604741096497, 0.7764421701431274, 0.04796252399682999, -0.03488532826304436, 4.916909529129043e-05, 94.0, 169.0, 16.31832504272461
519,-7.89087219705111,-0.40700387954711914,-0.40575265884399414,0.75,0.0,1.5570852756500244, 1.9270133972167969, -4.932301044464111, 0.04239849287660518, -0.029060476615132, -0.0011363183494129498, -0.4674203097820282, -0.6613346934318542, 0.7795225977897644, 0.04416019096970558, -0.03462909162044525, 5.844615225214511e-05, 99.0, 167.0, 16.370023727416992
520,-7.7176521807583764,-0.3775234818458557,-0.37886619567871094,0.75,0.0,1.473361611366272, 1.8125364780426025, -4.7953596115112305, 0.03367203458436691, -0.020346296545628806, -0.0009115052764719234, -0.5289591550827026, -0.700323224067688, 0.7885186672210693, 0.034169312566518784, -0.036450814455747604, 6.387384928530082e-05, 103.0, 164.0, 16.550539016723633
521,-7.534379798092794,-0.3775234818458557,-0.37886619567871094,0.75,0.0,1.3768199682235718, 1.6880414485931396, -4.6513352394104, 0.028959470320098712, -0.016908393666190534, -0.0008152133609881529, -0.5816249847412109, -0.7309972643852234, 0.7931505441665649, 0.014857142232358456, -0.023104943335056305, 3.880123404087499e-05, 106.0, 161.0, 16.875396728515625
522,-7.357541448812613,-0.05082780122756958,0.0,0.75,0.0,1.2763556241989136, 1.5633432865142822, -4.512992858886719, -0.02958150348677693, 0.03270096394668015, -0.0010933509455691892, -0.5732331275939941, -0.7101016044616699, 0.7490469813346863, 0.15192289650440216, -0.14587421715259552, 0.0016918175388127565, 115.0, 151.0, 16.78085708618164
523,-7.190839174802113,-0.05082780122756958,0.0,0.75,0.0,1.1831443309783936, 1.4470165967941284, -4.380316257476807, -0.03852095699678825, 0.03939882908531506, -0.0011986851545746835, -0.5124873518943787, -0.6465098857879639, 0.7488359808921814, -0.002503615105524659, 0.0003420035354793072, 0.0009060574811883271, 122.0, 145.0, 16.89335823059082
524,-7.0242204715113425,-0.05082780122756958,0.0,0.75,0.0,1.0993777513504028, 1.3400431871414185, -4.242755889892578, -0.036170527674010855, 0.036719748722085443, -0.0009943128036927896, -0.4488121569156647, -0.5815939903259277, 0.7736991047859192, -0.023164983838796616, 0.022545289248228073, 0.0004647606983780861, 124.0, 143.0, 17.465782165527344
525,-6.854264200895461,-0.05082780122756958,0.0,0.75,0.0,1.0250263214111328, 1.242272138595581, -4.0973286628723145, -0.03217421425530102, 0.03261458124442249, -0.000795477118374502, -0.3898218274116516, -0.5216708183288574, 0.7923116683959961, -0.024467511102557182, 0.02403842844069004, 0.00024042039876803756, 125.0, 142.0, 17.90441131591797
526,-6.692051300336683,-0.052780985832214355,0.0,0.75,0.0,0.9626041650772095, 1.1573536396026611, -3.9548749923706055, -0.02841573647860293, 0.028495546725553562, -0.0006499400398429551, -0.33937737345695496, -0.47074341773986816, 0.8096875548362732, -0.02309379354119301, 0.022071633487939835, 0.00013011277769692242, 126.0, 142.0, 18.594865798950195
527,-6.529680370520642,-0.054764628410339355,0.0,0.75,0.0,0.9082949161529541, 1.0805773735046387, -3.8090710639953613, -0.02501720605474916, 0.024706042641092957, -0.0005428118498934885, -0.29483333230018616, -0.42636826634407043, 0.8231644034385681, -0.02071484923362732, 0.019772784784436226, 7.221075793495402e-05, 127.0, 141.0, 19.187692642211914
528,-6.370845805370588,-0.054764628410339355,0.0,0.75,0.0,0.8619334101676941, 1.0120797157287598, -3.6639745235443115, -0.02203266792170931, 0.021663925954500878, -0.0004643425700107035, -0.25627416372299194, -0.3883076012134552, 0.8346338272094727, -0.017480557784438133, 0.017636286094784737, 4.138665462960489e-05, 128.0, 141.0, 19.926250457763672
529,-6.210222533786082,-0.06736856698989868,-0.011917352676391602,0.75,0.0,0.8209323287010193, 0.9484497904777527, -3.5152316093444824, -0.01751492144370508, 0.01705923132784563, -0.00037080557344481814, -0.22337432205677032, -0.3560482859611511, 0.8405278921127319, -0.02127186208963394, 0.02024322934448719, 3.002879020641558e-05, 128.0, 141.0, 20.527080535888672
530,-6.050991322419669,-0.08506906032562256,-0.021896719932556152,0.75,0.0,0.7849598526954651, 0.8896774053573608, -3.366257667541504, -0.013350446000314733, 0.011753456892152183, -0.00030609204579051824, -0.19775331020355225, -0.33218345046043396, 0.844659149646759, -0.022178635001182556, 0.01739475317299366, 2.4798186132102273e-05, 128.0, 142.0, 21.366436004638672
531,-5.894336975340238,-0.11018538475036621,-0.0327305793762207,0.75,0.0,0.7533303499221802, 0.8351415991783142, -3.2185328006744385, -0.00953249692479287, 0.0056297794066949665, -0.00026894108473292204, -0.17922961711883545, -0.3184015154838562, 0.8514752388000488, -0.023166628554463387, 0.015097086317837238, 2.3320009859162383e-05, 128.0, 142.0, 22.20138931274414
532,-5.73679448628,-0.13716334104537964,-0.055954813957214355,0.75,0.0,0.7242196202278137, 0.7820871472358704, -3.0692009925842285, -0.004171560915415658, -0.0005094984075305577, -0.0002511016078989582, -0.1685120165348053, -0.31489601731300354, 0.85643470287323, -0.019936947152018547, 0.017612162977457047, 2.7720554498955607e-05, 128.0, 142.0, 23.02783966064453
533,-5.57962723840507,-0.15019452571868896,-0.06984055042266846,0.75,0.0,0.6962757110595703, 0.7289468050003052, -2.9199271202087402, -0.00037800557970370805, -0.003889085179482504, -0.00025556330668602455, -0.16519340872764587, -0.3189074993133545, 0.8585736751556396, -0.00961097702383995, 0.011184800416231155, 2.03830477403244e-05, 128.0, 143.0, 23.950408935546875
534,-5.414145369173251,-0.15349048376083374,-0.07466244697570801,0.75,0.0,0.6669881343841553, 0.6718648076057434, -2.7626442909240723, 0.0013419324576682652, -0.004841641784381003, -0.000260472588500004, -0.16632352769374847, -0.32668691873550415, 0.8492400050163269, -0.0003024105681106448, 0.0038334529381245375, 1.0989621841872577e-05, 129.0, 143.0, 24.756834030151367
535,-5.25301722104923,-0.05714505910873413,-0.039322495460510254,0.75,0.0,0.6381404399871826, 0.6151843667030334, -2.6093921661376953, -0.004091824049491621, 0.010916522509401021, -0.0002707816780242922, -0.16330690681934357, -0.319377601146698, 0.8382838368415833, 0.0438450425863266, -0.014868834055960178, 5.1598253776319325e-05, 132.0, 142.0, 25.903291702270508
536,-5.100191075879339,-0.037125229835510254,-0.0160372257232666,0.75,0.0,0.611484706401825, 0.5633156299591064, -2.4634664058685303, -0.008673459396735876, 0.016675974756983465, -0.00032716251821285727, -0.1521446257829666, -0.2954489290714264, 0.8384522795677185, 0.012035411782562733, -0.010312672704458237, 3.998652391601354e-05, 135.0, 141.0, 26.943607330322266
537,-4.94712207152888,-0.037125229835510254,-0.013168573379516602,0.75,0.0,0.5871346592903137, 0.5159143805503845, -2.316324234008789, -0.009471304381950115, 0.016468340782203286, -0.00033568841259396583, -0.13684695959091187, -0.26773378252983093, 0.8437695503234863, -0.008531185798346996, 0.0023190889041870832, 2.103307815559674e-05, 136.0, 140.0, 28.05243492126465
538,-4.7921718791709385,-0.037125229835510254,0.0,0.75,0.0,0.5651146769523621, 0.4723360538482666, -2.1664528846740723, -0.010799162547368018, 0.014714817150531809, -0.000354241338623138, -0.11955083906650543, -0.24144311249256134, 0.8447576761245728, -0.01188088022172451, 0.000374359980924055, 1.0040671440947335e-05, 137.0, 140.0, 29.334379196166992
539,-4.639927475298622,-0.037125229835510254,0.0,0.75,0.0,0.5464418530464172, 0.433641642332077, -2.018347978591919, -0.010101095074409523, 0.012807789699335546, -0.0003435360674891044, -0.10220804065465927, -0.21877354383468628, 0.8489834666252136, -0.011516151949763298, 0.006958708632737398, 5.837945082021179e-06, 138.0, 140.0, 30.887266159057617
540,-4.485789994507279,-0.037125229835510254,0.0,0.75,0.0,0.530305027961731, 0.39791908860206604, -1.8676888942718506, -0.008867990624859491, 0.011002744374983697, -0.000328081737908269, -0.08626535534858704, -0.1987779289484024, 0.848768949508667, -0.010336283594369888, 0.007779241073876619, 3.9252181522897445e-06, 138.0, 141.0, 32.59611129760742
541,-4.334920083777267,-0.037125229835510254,0.0,0.75,0.0,0.5169394016265869, 0.3659208416938782, -1.7196300029754639, -0.007654236984852351, 0.009430077359122184, -0.0003151303570867517, -0.07267798483371735, -0.18195873498916626, 0.851862907409668, -0.009060312062501907, 0.007226261310279369, 2.837097554220236e-06, 139.0, 141.0, 34.36343765258789
542,-4.1814163842880525,-0.037125229835510254,0.0,0.75,0.0,0.5055165886878967, 0.3360447287559509, -1.5684683322906494, -0.006536377852751027, 0.008031377088388884, -0.0003049552281272487, -0.060783397406339645, -0.16730158030986786, 0.8513508439064026, -0.007890702225267887, 0.006392467301338911, 2.1010287127865013e-06, 139.0, 142.0, 36.23973083496094
543,-4.02596757155088,-0.037125229835510254,0.0,0.75,0.0,0.495828241109848, 0.3080267906188965, -1.414954662322998, -0.005538614453695675, 0.006796931971613742, -0.0002972436930396118, -0.05046318471431732, -0.1546078324317932, 0.8465871810913086, -0.006829283200204372, 0.005553072784096003, 1.5483763036172604e-06, 139.0, 143.0, 38.679901123046875
544,-3.871726272622585,-0.039444565773010254,0.0,0.75,0.0,0.4877992570400238, 0.28202903270721436, -1.2622697353363037, -0.0046747158616515724, 0.005340390113980694, -0.0002917673048519478, -0.041737910360097885, -0.1442541629076004, 0.8422616720199585, -0.007124875206500292, 0.0047865258529782295, 1.2756967180393985e-06, 139.0, 145.0, 41.28194808959961
545,-3.7209627642968606,-0.047531843185424805,-0.026565909385681152,0.75,0.0,0.4810670018196106, 0.2579883635044098, -1.1127482652664185, 0.0005233586241316973, 0.0030047812513389577, -0.00026934446886676846, -0.03857530280947685, -0.13738027215003967, 0.8426846861839294, -0.009788766503334045, 0.018109891563653946, 6.283652510319371e-06, 140.0, 146.0, 44.07299041748047
546,-3.572057143829909,-0.05195695161819458,-0.06684982776641846,0.75,0.0,0.4741101861000061, 0.2352198362350464, -0.9649679064750671, 0.00891110349940981, 0.0012440900084150506, -0.0002500209617016669, -0.04722044989466667, -0.13404537737369537, 0.8472040891647339, -0.006725975777953863, 0.02520567923784256, 9.869389941741247e-06, 139.0, 149.0, 47.55695343017578
547,-3.422230781650387,-0.07603567838668823,-0.1253528594970703,0.75,0.0,0.46442317962646484, 0.21263860166072845, -0.8164734244346619, 0.02056340794133876, -0.0035193182133536264, -0.0002579556576847624, -0.07282993197441101, -0.1363411694765091, 0.8514230847358704, -0.016909759491682053, 0.031617190688848495, 3.281420868006535e-05, 139.0, 153.0, 51.613826751708984
548,-3.2718083139534757,-0.07603567838668823,-0.1253528594970703,0.75,0.0,0.4493190348148346, 0.1891944706439972, -0.6679523587226868, 0.022109011893638116, -0.004667935706450603, -0.00025971816605550684, -0.10877121984958649, -0.14334259927272797, 0.8546035885810852, -0.0013294062810018659, -0.006639895495027304, 1.8116945284418762e-05, 139.0, 156.0, 56.17481994628906
549,-3.114696601507285,-0.2235599160194397,-0.15587091445922852,0.75,0.0,0.42705821990966797, 0.1623341143131256, -0.5135723948478699, 0.02532017395223331, -0.030217465902654818, -0.0003015356250520302, -0.14985880255699158, -0.1750880777835846, 0.8539912104606628, -0.08311175554990768, 0.0003150383708998561, 5.953774234512821e-05, 137.0, 157.0, 61.616458892822266
550,-2.95905326633721,-0.1611810326576233,-0.09037923812866211,0.75,0.0,0.39854270219802856, 0.1284121423959732, -0.36150413751602173, 0.012177975438905161, -0.024307544464302954, 7.878602326638665e-05, -0.18079398572444916, -0.2216368466615677, 0.85173499584198, 0.038689352571964264, -0.054583895951509476, 7.723350427113473e-05, 137.0, 157.0, 68.33808898925781
551,-2.813445925041138,-0.12465095520019531,-0.057053446769714355,0.75,0.0,0.3683043420314789, 0.09004915505647659, -0.2195267230272293, 0.0004969023858068584, -0.012745724526124545, 0.00031136214893559734, -0.18940627574920654, -0.24960190057754517, 0.853108286857605, 0.0426139198243618, -0.04127121716737747, 0.00010601247777231038, 143.0, 154.0, 76.268798828125
552,-2.6614017599542663,-0.09816128015518188,-0.045792341232299805,0.75,0.0,0.3367219865322113, 0.046870701014995575, -0.07079017907381058, -0.005297006098883566, -0.0033023922168124516, 0.0003758426192824255, -0.18465887010097504, -0.2620297372341156, 0.8541055917739868, 0.03843441233038902, -0.01744266226887703, 7.84791773185134e-05, 148.0, 153.0, 85.80630493164062
553,-2.513807330924831,-0.0633707046508789,-0.024338126182556152,0.75,0.0,0.30718812346458435, 0.0036871982738375664, 0.07439665496349335, -0.010424904889192104, 0.006527694472230468, 0.000380216016425404, -0.17131637036800385, -0.2583295404911041, 0.8552242517471313, 0.0347880981862545, -0.014245742931962013, 6.513958214782178e-05, 156.0, 152.0, 97.61601257324219
554,-2.3652783488750537,-0.04960709810256958,-0.012832880020141602,0.75,0.0,0.28039586544036865, -0.03783794492483139, 0.22156298160552979, -0.013139970427618717, 0.01161887850583554, 0.0003646392752758279, -0.15178340673446655, -0.2428562045097351, 0.8604968786239624, 0.014409440569579601, -0.0038766697980463505, 4.090017682756297e-05, 166.0, 151.0, 114.0204086303711
555,-2.214522170810955,-0.04960709810256958,-0.012832880020141602,0.75,0.0,0.2566404342651367, -0.07703802734613419, 0.37201687693595886, -0.012666156351350492, 0.012146300877726524, 0.0003755426416469494, -0.13023656606674194, -0.22280897200107574, 0.8611325621604919, -0.004430792294442654, 0.008205000311136246, 2.1444646336021833e-05, 176.0, 152.0, 138.387939453125
556,-2.067471417993363,0.08668649196624756,0.04371708631515503,0.75,0.0,0.23683758080005646, -0.11179044097661972, 0.5197415947914124, -0.02116757469077873, 0.03548044622995516, 0.00018577670064800716, -0.10188335180282593, -0.18216213583946228, 0.8559168577194214, 0.08624227344989777, -0.02567056193947792, 0.00012018338748021051, 183.0, 133.0, 172.0357208251953
557,-1.9227417370294224,0.07209885120391846,0.029587268829345703,0.75,0.0,0.22273674607276917, -0.1370740532875061, 0.6657304763793945, -0.01970874385944952, 0.037861913685654176, 0.0002562269694589405, -0.06845860183238983, -0.12173895537853241, 0.8628920912742615, -0.010293393395841122, 0.016697987914085388, 6.465350452344865e-05, 164.0, 123.0, 192.64761352539062
558,-1.7812007451955822,0.060196876525878906,0.015365839004516602,0.75,0.0,0.2139938920736313, -0.1521131694316864, 0.8086196780204773, -0.014489840862328164, 0.03262014691174805, 0.0004502603214602533, -0.042044561356306076, -0.06691505014896393, 0.8784573674201965, -0.03874783590435982, 0.028760546818375587, 4.79683731100522e-05, 159.0, 119.0, 199.3001251220703
559,-1.6664824058010694,0.052536845207214355,0.0,0.75,0.0,0.2096288949251175, -0.15828125178813934, 0.9243261218070984, 0.0, 0.0, 0.0006425972155851597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 159.0, 119.0, 199.3001251220703
560,-9.174240707692666,0.45470356941223145,0.0,0.75,0.0,0.5372509956359863, -3.3759093284606934, -5.939667224884033, 0.002048312012966884, 0.07778353784359165, -0.0010148309863539367, 0.028207818046212196, -0.11041203141212463, 0.191197007894516, 0.06880347430706024, -0.0014092010678723454, 5.134149887453532e-06, 249.0, 129.0, 14.737835884094238
561,-9.129224603598393,0.4892195463180542,0.0,0.75,0.0,0.5417657494544983, -3.3847968578338623, -5.887389659881592, 0.0018374663851037124, 0.08401766217687784, -0.0010315947938822866, 0.02545911818742752, 0.012452508322894573, 0.357949823141098, -0.0157716553658247, -0.0012527535436674953, 3.1127258353080833e-06, 254.0, 131.0, 15.119585990905762
562,-9.045502578497324,0.5236743688583374,0.0,0.75,0.0,0.5461810231208801, -3.370272397994995, -5.802672386169434, 0.001632274258102818, 0.08202751235723836, -0.0010484639708333821, 0.022708754986524582, 0.15317118167877197, 0.4808500111103058, -0.042244091629981995, -0.0011171418009325862, 1.3160339449314051e-06, 255.0, 131.0, 15.220073699951172
563,-8.935487951950467,0.5533074140548706,0.0,0.75,0.0,0.5501148700714111, -3.3300833702087402, -5.699897766113281, 0.001448830197930861, 0.0781390580881367, -0.0010631388763935282, 0.020223524421453476, 0.2912175953388214, 0.5660784244537354, -0.04238817095756531, -0.000995346112176776, 3.433565893828927e-07, 255.0, 130.0, 15.421597480773926
564,-8.814924995161737,0.5994201898574829,0.0,0.75,0.0,0.5533456206321716, -3.2712199687957764, -5.593264102935791, 0.0012984932497482336, 0.07722639387261919, -0.001074890017214385, 0.018194999545812607, 0.41449517011642456, 0.6402459144592285, -0.026166416704654694, -0.0008943750290200114, 8.117451244515905e-08, 255.0, 130.0, 15.57363510131836
565,-8.676308741528285,0.6305485963821411,0.0,0.75,0.0,0.5562524795532227, -3.1917355060577393, -5.475349426269531, 0.0011633731679290007, 0.07494613498959078, -0.0010852618328229097, 0.016371455043554306, 0.5362127423286438, 0.6988808512687683, -0.031403400003910065, -0.0008054461213760078, -1.0597260313716106e-07, 254.0, 131.0, 15.775113105773926
566,-8.524812918681455,0.6514838933944702,0.0,0.75,0.0,0.5588244199752808, -3.0940818786621094, -5.350583076477051, 0.0010437328468883866, 0.07131172290908887, -0.0010941057023641566, 0.01476244069635868, 0.6516320109367371, 0.744296133518219, -0.03511912375688553, -0.0007278754492290318, -2.437604109672975e-07, 252.0, 131.0, 16.11319351196289
567,-8.36401434672847,0.6545357704162598,-0.028336048126220703,0.75,0.0,0.5609237551689148, -2.9801738262176514, -5.221816062927246, 0.004875005696767445, 0.06534090823613593, -0.0008285474351343899, 0.009746860712766647, 0.7575688362121582, 0.7789397239685059, -0.04127958416938782, 0.007883455604314804, 8.424651241512038e-06, 250.0, 132.0, 16.596786499023438
568,-8.175129541836911,0.6577706336975098,-0.045090436935424805,0.75,0.0,0.5617637038230896, -2.8342742919921875, -5.074527263641357, 0.0076228479806682336, 0.05871139179441112, -0.0006534245191893269, -0.0018345356220379472, 0.866019606590271, 0.7846882343292236, -0.0395018607378006, 0.002787565579637885, 9.940751624526456e-06, 247.0, 133.0, 16.52717399597168
569,-7.9838323258241735,0.6528267860412598,-0.0658426284790039,0.75,0.0,0.5601518154144287, -2.6727662086486816, -4.9294233322143555, 0.010338873433332715, 0.05155673196393793, -0.0004990578432499687, -0.01796509139239788, 0.9604701399803162, 0.7866920828819275, -0.03824096545577049, 0.002174598630517721, 1.2080752640031278e-05, 243.0, 134.0, 17.029621124267578
570,-7.78945463870364,0.49663543701171875,-0.06776535511016846,0.75,0.0,0.5554331541061401, -2.4968981742858887, -4.784703731536865, 0.010123307387128255, 0.022713176255687105, -0.0005003010762244461, -0.03612009435892105, 1.0201343297958374, 0.7691868543624878, -0.07796666026115417, -0.005167017690837383, 5.541384325624676e-06, 235.0, 134.0, 17.414993286132812
571,-7.602606602120802,0.24837112426757812,-0.06776535511016846,0.75,0.0,0.5477293133735657, -2.3187379837036133, -4.646873474121094, 0.009129762024047411, -0.020560147890730632, -0.0004973602021694603, -0.05287183076143265, 1.0135014057159424, 0.7395841479301453, -0.10679422318935394, -0.0063810828141868114, -1.2427784895407967e-05, 224.0, 133.0, 17.05574607849121
572,-7.423225050288824,0.11802852153778076,-0.054825663566589355,0.75,0.0,0.5373743176460266, -2.1469500064849854, -4.512853145599365, 0.006192359400163306, -0.04539420116641394, -0.0004015760771964469, -0.06573912501335144, 0.9506614804267883, 0.7309382557868958, -0.04562395066022873, -0.01016808021813631, -4.09991989727132e-05, 215.0, 133.0, 17.13627815246582
573,-7.249551127384345,0.057267069816589355,-0.047135114669799805,0.75,0.0,0.5251754522323608, -1.9886366128921509, -4.378838539123535, 0.003942693045616061, -0.054364656498658605, -0.0002938124220385072, -0.07408604770898819, 0.8627751469612122, 0.7454174757003784, -0.0032254874240607023, -0.007315785624086857, -3.0740146030439064e-05, 209.0, 132.0, 17.414993286132812
574,-7.076218206170543,0.0327000617980957,-0.047348737716674805,0.75,0.0,0.511526346206665, -1.844038963317871, -4.239664554595947, 0.0031808606325102397, -0.054374699005905074, -0.0002558833835319536, -0.08013327419757843, 0.7675429582595825, 0.7658639550209045, 0.021735243499279022, -0.0030450269114226103, -1.543618600408081e-05, 206.0, 131.0, 18.040273666381836
575,-6.909409334366527,0.0175020694732666,-0.057572245597839355,0.75,0.0,0.4973326623439789, -1.7201088666915894, -4.1004180908203125, 0.004285358788725153, -0.05155813382746178, -0.0003171583944612038, -0.08652614057064056, 0.678800642490387, 0.7906699180603027, 0.028370749205350876, 0.001324814627878368, -8.2557044152054e-06, 204.0, 132.0, 18.117769241333008
576,-6.741220259602792,0.011825799942016602,-0.08525216579437256,0.75,0.0,0.48145565390586853, -1.609127163887024, -3.955583095550537, 0.008263350787022838, -0.04693086972733189, -0.000517077768514256, -0.09775839745998383, 0.594835102558136, 0.8070866465568542, 0.03162327781319618, 0.0074517079629004, -9.936194146575872e-06, 203.0, 132.0, 18.846906661987305
577,-6.5712293220788105,0.0,-0.09221029281616211,0.75,0.0,0.46285566687583923, -1.510581612586975, -3.805297374725342, 0.009349405722957897, -0.04324204275598685, -0.000568585841593426, -0.11345565319061279, 0.5162200927734375, 0.8144782781600952, 0.028232086449861526, -0.0017424471443518996, -5.760379281127825e-06, 202.0, 133.0, 19.416587829589844
578,-6.412577413909526,0.022507071495056152,0.0,0.75,0.0,0.44322219491004944, -1.4292354583740234, -3.6621968746185303, -0.0051431766074682824, -0.03514992043872792, 8.307844185967502e-06, -0.11561413109302521, 0.45218849182128906, 0.827688455581665, 0.040420789271593094, -0.040937311947345734, 5.168006828171201e-05, 201.0, 131.0, 20.200096130371094
