PolicyExecTime,EnvExecTime,ProcessExecTime,OriginalTaskAverageReturn,IRLLoss,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,Time,ItrTime
0.14583969116210938,1.4580912590026855,0.03139805793762207,172.67129521971654,0.4944431,466,-168.3476341794336,-367.3887876702043,0.5290586294027538,26,-1.2725631,0.28011274,170.2928686677119,-126.72022745385766,-712.9227775931358,0.1287641,-7.770764476333625e-09,-0.01897464320063591,0.0,0.0099820950999856,0.018974635429871434,818.011491060257,1.8079679012298584
0.13233590126037598,1.2407281398773193,0.02910923957824707,171.4014715184403,0.53138024,467,-131.45103958112014,-290.00394944540176,0.7248905499548965,27,-1.2632215,0.2827417,169.1238962915038,-99.93204593099654,-713.5623523592949,0.12944415,-4.5291832506677565e-09,-0.013874882832169533,0.0,0.006462819874286652,0.013874878302986282,819.5978119373322,1.58198881149292
0.14879393577575684,1.4732484817504883,0.03259134292602539,224.7971656508554,0.55228084,468,-121.43422538478782,-246.8158875301737,0.3528565544553629,29,-1.2554982,0.28493387,89.92835313587028,-129.33557772263885,-523.5636550597847,0.1299965,6.9812005065728044e-09,-0.01585480198264122,0.0,0.00979146733880043,0.015854808963841727,821.4318859577179,1.828516960144043
0.13881993293762207,1.2854101657867432,0.02985835075378418,215.2139087795753,0.58767897,469,-122.60098654680586,-244.9149993710496,0.48519391926181077,27,-1.2509423,0.28623495,77.70013882738358,-130.06962376832962,-415.330463424325,0.13048132,-1.5465928981939214e-08,-0.011358784511685371,0.0,0.006469414569437504,0.01135876904575639,823.0926148891449,1.639634132385254
0.13968682289123535,1.4115033149719238,0.029657363891601562,185.64798686258516,0.48370403,470,-160.2502005445638,-348.90998317778127,0.40658906870418676,26,-1.2627144,0.28288513,150.604131666702,-103.61433386802673,-736.5336649864912,0.13008188,-9.668212896940531e-09,-0.011337830685079098,0.0,0.00652483431622386,0.0113378210168662,824.8568561077118,1.7535581588745117
0.1402428150177002,1.3319282531738281,0.030118465423583984,179.02140322503078,0.5384503,471,-143.8681655464971,-296.3566361480841,0.7223204199467946,27,-1.2706324,0.28065407,124.63076636229037,-131.4097884297371,-659.230726480484,0.12957639,1.5764891614367116e-08,-0.009072571992874146,0.0,0.006428185850381851,0.00907258775776576,826.5421397686005,1.6821131706237793
0.14161062240600586,1.366471767425537,0.03248453140258789,168.84037479035115,0.5211802,472,-135.95185357379393,-285.4273113382182,0.78805184472472,28,-1.273742,0.2797827,140.83074997982408,-91.1764848344028,-633.1411586403847,0.12948811,-1.0437764430548668e-08,-0.012017600238323212,0.0,0.0065157185308635235,0.012017589800558781,828.2832849025726,1.7299308776855469
0.13785839080810547,1.3578004837036133,0.028774023056030273,201.0854025117282,0.56788164,473,-109.02970320819334,-237.2217896190257,0.6626085540186398,26,-1.2942927,0.27409166,132.09243621901072,-90.73920380044729,-636.9370171427727,0.12815143,4.813734300057604e-09,-0.012453612871468067,0.0,0.009690514765679836,0.012453617685202367,830.0131220817566,1.709561824798584
0.1408390998840332,1.3652265071868896,0.030054092407226562,192.6621213598025,0.5567661,474,-110.75427424243938,-245.50453238554584,0.6490918191858781,26,-1.2872735,0.27602232,107.21961895555387,-106.17937389016151,-478.71068611741066,0.12844199,-2.406600252413682e-08,-0.010666322894394398,0.0,0.006454031448811293,0.010666298828391874,831.7230930328369,1.7064108848571777
0.14373207092285156,1.3806915283203125,0.031136512756347656,171.86612736872036,0.50855017,475,-137.29123380959254,-318.8552965727722,0.432370753468295,27,-1.2904027,0.27515996,164.02537134764603,-92.67728823423386,-756.6770261749625,0.12811965,-3.410039361995132e-09,-0.010080810636281967,0.0,0.006575210019946098,0.010080807226242605,833.485967874527,1.7328310012817383
0.14200878143310547,1.3904039859771729,0.03062582015991211,200.70380154682923,0.5249691,476,-138.845629934172,-312.28277619663055,0.5921484546716329,26,-1.2924445,0.27459872,164.54719811380463,-128.31931634247303,-874.0322443246841,0.12788326,-2.3777118940415676e-08,-0.014327128417789936,0.0,0.00995220709592104,0.014327104640670996,835.2568361759186,1.753748893737793
0.1381065845489502,1.2860159873962402,0.03045034408569336,225.29444183046215,0.6033293,477,-106.87271367513546,-239.68046640966915,0.2339327651933708,27,-1.2930145,0.27444223,91.19664039739521,-125.28609742224216,-570.4112239032984,0.12789792,-4.731884661879349e-09,-0.01013360358774662,0.0,0.00640249066054821,0.010133598855861958,836.9048478603363,1.6447780132293701
0.13350701332092285,1.2633318901062012,0.02926039695739746,188.40518624307632,0.570782,478,-127.7992701125217,-278.07788302290635,0.1813778714555111,27,-1.3072249,0.2705699,137.4701850606356,-119.86855852603912,-603.2433590888977,0.12701505,-8.654881256120461e-09,-0.012541715987026691,0.0,0.009921848773956299,0.012541707332145435,838.5096430778503,1.5998599529266357
0.13430356979370117,1.311553716659546,0.028895139694213867,181.7902267178111,0.57750124,479,-127.81210468019037,-261.63941051751107,0.6896101771757394,28,-1.3091445,0.27005097,122.09043741157389,-96.76156809926033,-569.6640522480011,0.1269128,-5.745025982717422e-11,-0.010201484896242619,0.0,0.00645296648144722,0.010201484838792359,840.1660668849945,1.6535847187042236
0.14340615272521973,1.388563871383667,0.03117203712463379,180.66389618206432,0.524808,480,-122.72026968227296,-273.9037267457073,0.5994474451217756,27,-1.310747,0.26961857,103.3668908480039,-83.26079108938575,-475.6616829633713,0.12695636,-2.1244641601469993e-08,-0.010108288377523422,0.0,0.006460351869463921,0.01010826713288182,841.9449419975281,1.7758729457855225
0.13524627685546875,1.3308448791503906,0.03033924102783203,197.04953312109703,0.5254608,481,-124.83651248811182,-285.176414884144,0.19929021735159025,27,-1.3141575,0.2687006,120.9309516687308,-74.31196396797895,-513.5280479537323,0.12679721,9.224192965007205e-09,-0.011682238429784775,0.0,0.009593015536665916,0.01168224765397774,843.6364390850067,1.6832549571990967
0.13337469100952148,1.275679349899292,0.030150413513183594,194.8921412198535,0.5284636,482,-129.7248059381557,-282.89782476183717,0.6505012474924421,27,-1.2815812,0.27759802,120.98214808956025,-127.84106503427029,-576.1307103931904,0.12914063,-1.4678970039483374e-08,-0.012061632238328457,0.0,0.009937155991792679,0.012061617559358417,845.260479927063,1.606902837753296
0.1274716854095459,1.290604591369629,0.029841899871826172,173.08151424154372,0.5245434,483,-157.27346975777945,-341.92656422358147,0.3492236305377967,27,-1.2649125,0.282264,147.2488354715925,-113.04606860131025,-703.1497082132846,0.13023151,4.289563371173699e-09,-0.011389688588678837,0.0,0.006650114431977272,0.011389692878242208,846.8794901371002,1.6157488822937012
0.13673663139343262,1.3628602027893066,0.02976059913635254,224.51293231680683,0.56966877,484,-113.92307678051215,-257.8780513840355,0.24728893699279286,25,-1.2871225,0.276064,169.17116109978144,-95.86533814668655,-988.0099271908402,0.12866248,3.381317270623185e-08,-0.01620456576347351,0.0,0.00989086925983429,0.016204599576646217,848.6053428649902,1.7021899223327637
0.13951897621154785,1.336655855178833,0.02975606918334961,222.48807160959146,0.5420512,485,-108.96705085520671,-246.57399093337358,0.23151361455444253,25,-1.2736986,0.27979487,108.77327979018688,-119.61036159098148,-550.9064406454563,0.12957391,1.3013114141813276e-08,-0.00998681504279375,0.0,0.006605783477425575,0.009986828055907893,850.2827870845795,1.6741468906402588
0.14192676544189453,1.3604686260223389,0.029798269271850586,174.31127268910132,0.5256201,486,-135.56643419769264,-304.29478857411004,0.5400268225830634,27,-1.2835557,0.27705044,118.39891690184369,-132.6692994069308,-665.1812860965729,0.12882769,1.2774469482224049e-08,-0.013029790483415127,0.0,0.009989572688937187,0.013029803257884609,852.0192799568176,1.7161731719970703
0.15070605278015137,1.2901742458343506,0.03280973434448242,180.8433840145573,0.55555445,487,-122.39688491897442,-266.2294933171598,0.33096271560357304,27,-1.2820313,0.2774731,121.76471152750948,-84.64442700520158,-506.39102122187614,0.12869127,5.999783336818609e-09,-0.010455380193889141,0.0,0.009927233681082726,0.010455386193672478,853.7074618339539,1.6520261764526367
0.16066193580627441,1.3672311305999756,0.03371238708496094,195.90251589029629,0.5590201,488,-141.4344272643237,-302.04875004068015,0.7446151119214944,25,-1.271593,0.28038463,163.24563770287006,-107.52377277612686,-792.7795109152794,0.12920596,1.0394110461220407e-08,-0.010938018560409546,0.0,0.006426554173231125,0.010938028954520007,855.4425840377808,1.7320566177368164
0.13151979446411133,1.3435897827148438,0.02811431884765625,199.7130533035391,0.5639826,489,-105.09576557865488,-240.7189398472439,0.4590416293893086,27,-1.2615731,0.28320816,129.63069044464143,-94.23463051766157,-522.5122010856867,0.12983127,8.541928053773518e-09,-0.007954513654112816,0.0,0.006573039572685957,0.00795452219604087,857.1387059688568,1.6851069927215576
0.1370375156402588,1.3026812076568604,0.02887749671936035,200.3110240218016,0.5711029,490,-126.83137997895052,-278.7580423738199,0.3468667834310286,26,-1.284362,0.27682716,101.01657151693985,-133.56299988925457,-478.05941411852837,0.12836291,2.249231911832794e-09,-0.011825356632471085,0.0,0.006418041419237852,0.011825358881702996,858.7904489040375,1.637101173400879
0.13324213027954102,1.2431156635284424,0.02936387062072754,189.84991340910838,0.5771968,491,-119.95600380219803,-251.50663825614308,0.5382235743053341,27,-1.2817729,0.27754483,114.4603527913479,-99.0770303606987,-527.663104519248,0.12857446,-1.0858551391379478e-08,-0.014050780795514584,0.0,0.009817341342568398,0.014050769936963192,860.3754391670227,1.5718169212341309
0.16371774673461914,1.5136439800262451,0.03509712219238281,210.73277279569612,0.5510019,492,-112.25803326624799,-253.5748298541786,0.3937100899397976,26,-1.2789562,0.27832767,138.42087195335043,-78.32077128440142,-559.8458715490997,0.12863581,-3.4118621261569615e-09,-0.015086689032614231,0.0,0.009785890579223633,0.015086685620752105,862.2838888168335,1.880194902420044
0.14073824882507324,1.4275083541870117,0.03038620948791504,225.24877863750817,0.57881796,493,-107.9230659485503,-240.21054579819946,0.5557802352391443,26,-1.2709103,0.2805761,99.56582312806401,-111.84776624292135,-465.4080905020237,0.12917642,-2.309138713574299e-10,-0.009939911775290966,0.0,0.006544788368046284,0.009939911544377095,864.0944368839264,1.7910041809082031
0.13682150840759277,1.3397057056427002,0.030674219131469727,194.72991470580078,0.551088,494,-129.45429940072313,-284.86494162958115,0.7561678258115773,27,-1.2858721,0.27640942,129.54773458398301,-121.66719442605972,-619.8588185310364,0.12824099,-1.74537762021032e-09,-0.01580061763525009,0.0,0.009830435737967491,0.01580061588987247,865.7786648273468,1.6754202842712402
0.13379144668579102,1.2634663581848145,0.029389142990112305,214.2276712288154,0.5644068,495,-91.64495332574641,-217.00341671070566,0.47968636686720945,27,-1.2831212,0.27717084,90.89187146633479,-80.96173367649317,-551.3860164880753,0.12836385,-3.537711901202556e-09,-0.008265359327197075,0.0,0.00655212951824069,0.008265355789485174,867.4073309898376,1.6041460037231445
0.1394333839416504,1.3726046085357666,0.029877901077270508,187.42211620002035,0.5564242,496,-125.60226612503325,-286.32590947063784,0.5927096670809653,26,-1.3091223,0.27005696,147.18178372317047,-103.20896259136498,-696.139932513237,0.12657978,-1.5344346238066464e-08,-0.014994232915341854,0.0,0.009975009597837925,0.014994217570995616,869.1337327957153,1.7230069637298584
0.14080524444580078,1.3333277702331543,0.029952287673950195,212.01061656227537,0.55057293,497,-126.34710726786332,-261.0854862043253,0.5934302432964345,26,-1.3246397,0.26589876,156.64811368810336,-106.93295852094889,-734.8293958753347,0.12566437,9.360699770866177e-09,-0.011334734037518501,0.0,0.0064970096573233604,0.011334743398218272,870.8315379619598,1.6780779361724854
0.14724946022033691,1.362424373626709,0.031269073486328125,199.54073809181702,0.537235,498,-122.04144498073448,-263.5151511473512,0.6448530187156415,27,-1.3364125,0.26278672,134.50878503161715,-117.99775981903076,-594.4407157599926,0.12489502,-6.439807798130914e-09,-0.012671403586864471,0.0,0.009706287644803524,0.012671397147056673,872.576611995697,1.7233531475067139
0.1529853343963623,1.4431910514831543,0.033109188079833984,208.49242637427432,0.5556067,499,-115.04819426816758,-269.40041850470004,0.6522758762427492,25,-1.3136139,0.26884672,132.55353478298287,-90.84561324119568,-577.7509477138519,0.12647215,-5.84216064414278e-10,-0.010783017612993717,0.0,0.006507720798254013,0.010783017028777653,874.4066519737244,1.802544116973877
0.1428053379058838,1.4059576988220215,0.030547380447387695,191.48283448684498,0.56206787,500,-121.53930496983051,-263.9697326308648,0.4440730258343183,28,-1.3213197,0.266783,125.06253078645348,-96.64151050895452,-571.4526698589325,0.12591463,2.3544744820469532e-08,-0.01325359009206295,0.0,0.006516758352518082,0.01325361363680777,876.1719789505005,1.761732816696167
0.14070892333984375,1.3175323009490967,0.030955791473388672,175.42960427081547,0.5145162,501,-124.6727760737837,-263.41706044509607,0.6210137815244048,28,-1.3200463,0.26712292,120.40215109115657,-76.9472079873085,-498.3999854326248,0.12604603,1.1988179338118243e-08,-0.010734041221439838,0.0,0.006486896425485611,0.010734053209619177,877.8646919727325,1.6602120399475098
0.1335887908935547,1.269005537033081,0.028866052627563477,202.5553063837862,0.54951423,502,-135.29908198380457,-287.789061295585,0.7121487535313467,26,-1.3310468,0.26420054,135.1092341441085,-110.42685307562351,-550.860916018486,0.12537782,-1.2176045949274794e-08,-0.013677570968866348,0.0,0.00983564741909504,0.013677558792820399,879.473061800003,1.6051750183105469
0.13692355155944824,1.334333896636963,0.030971765518188477,196.424040811665,0.56808186,503,-105.34321288675544,-227.33029893430648,0.6586626618809148,28,-1.3334339,0.26357064,101.2364003638348,-89.71621716022491,-437.79050102829933,0.12519124,1.778212421754688e-08,-0.010030469857156277,0.0,0.006620112340897322,0.010030487639280494,881.1823999881744,1.678739070892334
0.13593244552612305,1.319319725036621,0.030321836471557617,208.82695906430297,0.55725664,504,-117.79133313330588,-271.97885280311107,0.6571688466612673,25,-1.351577,0.25883174,98.98874884871826,-116.28240728750825,-442.32278379797935,0.124195576,-3.1527523702834515e-08,-0.009780487045645714,0.0,0.006459381897002459,0.009780455518122011,882.8589251041412,1.6555347442626953
0.1346116065979004,1.321835994720459,0.02930617332458496,183.2721250320647,0.5341745,505,-129.8094363674232,-288.4069822886959,0.4162447749801276,26,-1.3429585,0.26107216,126.68920821228691,-96.5324881374836,-569.9638124704361,0.12474231,-5.863402918748761e-08,-0.011479116044938564,0.0,0.0065543875098228455,0.011479057410909377,884.5359489917755,1.6740238666534424
0.14556431770324707,1.416621208190918,0.0310513973236084,200.54970025684906,0.5138458,506,-166.84998380944245,-338.2921180550654,0.7261896372359941,26,-1.3577288,0.25724435,163.6321887856237,-144.41574081033468,-816.2605168819427,0.12384287,8.408744811561064e-09,-0.014034575782716274,0.0,0.009873798117041588,0.014034584191461086,886.318853855133,1.7647922039031982
0.1387782096862793,1.3127899169921875,0.03013920783996582,190.02340467076343,0.5421252,507,-112.67646436878357,-248.70613533143813,0.640562670482197,26,-1.3474762,0.25989535,140.5448975213406,-121.91429278999567,-674.5522207170725,0.124558374,-1.7396359908161685e-08,-0.010903759859502316,0.0,0.006411388982087374,0.010903742463142407,888.0066528320312,1.6529109477996826
0.14169764518737793,1.3769490718841553,0.0304868221282959,193.10525235797178,0.53319,508,-117.5275740151426,-256.1796415703228,0.7450665147922106,26,-1.35153,0.25884393,129.39056241136797,-92.91140811145306,-677.853987634182,0.124363944,1.3004649801473533e-08,-0.013892019167542458,0.0,0.006473326589912176,0.013892032172192259,889.7318961620331,1.7211201190948486
0.13963747024536133,1.3245744705200195,0.02993941307067871,212.90074824775454,0.5302937,509,-129.68692109311309,-285.2085342489928,0.6244970723848322,25,-1.3620625,0.25613198,122.26865805020259,-105.77816738933325,-591.1755564808846,0.12360255,-7.152557435219364e-10,-0.012272374704480171,0.0,0.006429209373891354,0.012272373989224428,891.4148049354553,1.6612708568572998
0.14229702949523926,1.4176628589630127,0.03033590316772461,212.05970871935102,0.52832484,510,-127.52405820974062,-284.9074142042261,0.5829998578209632,26,-1.3585724,0.25702745,118.08571564135578,-115.96323804557323,-538.649440959096,0.12378944,8.173693721857944e-09,-0.01039936300367117,0.0,0.006449330132454634,0.010399371177364891,893.1842939853668,1.7660939693450928
0.13246750831604004,1.2700176239013672,0.029356956481933594,194.86352419218775,0.53755194,511,-126.00089341838502,-269.7624930054694,0.36052956715555706,25,-1.3651842,0.25533363,92.82561080799468,-111.9466767758131,-446.339635014534,0.1232887,2.6226043559063328e-09,-0.011328742839396,0.0,0.006399973761290312,0.011328745462000356,894.813441991806,1.609771966934204
0.1461806297302246,1.4436976909637451,0.032839298248291016,195.09057249794017,0.5485578,512,-129.3144796054843,-281.9208813372201,0.6533606085095398,28,-1.3616457,0.25623873,100.0210319096117,-131.64444568753242,-631.4386205933988,0.1235432,1.5582914514311597e-08,-0.010240590199828148,0.0,0.006476678419858217,0.010240605782742662,896.61341381073,1.7968239784240723
0.13616538047790527,1.298006296157837,0.030676603317260742,210.37643636271892,0.5519759,513,-108.8065848234434,-242.23751453393035,0.6252670341006649,27,-1.3548107,0.2579961,80.26137270150136,-138.0581632256508,-438.7856532037258,0.124068156,-7.076416785878337e-09,-0.012922643683850765,0.0,0.0064278761856257915,0.01292263660743398,898.2559590339661,1.6395788192749023
0.12730765342712402,1.2108638286590576,0.029676198959350586,174.75815791878895,0.49719828,514,-140.6144614917651,-297.1005568137792,0.6170595586193555,28,-1.3567543,0.25749516,149.76834357382094,-77.73134256899357,-722.605105638504,0.12393667,-7.767014587045651e-09,-0.009789488278329372,0.0,0.006509679835289717,0.009789480511314785,899.8025379180908,1.5430247783660889
0.13390827178955078,1.319286823272705,0.02970099449157715,203.18791424089918,0.55584276,515,-126.16168576899514,-276.7176800787162,0.134891607311324,26,-1.3680128,0.25461242,106.60472819971731,-133.28384190797806,-560.3354569375515,0.12312932,2.0434219649700935e-08,-0.013609527610242367,0.0,0.009647129103541374,0.013609548044462016,901.4657311439514,1.6601238250732422
0.1341254711151123,1.32340669631958,0.029515504837036133,191.81488276117258,0.5614348,516,-110.78953089752088,-240.89939150110715,0.6936497435252457,27,-1.3443947,0.26069745,115.19890262665668,-101.25517850369215,-516.9599031955004,0.12437905,9.658903898923654e-09,-0.010439406149089336,0.0,0.006424538791179657,0.010439415807993235,903.161080121994,1.692324161529541
0.14219307899475098,1.3052833080291748,0.030407190322875977,174.7346695070799,0.5366277,517,-125.51615327091928,-266.3248822706352,0.7414712907570772,28,-1.360506,0.2565309,106.13388936247847,-103.4076087847352,-495.64712873101234,0.123381086,3.4818554706106397e-09,-0.011767190881073475,0.0,0.006445205304771662,0.011767194362928945,904.8234198093414,1.6586320400238037
0.14922213554382324,1.3477036952972412,0.03079700469970703,198.52935370764135,0.51283866,518,-104.08034930164739,-239.10257236641615,0.6828870415426476,26,-1.3655818,0.25523216,117.8153891908916,-72.93402455747128,-631.1346746236086,0.12299384,4.897027228167872e-09,-0.012565267272293568,0.0,0.0064934613183140755,0.012565272169320796,906.5694630146027,1.7143139839172363
0.14876794815063477,1.3270606994628906,0.03221607208251953,176.92630261610108,0.5495578,519,-109.40025495356836,-246.28259139604592,0.5731392695737587,27,-1.3742325,0.25303373,93.86097327681671,-96.90801590681076,-447.95792722702026,0.12243416,-4.408713394354891e-09,-0.013823190703988075,0.0,0.009955896995961666,0.013823186295274681,908.3103439807892,1.7054412364959717
0.13754534721374512,1.3146862983703613,0.03014397621154785,182.8529206179822,0.5586822,520,-107.57732032760494,-231.15427667300017,0.6070186791145353,28,-1.3625953,0.2559955,90.48693514961234,-109.9309513643384,-393.9371579885483,0.12326444,1.6605399721925096e-08,-0.00906220730394125,0.0,0.006509036291390657,0.009062223909340972,909.9800639152527,1.6664597988128662
0.13808894157409668,1.310671329498291,0.029976367950439453,196.15097951859622,0.5489637,521,-127.80155097173211,-265.26620929630906,0.2716364823361769,26,-1.3745722,0.2529478,87.13113955590681,-115.58381395041943,-512.6159074604511,0.12246337,1.7446714295488164e-08,-0.014229544438421726,0.0,0.009809686802327633,0.014229561885136022,911.6509938240051,1.647078275680542
0.136000394821167,1.3072681427001953,0.02942061424255371,186.8445808357202,0.5702214,522,-115.23913212493326,-258.97829732255866,0.4037969882253045,26,-1.356396,0.25758746,87.5616584756529,-125.22645592689514,-409.3103735744953,0.12332292,1.1664693211344002e-08,-0.011607815511524677,0.0,0.009721296839416027,0.011607827176217889,913.3027219772339,1.6485178470611572
0.14157438278198242,1.394780158996582,0.0328221321105957,185.17095813533965,0.51816344,523,-135.1181330570778,-288.17275538088546,0.5813855762050018,27,-1.3434817,0.2609356,133.63728222485958,-63.547113969922066,-647.7415664643049,0.12413667,3.612402821318028e-09,-0.017320821061730385,0.0,0.009989450685679913,0.017320824674133206,915.051008939743,1.7446568012237549
0.14043569564819336,1.3694462776184082,0.031034231185913086,173.090454232483,0.538784,524,-128.91483100041,-271.4318961646684,0.7736887073031633,27,-1.3472964,0.2599421,119.7548070465696,-130.53387755155563,-571.243718445301,0.12384915,-3.692580463621198e-09,-0.015095136128365993,0.0,0.009789042174816132,0.01509513243578553,916.764447927475,1.7099530696868896
0.1406419277191162,1.2848796844482422,0.03142523765563965,201.95968021117827,0.5626908,525,-114.50734294783916,-255.8606401430788,0.5680988657849331,27,-1.33692,0.26265338,101.16056576320683,-105.19391127675772,-466.96123764663935,0.12444897,2.5916326862329697e-08,-0.011219517327845097,0.0,0.006440992932766676,0.011219543244171959,918.3951108455658,1.6276569366455078
0.14194488525390625,1.3748960494995117,0.031356096267700195,195.87995818457222,0.56493723,526,-127.87078862059816,-262.83107566626535,0.6543525827786629,27,-1.3437917,0.2608547,108.66170784242895,-103.10563840717077,-520.2434415221214,0.12406948,1.8294494807946649e-09,-0.011452775448560715,0.0,0.009733544662594795,0.011452777278010196,920.1280598640442,1.7236371040344238
0.13862085342407227,1.3469500541687012,0.029796600341796875,184.27323648329659,0.5189585,527,-139.3974570843191,-292.1960932804671,0.8024862669067607,28,-1.3327582,0.2637488,167.33846252389765,-94.2934283465147,-761.7758400440216,0.12469098,-6.239206928881913e-09,-0.014477647840976715,0.0,0.009941240772604942,0.014477641601769786,921.8396370410919,1.6853258609771729
0.14631938934326172,1.499570369720459,0.033292293548583984,180.21202357343176,0.56771874,528,-105.25145245811474,-238.76131168244132,0.46289970346892084,27,-1.3231851,0.2662858,103.66260666765756,-90.37344872951508,-507.57721373438835,0.12528579,1.3008950361381721e-08,-0.0155166732147336,0.0,0.009960871189832687,0.015516686223683962,923.7010259628296,1.8470640182495117
0.13950228691101074,1.3498742580413818,0.032301902770996094,189.46441672501612,0.5364436,529,-128.74012858328393,-277.2497256886628,0.48856619065297857,27,-1.3234612,0.26621228,110.21014851888158,-86.28645765781403,-505.5585392713547,0.12520659,-6.417182785156683e-09,-0.013811618089675903,0.0,0.006483149249106646,0.013811611672493118,925.4108579158783,1.7064988613128662
0.13701343536376953,1.311429500579834,0.03006434440612793,182.3121378152386,0.5495575,530,-115.47407157004415,-250.40986488592523,0.7262141056878619,29,-1.3242489,0.26600268,123.08980768483033,-89.7250633686781,-551.0315115451813,0.12514739,-8.992685707198689e-09,-0.013057148084044456,0.0,0.009984609670937061,0.01305713909135875,927.0771219730377,1.6632959842681885
0.15923595428466797,1.395249366760254,0.034769535064697266,218.01282368158,0.5544102,531,-114.58246674023565,-252.8564397342503,0.3219458706246344,25,-1.3288345,0.26478568,102.45024823202178,-104.74050550162792,-506.4479735195637,0.12491624,-1.4111087409673928e-08,-0.011337555013597012,0.0,0.00994382705539465,0.011337540902509602,928.8650178909302,1.7608141899108887
0.15517783164978027,1.382845163345337,0.035994529724121094,221.1771738048136,0.5884517,532,-91.8024352484551,-202.94720598012208,0.7006179450943395,25,-1.3153591,0.26837793,72.4969270663996,-100.18579950928688,-416.29745131731033,0.12579733,-1.491595824631986e-08,-0.015695348381996155,0.0,0.00993592943996191,0.01569533346603791,930.63143491745,1.763300895690918
0.1552906036376953,1.607323408126831,0.03228569030761719,234.42935413806077,0.5635135,533,-113.18975642992801,-243.6751829034004,0.5816411426278622,26,-1.296968,0.27335936,86.29017059760798,-114.86449340358377,-455.86767356842756,0.1269067,-1.350618905604506e-08,-0.020828094333410263,0.0,0.009833036921918392,0.020828080827221207,932.6435310840607,1.988576889038086
0.15068912506103516,1.4821698665618896,0.03205609321594238,223.11347518481406,0.57176137,534,-118.32782577880167,-254.76908892121165,0.6890260298462241,25,-1.2958858,0.27365535,135.00333388073932,-103.63709136843681,-749.6475276648998,0.1269656,2.672333021536133e-09,-0.011555175296962261,0.0,0.006454881280660629,0.011555177969295283,934.4912109375,1.8364100456237793
0.14351201057434082,1.4397947788238525,0.031157493591308594,225.4838257854946,0.5596668,535,-133.28053326595978,-284.09315540271814,0.6434242341780492,25,-1.2909834,0.2750002,140.5625401159148,-113.5283185839653,-636.2612494379282,0.1272133,-5.021797200299716e-09,-0.015182258561253548,0.0,0.006450816057622433,0.015182253539456347,936.3171598911285,1.8128418922424316
0.1527559757232666,1.4706225395202637,0.03282523155212402,232.32627569866548,0.5573701,536,-122.82296524370696,-265.23083619862797,0.6134037835416246,25,-1.2825887,0.27731848,89.78931526890294,-126.84010354429483,-538.8182590380311,0.1277355,1.1038433278542925e-08,-0.014241142198443413,0.0,0.009761003777384758,0.014241153236876691,938.1941130161285,1.840296983718872
0.14690065383911133,1.4681363105773926,0.03159523010253906,227.148888382745,0.5496052,537,-119.09634299194774,-266.54736577779056,0.6378414163838564,25,-1.2667217,0.28175378,107.7581653807033,-100.04862210154533,-549.3057749941945,0.1287244,1.526264448159509e-08,-0.01129070483148098,0.0,0.006422047503292561,0.011290720094125462,940.0542299747467,1.8495450019836426
0.15402913093566895,1.5195887088775635,0.03267621994018555,225.65601723216903,0.55188906,538,-105.12421033041691,-250.27008247833388,0.5119583938685376,24,-1.2649046,0.28226623,113.6405109490372,-104.93530933558941,-497.6602067351341,0.12884243,2.4668061371357908e-08,-0.012982762418687344,0.0,0.006629435811191797,0.012982787086748715,941.9449338912964,1.8873860836029053
0.1608717441558838,1.6671838760375977,0.04165506362915039,243.30008758504246,0.549877,539,-123.43166188310369,-269.8213070128113,0.6570854946753274,24,-1.2869484,0.27611208,170.76458286017754,-114.06224371865392,-738.3893603682518,0.12745231,-1.4830433769930096e-08,-0.011897804215550423,0.0,0.006499428767710924,0.011897789385116653,944.0057668685913,2.051525115966797
0.1475231647491455,1.5595052242279053,0.031121492385864258,210.288360583351,0.5583694,540,-139.27939208163244,-320.4935172780231,0.3892133254325715,25,-1.2817042,0.27756387,117.0660576896912,-149.27445563673973,-692.4193942546844,0.12781893,5.31432409189847e-09,-0.01290325727313757,0.0,0.009927152656018734,0.012903262587461661,945.9193179607391,1.9095070362091064
0.1382439136505127,1.3067970275878906,0.030142545700073242,209.60748185170812,0.55110097,541,-115.66966836912789,-256.9521866157927,0.32321319496078804,27,-1.2611617,0.2833247,106.19819278205915,-82.53025379776955,-477.64977003633976,0.12919454,1.196662502422896e-08,-0.008707285858690739,0.0,0.006458263378590345,0.008707297825315763,947.6038999557495,1.6499760150909424
0.14588046073913574,1.4927000999450684,0.03151965141296387,218.28542061949446,0.51239395,542,-131.07040823018394,-299.1817914067209,0.45425536962700763,25,-1.2601154,0.2836213,174.60609179810635,-111.82760336995125,-729.3570098280907,0.12931933,3.1188982063667936e-08,-0.015806520357728004,0.0,0.00997728481888771,0.015806551546710068,949.45388007164,1.8471062183380127
0.15857672691345215,1.6432812213897705,0.035031795501708984,236.45802181758313,0.55818427,543,-129.26513393980588,-297.8977099169667,0.5076229375873914,24,-1.2460363,0.28764266,153.16863202288738,-108.78192825615406,-629.4059902429581,0.13022901,-7.600891471781779e-09,-0.018364794552326202,0.0,0.009968254715204239,0.01836478695143473,951.4604878425598,2.0034732818603516
