PolicyExecTime,EnvExecTime,ProcessExecTime,OriginalTaskAverageReturn,IRLLoss,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,Time,ItrTime
0.16153335571289062,2.2135438919067383,0.03371596336364746,173.64817596524347,0.6272982,296,-87.13304978176565,-220.03523840506872,0.6313359240696145,21,1.8068576,6.091276,109.14263363153646,-131.9719300866127,-500.57808369398117,0.63046825,4.168561940076643e-09,-0.013808137737214565,0.0,0.006524649448692799,0.013808141905776505,619.3775708675385,2.627465009689331
0.10425758361816406,1.4966108798980713,0.023171186447143555,183.37857788564082,0.6141441,297,-85.06062786138448,-200.57526731817052,0.5466263082461903,20,1.7891426,5.984319,102.52786853076066,-129.20975801348686,-585.2599866688251,0.6232444,-3.5762786065873797e-09,-0.015652747824788094,0.0,0.006456649862229824,0.015652744248509487,621.2227058410645,1.8225793838500977
0.1060800552368164,1.6202826499938965,0.02674269676208496,181.78953974274825,0.6482237,298,-86.75585921078645,-197.5933707986027,0.36406953439998013,20,1.7901807,5.990535,43.43411288003123,-155.91463423147798,-368.0354442894459,0.62445444,3.0994415922691587e-09,-0.03144845739006996,0.0,0.00724670197814703,0.031448460489511554,623.2103490829468,1.9602458477020264
0.10633516311645508,1.7123005390167236,0.026513338088989258,179.93595823824162,0.63063365,299,-77.93244943336907,-196.15877036107705,0.4515766734290314,20,1.7954468,6.0221643,71.74233797921326,-129.51408591121435,-475.21380692720413,0.6266585,-1.2680888339389185e-08,-0.019958389922976494,0.0,0.009569836780428886,0.019958377242088154,625.2602407932281,2.0468530654907227
0.1050727367401123,1.757340908050537,0.027916431427001953,184.05478941788522,0.6349398,300,-88.18635410607111,-226.8026142843999,0.47128469344764534,20,1.8418175,6.3079925,109.54171595344037,-134.73436310887337,-509.4352019429207,0.64082944,1.788139358804841e-10,-0.020746875554323196,0.0,0.009880786761641502,0.020746875733137132,627.3517639636993,2.088887929916382
0.1690976619720459,2.409975290298462,0.03641247749328613,176.39522403780794,0.5951689,301,-94.00476109080515,-226.16069166397764,0.44565308177381235,21,1.849235,6.3549566,107.47573630044161,-109.78758527338505,-534.7325636446476,0.64550596,-5.0357895631236715e-09,-0.014475645497441292,0.0,0.006512326654046774,0.014475640461651729,630.1796500682831,2.825917959213257
0.1665942668914795,2.2353246212005615,0.03285384178161621,177.9968957155201,0.6251901,302,-87.96456957666308,-193.23108291980765,-0.7408972640244478,21,1.8087864,6.1030364,28.69793909991634,-153.00078439712524,-260.6066656559706,0.63376427,-9.833970082695487e-09,-0.010279959067702293,0.0,0.006666906177997589,0.01027994923373221,632.8523597717285,2.652115821838379
0.17312288284301758,2.3434505462646484,0.03554129600524902,177.41143412163316,0.633839,303,-83.1675975652198,-182.84729302302003,0.7895145393238465,21,1.7728417,5.8875604,45.63629058008769,-128.8600097000599,-343.6430952809751,0.6214036,1.3018186528768183e-08,-0.02428191900253296,0.0,0.009847276844084263,0.024281932020719488,635.6184468269348,2.7641236782073975
0.10759234428405762,1.6512136459350586,0.02733159065246582,190.6568600393669,0.62863344,304,-90.01376693912569,-207.59303523302077,0.6399309549830094,20,1.7494141,5.751232,70.73898604646449,-125.81589881330729,-386.0506868362427,0.6138264,1.0907649894420501e-08,-0.014729410409927368,0.0,0.0064598266035318375,0.014729421317577263,637.6457538604736,1.9962332248687744
0.10458970069885254,1.6002721786499023,0.024315357208251953,190.54291672455162,0.63135976,305,-81.9260784375488,-191.95758766531944,0.819432013382199,20,1.7199073,5.5840106,47.748246818923874,-129.29408049583435,-311.40493884682655,0.59923404,-3.814697446813398e-09,-0.015127467922866344,0.0,0.009981252253055573,0.015127464108168898,639.5837528705597,1.934136152267456
0.105987548828125,1.6169424057006836,0.026154279708862305,187.85918295123986,0.63856566,306,-82.13858302002323,-193.15273064803333,0.6721468720256806,20,1.6888022,5.4129934,56.43640166679627,-122.59882262349129,-349.38070195913315,0.5891025,8.046627364421965e-09,-0.013506057672202587,0.0,0.006443311460316181,0.013506065718829952,641.5532369613647,1.953185796737671
0.10811614990234375,1.7053394317626953,0.025887489318847656,182.4263303527568,0.6415684,307,-79.71714450343863,-187.4129382570274,0.5054697112269254,20,1.7047143,5.499814,74.8528568246439,-133.38477692008018,-460.8935018181801,0.5959703,-1.0132790162487026e-09,-0.017471840605139732,0.0,0.006426318548619747,0.017471839591860716,643.6147797107697,2.059457778930664
0.11353278160095215,1.7292721271514893,0.029872894287109375,187.32254173088015,0.6666334,308,-81.83838084259915,-181.33381686136127,0.5555375958638025,20,1.7054973,5.504122,22.59529930995893,-143.66494084894657,-232.0777209997177,0.59394014,-1.907348723406699e-09,-0.012790760025382042,0.0,0.006510648410767317,0.012790758118033319,645.724426984787,2.0750620365142822
0.1089181900024414,1.7032647132873535,0.026459455490112305,184.74673625088585,0.63020426,309,-88.15049015249717,-210.23330288492144,0.35778837911964045,20,1.6997069,5.4723434,92.86812462631322,-123.23381696641445,-500.4981179088354,0.59290785,8.761882774876995e-09,-0.013664716854691505,0.0,0.009558470919728279,0.01366472561657428,647.7871069908142,2.037217140197754
0.10111665725708008,1.5550320148468018,0.024840116500854492,180.06964233587595,0.64409834,310,-76.42045459976386,-174.3917654005345,0.45398458142917564,20,1.7228888,5.6006846,15.860377837110262,-154.96275083720684,-212.1644133850932,0.5985302,-7.510185362491484e-09,-0.012066592462360859,0.0,0.0066193160600960255,0.012066584952175496,649.6845338344574,1.8845477104187012
0.17868733406066895,2.426670551300049,0.03502321243286133,172.95358311413943,0.64880645,311,-74.36798936670381,-157.323998597761,0.8703810754786994,21,1.7250998,5.613081,17.004931886819353,-118.70056004822254,-188.98970091342926,0.59735656,2.884328331731467e-09,-0.01220679096877575,0.0,0.006454229820519686,0.012206793853104081,652.5521638393402,2.8521993160247803
0.10612058639526367,1.6483957767486572,0.02635669708251953,178.85767850844894,0.64411443,312,-78.06146401628082,-182.7319164097309,0.6817144811277334,20,1.7216473,5.593735,36.72565273204098,-143.60038724541664,-331.6495435535908,0.5981333,1.0490417423625331e-08,-0.021697822958230972,0.0,0.009703714400529861,0.021697833448648396,654.5366756916046,1.9827179908752441
0.10523200035095215,1.5501868724822998,0.023532867431640625,188.7545364058679,0.6327793,313,-80.20524355452996,-183.59053924046458,0.3903905897301605,20,1.725885,5.6174903,71.89676979726116,-113.81810539960861,-447.32041758298874,0.60137755,-1.0460615484930713e-08,-0.015820691362023354,0.0,0.006418175064027309,0.01582068090140787,656.4216837882996,1.8722567558288574
0.10524964332580566,1.6221425533294678,0.026232481002807617,182.29776363437801,0.6421349,314,-78.34731123053223,-181.94293353483081,0.5899195093601877,20,1.7410523,5.7033415,56.06512842251928,-130.8643141388893,-380.34292800724506,0.60644895,1.2218952072373668e-08,-0.013616098091006279,0.0,0.006686042994260788,0.013616110309958351,658.4001679420471,1.950969934463501
0.10480117797851562,1.6464905738830566,0.026166200637817383,181.0855824705547,0.65027213,315,-79.78055202074009,-184.8142822112888,0.5336431292922859,20,1.719007,5.5789857,43.01990041342239,-153.04027858376503,-355.5216451883316,0.6033159,-1.5497207073167374e-08,-0.019720427691936493,0.0,0.0065161907114088535,0.01972041219472942,660.3852636814117,1.9831979274749756
0.10663890838623047,1.7060596942901611,0.028072834014892578,182.26988366792884,0.63099676,316,-82.97665162107903,-208.20198645591736,0.3329897979588802,20,1.7107483,5.5331006,99.10254306071766,-128.96624943614006,-586.6142854690552,0.603017,-2.2053718851111626e-09,-0.015570156276226044,0.0,0.006511124782264233,0.015570154070854159,662.4458799362183,2.0470330715179443
0.10721564292907715,1.6466014385223389,0.026921749114990234,183.2952555441464,0.64422506,317,-77.64639537051316,-174.8182700060308,0.4236956652347744,20,1.7036494,5.4939604,50.33981998755518,-128.70214039087296,-325.8018507361412,0.602933,2.6702881683604573e-08,-0.010190512053668499,0.0,0.006634812336415052,0.010190538756550183,664.4324359893799,1.9833149909973145
0.10431909561157227,1.634248971939087,0.026360273361206055,183.5157788106406,0.6407211,318,-75.94745100149751,-171.76167759262026,0.7122410871464778,20,1.6789756,5.360062,15.392484362389093,-145.89513683319092,-210.4863108098507,0.5964177,4.172325152040912e-09,-0.01685740239918232,0.0,0.009678789414465427,0.01685740657150747,666.4195230007172,1.9700970649719238
0.10795354843139648,1.6228694915771484,0.028589487075805664,189.88184026445964,0.64775664,319,-76.08548321574185,-173.76542562535033,0.8543118199897339,20,1.6185296,5.0456653,27.059492073202758,-138.12486377358437,-233.43520119041204,0.57763976,2.6822091214739885e-09,-0.013409723527729511,0.0,0.00665524834766984,0.013409726209938633,668.4106349945068,1.9608659744262695
0.10741066932678223,1.6311166286468506,0.025835514068603516,181.7611153864626,0.646997,320,-72.99456435088237,-169.662725066673,0.8715610168281036,20,1.6247964,5.077385,16.44470060855917,-150.05812141299248,-224.0504719708115,0.58154273,1.4722346897144689e-08,-0.010561127215623856,0.0,0.006668938789516687,0.010561141937970753,670.3859367370605,1.9725329875946045
0.1058051586151123,1.6476719379425049,0.02483963966369629,191.08377227424165,0.65026355,321,-76.0003390151493,-171.25336222657933,0.8698624141352901,20,1.5949919,4.9282894,23.74874429355525,-141.0563797056675,-239.73918029665947,0.5683453,2.086162576020456e-09,-0.014530571177601814,0.0,0.00651569664478302,0.01453057326376439,672.4093878269196,2.0104150772094727
0.1051640510559082,1.6112663745880127,0.031998634338378906,182.2194404263373,0.6340251,322,-72.15311798391441,-175.8035651299171,0.3238283280794684,20,1.570933,4.811135,65.27144750917154,-131.88563627004623,-388.6841233819723,0.55811644,1.7017125486518125e-08,-0.015102836303412914,0.0,0.00976230576634407,0.0151028533205384,674.3594269752502,1.9465270042419434
0.10695481300354004,1.6101012229919434,0.02581024169921875,181.58112045016014,0.6343058,323,-79.98759714276206,-181.01574145862833,0.737514410791652,20,1.6209581,5.057934,30.72033040998081,-142.42532466351986,-286.30348110198975,0.57793653,3.755092681245742e-09,-0.015183776617050171,0.0,0.006641623098403215,0.015183780372142852,676.3145520687103,1.9526987075805664
0.10995984077453613,1.5746378898620605,0.02606368064880371,187.97129805473037,0.62964714,324,-83.20623940454179,-183.7222361927852,0.8194156698660365,20,1.570879,4.810875,39.038524744560085,-122.04017256200314,-295.1498136818409,0.5629429,-0.0,-0.014000986702740192,0.0,0.006471555680036545,0.014000986702740192,678.2657747268677,1.9165470600128174
0.11186528205871582,1.6702322959899902,0.025946617126464844,183.91754164780974,0.64907616,325,-71.16481763273357,-171.86961032748223,0.4389083758284408,20,1.5657295,4.786165,59.04083987031373,-137.50321844220161,-410.79910334944725,0.5596765,1.1563301427486294e-08,-0.01770574040710926,0.0,0.006561343092471361,0.017705751970410688,680.3079648017883,2.009338140487671
0.10670304298400879,1.6809241771697998,0.02722954750061035,189.21985143439454,0.61077523,326,-90.69684139124456,-218.8542189028114,0.5487209959898601,20,1.5544012,4.7322516,112.56770086896701,-116.94741683453321,-496.1210347414017,0.55258894,-2.688169509212912e-08,-0.012982619926333427,0.0,0.006538525689393282,0.012982593044638335,682.3299787044525,2.019294023513794
0.1086881160736084,1.5834400653839111,0.028078794479370117,183.7042320704565,0.65302247,327,-78.91025133197611,-178.70432660160586,0.18310974586281648,20,1.5410767,4.6696153,51.43469965281482,-135.59405851364136,-376.22196596860886,0.55042785,2.38418573772492e-09,-0.02621820755302906,0.0,0.009738830849528313,0.026218209937214798,684.2731378078461,1.9239890575408936
0.10635995864868164,1.5875623226165771,0.0258481502532959,185.88093637084154,0.6436391,328,-84.2855768225072,-186.83669636081905,0.8692699332749348,20,1.5746615,4.829107,28.638945587161068,-146.7213019132614,-230.36663740873337,0.5580946,-6.675720420901143e-09,-0.011718408204615116,0.0,0.006434466224163771,0.011718401528894695,686.2203347682953,1.9212920665740967
0.10774564743041992,1.6053104400634766,0.02769184112548828,185.38734728466963,0.64800936,329,-78.91264402954558,-171.6150067081675,0.8119313275258094,20,1.5747261,4.8294187,37.56303033783365,-128.2798229455948,-299.86809523403645,0.5597162,7.510185362491484e-09,-0.01610155589878559,0.0,0.006569372955709696,0.016101563408970954,688.1971130371094,1.9476633071899414
0.10837650299072266,1.6536390781402588,0.02731943130493164,186.7907872957983,0.647723,330,-86.23482961840914,-195.09917926117777,0.5682985329250992,20,1.5282036,4.609888,63.96801381047043,-130.9233971685171,-389.41426411271095,0.54757434,-1.2993812248396353e-08,-0.013297016732394695,0.0,0.006407697685062885,0.013297003738582447,690.1893029212952,1.9899768829345703
0.10525989532470703,1.6528222560882568,0.02766251564025879,192.55286936711724,0.63041055,331,-85.95099552006933,-192.568799097836,0.7180933192523238,20,1.5371398,4.6512675,54.0331100960513,-109.64724397659302,-357.84165704250336,0.55046374,-4.827976241017495e-09,-0.02022954262793064,0.0,0.009845264256000519,0.0202295377999544,692.1866517066956,1.988257884979248
0.10668301582336426,1.6099061965942383,0.025809049606323242,184.32478680871964,0.65660536,332,-72.05539020796905,-176.11019984297454,0.8791970541450164,20,1.5584028,4.7512264,24.478884719439787,-143.68613421916962,-222.4935951679945,0.5574369,-1.2159347306806012e-08,-0.017337655648589134,0.0,0.009766140021383762,0.017337643489241827,694.1480038166046,1.9484810829162598
0.1071634292602539,1.6409900188446045,0.025732040405273438,178.43385299689407,0.6444231,333,-79.73070720131916,-181.73546561496332,0.882876011568786,20,1.5799214,4.854574,16.60696999044415,-160.1697856783867,-229.4488389864564,0.5661201,-6.318092271584419e-09,-0.013914186507463455,0.0,0.006867558229714632,0.013914180189371184,696.1334819793701,1.9833269119262695
0.10937023162841797,1.6271581649780273,0.026483774185180664,186.6873146319298,0.648771,334,-75.35665557814998,-177.16488438509404,0.6925460929109941,20,1.5431297,4.6792116,26.04715965544189,-133.98747459053993,-268.07658740878105,0.5520251,3.576278717609682e-10,-0.013244632631540298,0.0,0.006640277802944183,0.01324463298916817,698.1120669841766,1.963515043258667
0.10152387619018555,1.5348451137542725,0.02476024627685547,187.188543604001,0.64992195,335,-84.75104477132446,-172.69616628875957,0.6708574330143422,20,1.5139371,4.544588,26.427056327666143,-132.98104628920555,-225.36447393894196,0.5450558,-2.9206276508375595e-08,-0.01772615872323513,0.0,0.009885642677545547,0.017726129516958622,699.9719698429108,1.8580350875854492
0.10818624496459961,1.6378521919250488,0.02410602569580078,192.62170484724334,0.65650964,336,-70.64151362374938,-165.82583334110677,0.6915412590437318,20,1.4937882,4.453936,30.531658472457448,-117.57678608596325,-227.5635057091713,0.53982985,-7.033348126128658e-09,-0.012550080195069313,0.0,0.006570424884557724,0.012550073161721187,701.9607589244843,1.9628288745880127
0.10442543029785156,1.5994949340820312,0.025028228759765625,183.88818955444668,0.6382991,337,-76.64484963642481,-175.72249808497727,0.5782491360476048,20,1.4872206,4.4247804,66.9761512639779,-114.30064986646175,-404.49305556714535,0.5373749,-4.231929917608568e-09,-0.017291700467467308,0.0,0.006438473705202341,0.01729169623553739,703.9022738933563,1.9387998580932617
0.10612106323242188,1.5809626579284668,0.026618242263793945,179.38882086147296,0.6519922,338,-74.31047418440832,-169.6572940243408,0.5909947471994438,20,1.5003035,4.4830494,15.246769488072568,-141.1161643564701,-205.78171686083078,0.5379249,-7.1525572131747595e-09,-0.017434189096093178,0.0,0.006623039022088051,0.017434181943535965,705.8157889842987,1.9118800163269043
0.1142737865447998,1.7154819965362549,0.0286712646484375,193.71880313358037,0.6449611,339,-79.63370632645321,-187.04746841341256,0.8328103778205732,20,1.459367,4.303235,39.933526593433065,-139.8711555302143,-256.0754226744175,0.52720267,-9.983778248567887e-10,-0.01752418465912342,0.0,0.006413297727704048,0.017524183660745596,707.9141018390656,2.065487861633301
0.1063230037689209,1.5145063400268555,0.02513718605041504,188.92415020641798,0.6510592,340,-74.7476633886362,-172.42601619698107,0.8836303043138608,20,1.473418,4.364126,23.46081940569869,-134.7915379703045,-227.62827603518963,0.53256893,-1.7285346487483366e-09,-0.015488050878047943,0.0,0.006622533313930035,0.015488049149513294,709.8023138046265,1.854557991027832
0.10471868515014648,1.6394436359405518,0.027175426483154297,183.54879118915233,0.64608675,341,-77.52361444903279,-180.34777683876456,0.5036948523176817,20,1.4737741,4.3656807,55.3945038915985,-150.47689981758595,-417.5689635872841,0.5316361,8.225440772946513e-09,-0.009291707538068295,0.0,0.006602428387850523,0.009291715763509067,711.7642707824707,1.9598510265350342
0.10604548454284668,1.541822910308838,0.02425408363342285,188.25592511130444,0.6368788,342,-71.3067594966328,-172.8911346554756,0.7176928887433334,20,1.4622854,4.3158116,39.83283937171663,-118.53466281294823,-276.2424184978008,0.53195506,-1.668930060816365e-08,-0.015486708842217922,0.0,0.006656233221292496,0.015486692152917314,713.6624879837036,1.8645548820495605
0.1083071231842041,1.5857853889465332,0.025331974029541016,183.1632479933105,0.63498783,343,-75.21988071058361,-173.368402062729,0.7055201366614585,20,1.454287,4.28143,62.60829683568458,-121.23203641176224,-394.7467641532421,0.5285924,-1.5519558971277547e-08,-0.015150382183492184,0.0,0.00652333302423358,0.015150366663933212,715.6233108043671,1.9249839782714844
0.11217427253723145,1.5656812191009521,0.02406787872314453,175.70649845105694,0.6644032,344,-69.37040268678496,-156.65785891637205,0.3498301000026782,20,1.436369,4.205398,10.171199473313884,-130.58381590247154,-180.18300840258598,0.5212571,3.3974647539736225e-09,-0.019622616469860077,0.0,0.006568075157701969,0.01962261986732483,717.5516879558563,1.9031040668487549
0.10082387924194336,1.4642152786254883,0.023770570755004883,184.99448450404165,0.6538223,345,-74.83840040238383,-170.80360137745737,0.8118097138391691,20,1.4223163,4.146714,24.90904070425555,-140.39814771711826,-223.43486812710762,0.5182558,1.7881393032936899e-09,-0.011681172996759415,0.0,0.006667036097496748,0.011681174784898718,719.33651304245,1.782552719116211
0.10409712791442871,1.6053402423858643,0.02628302574157715,188.37786032741653,0.6407669,346,-83.48718460829468,-178.6044129103422,0.7783974817720337,20,1.377785,3.966107,37.746832697896465,-115.90524600446224,-236.47488449513912,0.50656474,2.282857813895589e-08,-0.01741074025630951,0.0,0.00978685449808836,0.017410763084887648,721.2865898609161,1.9386038780212402
0.1055290699005127,1.5884301662445068,0.025667428970336914,185.77649603084365,0.6650186,347,-75.05378829521246,-168.09733064100146,0.853888040317768,20,1.3647519,3.9147518,10.848820444027309,-155.14471891522408,-198.19065114855766,0.50321233,-5.424022564426423e-09,-0.031662069261074066,0.0,0.00872675608843565,0.0316620638370515,723.2378129959106,1.9399077892303467
0.10428690910339355,1.5298576354980469,0.026456117630004883,186.98298688665437,0.65943617,348,-70.1217721502027,-161.75054654851556,0.9646725340431805,20,1.3726637,3.9458475,10.88762617638396,-138.858324021101,-186.67797331511974,0.5040909,-6.556510889765832e-10,-0.017684241756796837,0.0,0.009765848517417908,0.017684241101145748,725.1168220043182,1.8688158988952637
0.10904526710510254,1.6122150421142578,0.025143861770629883,188.7584250181814,0.6560461,349,-81.68642466815218,-180.3819287675433,0.7982076149326573,20,1.3540841,3.873212,23.86365473756292,-151.84186598658562,-232.7625021636486,0.49766964,2.1934509319976314e-08,-0.01776970364153385,0.0,0.00991770438849926,0.01776972557604317,727.1027538776398,1.9544339179992676
0.10397148132324219,1.6223950386047363,0.026283740997314453,187.3176135575075,0.64441335,350,-72.52505290036088,-168.79386123120784,0.8725128392139808,20,1.348854,3.8530073,28.71085190882503,-127.41447150707245,-236.60186168551445,0.4965325,6.43730180271973e-09,-0.020700540393590927,0.0,0.009903419762849808,0.02070054683089273,729.0565228462219,1.952176809310913
0.10426068305969238,1.5920944213867188,0.02634143829345703,186.96139397072977,0.6462439,351,-82.36632868949803,-188.75240018330516,0.25750494060907103,20,1.3552514,3.8777359,72.00278299013104,-114.6255551725626,-386.9792329072952,0.49874556,-7.301569127093899e-09,-0.011288710869848728,0.0,0.006450430024415255,0.011288703568279601,730.9828946590424,1.923792839050293
0.10830998420715332,1.581611156463623,0.026841402053833008,189.7899686907596,0.64849913,352,-77.46611370009505,-182.31659230478107,0.6355215384888908,20,1.3459703,3.8419125,76.65352896382865,-125.90719631314278,-404.99127811193466,0.49533844,3.5762786065873797e-09,-0.017333664000034332,0.0,0.009770549833774567,0.01733366757631294,732.9170167446136,1.9199039936065674
0.10883879661560059,1.6432268619537354,0.024996280670166016,193.65074322232874,0.64969724,353,-71.48333960969931,-163.455958340317,0.34467446423039394,20,1.3760141,3.9590898,39.2352794952326,-115.16015207767487,-266.81338039040565,0.5030192,-1.037120789249002e-08,-0.018074197694659233,0.0,0.00981076993048191,0.01807418732345134,734.9279479980469,1.9805469512939453
0.1762101650238037,2.343015432357788,0.03553366661071777,175.98812305674863,0.63520205,354,-76.16266410311316,-172.81639403601488,0.6700257508065699,21,1.3991745,4.0518537,31.786115295582153,-135.52732241153717,-267.2251867055893,0.50873744,6.922387996155521e-09,-0.010592875070869923,0.0,0.006479569710791111,0.010592881993257919,737.7512078285217,2.8038227558135986
0.11359071731567383,1.6896815299987793,0.025697708129882812,187.927959052574,0.6536467,355,-75.5258726779231,-178.80115530434995,0.8335006376828717,20,1.3620001,3.9039938,17.19286503833638,-147.35382109880447,-202.6834254860878,0.50161326,-2.968311285656e-08,-0.01635253056883812,0.0,0.00652060704305768,0.016352500885725263,739.8559567928314,2.056687831878662
0.1036221981048584,1.5282723903656006,0.025171995162963867,187.99212661535833,0.6447594,356,-77.43038826597507,-170.6059797603637,0.8806692947273768,20,1.3553923,3.8782823,17.809221207884306,-143.6147833019495,-205.15373227000237,0.5003137,1.0251999249533128e-08,-0.01336510106921196,0.0,0.006529183592647314,0.01336511132121121,741.717376947403,1.8592360019683838
0.11205720901489258,1.7000222206115723,0.026499032974243164,185.06925022558977,0.64712524,357,-78.6368328804038,-179.09550953321158,0.8717603266400227,20,1.355734,3.8796074,21.69106312546201,-138.168790102005,-219.74905249476433,0.49682868,-4.768371808516747e-10,-0.011720936745405197,0.0,0.006464412901550531,0.011720936268568016,743.7965009212494,2.0492429733276367
0.10735011100769043,1.5815765857696533,0.0264129638671875,185.22146705928407,0.6618288,358,-69.36593121747546,-160.94308549575507,0.5343530661896974,20,1.3310966,3.7851923,37.926035924824404,-116.98002511262894,-307.142593935132,0.49445412,-2.0265580324974053e-09,-0.01841646432876587,0.0,0.009626536630094051,0.018416462302207837,745.7264807224274,1.9277732372283936
0.1069650650024414,1.6178596019744873,0.026186227798461914,182.14398089710298,0.62492716,359,-75.50264938741722,-171.23017280381174,0.82584504623066,20,1.3328732,3.7919228,29.519404176347233,-116.4266549795866,-233.6539370417595,0.49412596,5.2452087118126656e-09,-0.04166923463344574,0.0,0.009838986210525036,0.04166923987865445,747.7002019882202,1.9531047344207764
0.10606551170349121,1.5972659587860107,0.026582717895507812,185.40607214617012,0.6515187,360,-75.06865575328968,-176.15247691627593,0.20501258281346968,20,1.3362521,3.8047569,40.19135961395581,-133.90279725193977,-289.82256457209587,0.4949134,-7.092952891696314e-09,-0.01485402137041092,0.0,0.0064467620104551315,0.014854014277458027,749.6434717178345,1.941303014755249
0.10465717315673828,1.5162081718444824,0.026862382888793945,188.92019211826275,0.648892,361,-88.9697654795348,-193.5358051232528,0.5258378328625128,20,1.3457165,3.8409376,34.42389637385254,-126.80211500823498,-254.65069106873125,0.49951392,2.145767119543507e-09,-0.013237674720585346,0.0,0.00666392408311367,0.013237676866352466,751.5060610771179,1.8585662841796875
0.10422444343566895,1.7085165977478027,0.026299476623535156,182.43588240888326,0.6329564,362,-87.73678249495882,-205.2242948193103,0.5468135622361736,20,1.2991006,3.6659982,69.77803351384293,-121.8537206351757,-382.387333355844,0.48842233,1.2621283573821529e-08,-0.012172878719866276,0.0,0.006406701169908047,0.01217289134114985,753.5577530860901,2.0485386848449707
0.10599780082702637,1.6403985023498535,0.02577376365661621,190.3446421046883,0.6541085,363,-74.4343560321375,-169.91473012100906,0.7712449933406366,20,1.3162569,3.7294354,41.66403977673186,-120.62159329652786,-270.7086661159992,0.4921507,7.629394893626795e-09,-0.019935589283704758,0.0,0.006699848920106888,0.01993559691309965,755.5443770885468,1.9851770401000977
0.10484838485717773,1.644232988357544,0.028129100799560547,191.9531296749214,0.643885,364,-80.66474847401575,-176.9654555901885,0.6955613321185699,20,1.2792513,3.5939481,37.65166411279731,-138.8601189851761,-302.19410368800163,0.4817038,6.4074994199359026e-09,-0.01976657100021839,0.0,0.006509654689580202,0.01976657740771781,757.5399568080902,1.9930639266967773
0.10964179039001465,1.5592238903045654,0.029160499572753906,183.26033906427216,0.64372396,365,-77.92786906989785,-176.90844035670162,0.8669475365663428,20,1.2723762,3.5693238,16.385472853190002,-146.61699230968952,-207.49298387765884,0.4796905,-9.65595248203499e-09,-0.01607174053788185,0.0,0.006411192938685417,0.01607173088192937,759.4540946483612,1.9073081016540527
0.10302472114562988,1.5992257595062256,0.02640080451965332,192.90518460623116,0.6427198,366,-81.39978807430741,-179.2208101252094,0.8715558852587406,20,1.2795732,3.595105,35.20874655633532,-112.23407311737537,-236.38311311602592,0.4831043,-6.377697037152075e-09,-0.011913272552192211,0.0,0.009598888456821442,0.011913266174495174,761.3938570022583,1.9375660419464111
0.10737347602844238,1.6035792827606201,0.02640223503112793,188.63581062135069,0.6588979,367,-76.62653911567915,-172.2244835080579,0.7916836981479032,20,1.2998093,3.6685972,37.392627609048176,-117.68500339984894,-247.84444810450077,0.49085864,-1.6361475729809172e-08,-0.01504763588309288,0.0,0.0065718889236450195,0.01504761952161715,763.3555068969727,1.9583139419555664
0.10441970825195312,1.5653033256530762,0.02770066261291504,189.11021501140118,0.6573683,368,-72.0242521310258,-161.6934127215296,0.9093256823028898,20,1.2783678,3.5907738,38.75020142401544,-126.39029937237501,-261.23316165804863,0.48437828,-2.3365020140886372e-08,-0.010914679616689682,0.0,0.006778544280678034,0.010914656251669541,765.264683008194,1.9069240093231201
0.10717082023620605,1.555922508239746,0.028197288513183594,185.7496263277199,0.65953916,369,-72.6043737752961,-164.03563523571938,0.7330132305798303,20,1.2235801,3.399336,14.180267835385266,-135.42079778015614,-194.3164883852005,0.46914044,2.3841859042583735e-10,-0.01332378201186657,0.0,0.006799700669944286,0.01332378225028516,767.1949639320374,1.8985979557037354
0.1111912727355957,1.836773157119751,0.02916264533996582,185.47092998365886,0.6502538,370,-81.29800434679699,-177.29239546880126,0.6020668641559084,20,1.2359065,3.4414968,46.63636625391689,-123.662482380867,-336.0635496377945,0.47271734,2.98023217215615e-10,-0.01246947143226862,0.0,0.006487248465418816,0.012469471730291837,769.3874957561493,2.1905200481414795
0.10749053955078125,1.6642746925354004,0.02489328384399414,184.52019120293787,0.652565,371,-68.73914670428326,-168.0387889932841,0.7967545801404391,20,1.2611084,3.5293312,18.42102197809952,-139.31823649257421,-206.27231757342815,0.48085174,-3.3378602104505717e-09,-0.01712365634739399,0.0,0.006441016215831041,0.01712365300953378,771.4034926891327,2.006804943084717
0.1074516773223877,1.6785643100738525,0.027796268463134766,192.7612908256587,0.6496795,372,-77.2239414539886,-167.75576253463515,0.865845289985622,20,1.2697313,3.5598958,24.33677447737958,-128.45743745565414,-222.6441575139761,0.48554066,5.4836273299940785e-09,-0.012287742458283901,0.0,0.006397439166903496,0.012287747941911231,773.4349029064178,2.0294039249420166
0.11120438575744629,1.6483254432678223,0.026610374450683594,193.67700325024003,0.6578716,373,-72.56286731342034,-169.07373817525803,0.8608501930918104,20,1.2760984,3.5826342,21.545976730976633,-132.591644436121,-215.8282642364502,0.4842431,2.843141544417449e-08,-0.015914924442768097,0.0,0.009976358152925968,0.01591495287418354,775.4369180202484,1.9899461269378662
