PolicyExecTime,EnvExecTime,ProcessExecTime,OriginalTaskAverageReturn,IRLLoss,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,Time,ItrTime
0.10476899147033691,2.5046675205230713,0.03680300712585449,186.37161537096435,0.6109059,375,-102.56113394186228,-209.99358657401586,0.7640957468858781,35,1.4836822,4.409151,110.23424042176781,-115.5567935705185,-554.5159240216017,0.5487352,1.675742034024097e-08,-0.0116577772423625,0.0,0.006629989482462406,0.01165779399978284,1323.081055879593,2.870558023452759
0.10773205757141113,2.544111967086792,0.03828001022338867,183.48361728049858,0.60549736,376,-94.66359174641657,-201.39141868952927,0.5037022276026164,35,1.4768407,4.379089,108.16131118821569,-92.92323072999716,-679.5263131931424,0.5467169,-9.366444508884797e-09,-0.0177898108959198,0.0,0.009648047387599945,0.01778980152947529,1326.0028178691864,2.918008804321289
0.10319304466247559,2.4343416690826416,0.03870391845703125,181.5036788728594,0.6175646,377,-85.18336727724304,-193.2941580530256,0.4697744444844937,35,1.4780371,4.384331,62.52979640660922,-116.34097418189049,-406.7252906858921,0.5466261,7.22067694525208e-09,-0.0178639218211174,0.0,0.00965859740972519,0.017863929041794346,1328.8070249557495,2.8004658222198486
0.10336852073669434,2.516397476196289,0.03923940658569336,188.58194933866616,0.6168047,378,-86.80353894003524,-195.31565468739717,0.4567962925350727,35,1.5254135,4.597044,105.02729527724884,-103.96530644595623,-705.1881523132324,0.56200314,-2.0555088298124247e-08,-0.013155953958630562,0.0,0.00999558623880148,0.013155933403542264,1331.710489988327,2.901035785675049
0.10546350479125977,2.523942232131958,0.0362553596496582,185.96022324248813,0.62645566,379,-90.95874411529704,-197.7631692803332,0.6165298153370652,35,1.5239908,4.5905085,108.49667394179173,-129.52964951097965,-662.6577568650246,0.5591169,2.8405871432823915e-08,-0.008488097228109837,0.0,0.006671208888292313,0.00848812563398127,1334.6189081668854,2.9044690132141113
0.10302972793579102,2.513700008392334,0.04135441780090332,190.9003157136084,0.586543,380,-113.75855012642609,-240.559139184228,0.6088102792699157,35,1.5082937,4.5190134,100.1950110754189,-117.78137823939323,-491.4639832377434,0.55209816,2.084459538309602e-08,-0.010903403162956238,0.0,0.006466207094490528,0.010903424007551621,1337.5059192180634,2.882781982421875
0.10574650764465332,2.655742645263672,0.0371708869934082,189.00774439799693,0.6021053,381,-111.73236387252936,-238.9843639465315,0.5770154548143788,35,1.5023335,4.4921594,132.1134676527842,-110.93501144647598,-821.3087139427662,0.55176985,-4.155295219021582e-09,-0.011754358187317848,0.0,0.006673990748822689,0.01175435403202263,1340.5361959934235,3.0263259410858154
0.11144614219665527,2.7950329780578613,0.04060983657836914,184.63958595468233,0.62076837,382,-101.84557384649182,-220.93887951227703,0.6707882399474122,35,1.468233,4.3415565,85.60920948042023,-125.05969773232937,-504.44850701093674,0.54274005,1.3487679417778509e-08,-0.011066799983382225,0.0,0.006402201019227505,0.011066813471061643,1343.7413289546967,3.2016758918762207
0.11677956581115723,3.042050361633301,0.04938387870788574,188.48550638532393,0.6020984,383,-96.47666632371205,-221.8984680660335,0.4756505639749262,35,1.4594291,4.303502,118.94219123475565,-125.92822164297104,-643.704572558403,0.5396459,1.7949513875237244e-08,-0.010671981610357761,0.0,0.00647661043331027,0.010671999559871637,1347.1904318332672,3.443479061126709
0.13062357902526855,3.2360010147094727,0.05477142333984375,186.11669508609998,0.5823917,384,-118.04627642390952,-250.98940850091833,0.6854353600533839,35,1.4483222,4.2559676,155.04660544261148,-110.99540689587593,-845.9925347715616,0.53767174,4.291534239087014e-09,-0.009806170128285885,0.0,0.006439864169806242,0.009806174419820124,1350.9074010849,3.713042974472046
0.17817902565002441,3.8460943698883057,0.05975914001464844,179.7652973253106,0.5974002,385,-99.52275427382646,-226.12196405014643,0.7453404570809878,36,1.4557801,4.2878275,116.9592543093128,-110.39785370603204,-589.3445048034191,0.5395863,1.4054148067543792e-08,-0.011512822471559048,0.0,0.009654968045651913,0.011512836525707115,1355.2500908374786,4.3392720222473145
0.1025390625,2.4005749225616455,0.03663325309753418,185.70767766799452,0.5932603,386,-101.91675867640946,-217.52474295390505,0.8415546309318163,35,1.4801533,4.393619,107.69124182439155,-102.58569476008415,-541.1329678669572,0.54346097,2.234322771244024e-08,-0.00982524361461401,0.0,0.006400011479854584,0.009825265957841722,1358.0352380275726,2.7813527584075928
0.10847926139831543,2.5656793117523193,0.03730583190917969,189.6707824320596,0.60277563,387,-98.61129600817695,-206.54991062544286,0.860860693593525,35,1.478279,4.3853917,103.77342115137768,-109.96395866572857,-487.70465022325516,0.5443331,-6.539480956746502e-09,-0.011882588267326355,0.0,0.00648950319737196,0.011882581727845398,1360.9802541732788,2.9404900074005127
0.10161638259887695,2.351306676864624,0.03736424446105957,184.01324975917274,0.61397904,388,-93.45738849849508,-213.01571211836168,0.6878974806550824,35,1.4676988,4.339238,77.05795652309881,-118.83282759040594,-503.1574338302016,0.54127324,5.2452087118126656e-09,-0.010082018561661243,0.0,0.00656659621745348,0.010082023806869955,1363.6978170871735,2.7134668827056885
0.10168027877807617,2.3873910903930664,0.03586173057556152,181.6791071174057,0.60862297,389,-84.08156532917498,-191.15589852450148,0.46364960578022574,35,1.4608898,4.3097925,116.77608924421708,-103.67762763053179,-808.4392865598202,0.5390573,2.649852248737261e-08,-0.012462016195058823,0.0,0.0065480186603963375,0.01246204269358131,1366.4592139720917,2.757201910018921
0.10158228874206543,2.3913609981536865,0.035950660705566406,188.6420184853446,0.58052653,390,-100.93120219665443,-223.28420531802945,0.7337322298717106,35,1.4487771,4.257904,110.35687754510442,-88.7558543086052,-542.6579493284225,0.53556144,2.7452196960098263e-08,-0.008775115944445133,0.0,0.0066406261175870895,0.008775143396642093,1369.222393989563,2.759540319442749
0.10534405708312988,2.4684231281280518,0.03615164756774902,189.47052889136216,0.61538595,391,-90.72861971180662,-210.80405717299186,0.6238724066049441,35,1.442545,4.2314515,100.89959702252473,-119.78085124492645,-657.7426674365997,0.5374237,-1.3896396922064014e-08,-0.01125383097678423,0.0,0.009557371027767658,0.011253817080387307,1372.057375907898,2.8305981159210205
0.10158395767211914,2.4415743350982666,0.03634238243103027,180.45352176261602,0.5697274,392,-111.45310525812371,-262.14671293320134,0.5874299497635787,35,1.4477718,4.253626,196.64842303502027,-112.04221084713936,-929.1655002832413,0.53791875,-7.663454759665456e-09,-0.00896149780601263,0.0,0.0064226738177239895,0.00896149014255787,1374.8665120601654,2.80679988861084
0.1625518798828125,3.456554889678955,0.04741787910461426,179.39290141909794,0.6208983,393,-79.65735688036473,-185.646730510906,0.1763527210391047,36,1.4408853,4.224434,79.0073750584855,-115.16759180277586,-466.06508803367615,0.5368449,4.885489346406757e-09,-0.01372972410172224,0.0,0.009681900963187218,0.013729728987211587,1378.7788572311401,3.908358097076416
0.10163402557373047,2.503591299057007,0.03788161277770996,184.519541358451,0.6017201,394,-87.41189668032399,-202.2209277906588,0.7579951187296394,35,1.4590379,4.301819,69.05123974077962,-124.38921222090721,-480.1648406982422,0.54060775,-1.6859599272223136e-09,-0.007176490034908056,0.0,0.0064338925294578075,0.007176488348948129,1381.6596879959106,2.876585006713867
0.10115313529968262,2.411266803741455,0.03759288787841797,187.3631529564901,0.58727896,395,-117.09482431239692,-248.99959439667208,0.5656850952218604,35,1.4640586,4.3234715,145.11209675326478,-106.34782715886831,-701.5356137752533,0.5402507,3.678457982658756e-09,-0.009019315242767334,0.0,0.009867020882666111,0.009019318921225317,1384.4386689662933,2.775158643722534
0.10165834426879883,2.309256076812744,0.03622078895568848,180.74649680904054,0.6255569,396,-89.77146346857343,-198.2816595405074,0.6578405520518882,35,1.4434439,4.2352567,70.58999717476497,-121.59312989376485,-390.1395049095154,0.53101677,-2.0435877434721306e-09,-0.010000653564929962,0.0,0.006615428254008293,0.010000651521342219,1387.1125411987305,2.6701009273529053
0.1020514965057373,2.357180595397949,0.036457061767578125,185.44579780551294,0.59664136,397,-101.21984178374363,-223.89731075662587,0.7835026976063109,35,1.4201777,4.1378555,108.06963501274369,-104.75564879924059,-602.3415323495865,0.5257904,6.40324193668107e-09,-0.007021436467766762,0.0,0.0064756195060908794,0.0070214428710086985,1389.8368010520935,2.7201170921325684
0.10071325302124023,2.4841198921203613,0.03617143630981445,185.7428630208983,0.59599066,398,-102.02750644840181,-220.58228549116424,0.9156992940558317,35,1.4198228,4.1363873,85.41211979115818,-109.0767055079341,-431.73153883218765,0.5247683,-1.1852809400636488e-08,-0.010154440999031067,0.0,0.00982513464987278,0.010154429146221666,1392.6845090389252,2.8434650897979736
0.10024595260620117,2.345236301422119,0.03965616226196289,187.64581644721207,0.61067176,399,-101.12426328925623,-220.585879866566,0.4757616600355318,35,1.410722,4.0989137,114.82449313822178,-88.41359463334084,-643.9290517568588,0.52140146,2.2138868516208277e-10,-0.01394504401832819,0.0,0.009530260227620602,0.013945044239716875,1395.403522014618,2.715372085571289
0.10173916816711426,2.414294958114624,0.03614449501037598,189.93176946929773,0.60113406,400,-91.00111730726893,-196.91416838610812,0.41038811224045135,35,1.4537717,4.279224,59.77951417882189,-102.83178912848234,-383.4124208688736,0.52921563,-1.532690951933091e-08,-0.009126775898039341,0.0,0.006424102932214737,0.009126760571129822,1398.1817660331726,2.774786949157715
0.10149097442626953,2.3389828205108643,0.0371553897857666,188.44188371760734,0.56960654,401,-113.99636726705354,-238.03797578407185,0.3620122008140595,35,1.458319,4.298727,117.19841674348703,-75.73229361325502,-552.6651913523674,0.53051734,-3.508159096554664e-09,-0.009110614657402039,0.0,0.009975560009479523,0.009110611149242942,1400.8836970329285,2.6979258060455322
0.10122942924499512,2.443129777908325,0.037763118743896484,177.07008506247803,0.639165,402,-85.64633169513287,-186.5878925203246,0.6181427111245499,35,1.4661027,4.332318,67.65499170605823,-121.77912624925375,-485.530137822032,0.5347721,-6.539480956746502e-09,-0.010990857146680355,0.0,0.00642050476744771,0.010990850607199398,1403.6934251785278,2.806788206100464
0.10622811317443848,2.578488826751709,0.03928637504577637,184.4510486925139,0.63401777,403,-91.53150439384295,-195.09499425776303,0.5328454123833979,35,1.4807922,4.396427,65.88048766112679,-133.8180926144123,-469.86737033724785,0.5388352,-3.1590461357922095e-09,-0.01521442923694849,0.0,0.009678306989371777,0.015214426077902354,1406.6513571739197,2.9526689052581787
0.10141658782958984,2.4344451427459717,0.03715705871582031,183.37162243252487,0.63555384,404,-87.40712279494555,-181.9700406057627,0.7916676446145143,35,1.4910296,4.4416666,47.32579329428259,-119.60398200154305,-378.25111259752885,0.5429334,-4.0871755979665636e-10,-0.01121259294450283,0.0,0.006502441596239805,0.01121259253578527,1409.4851229190826,2.8304200172424316
0.10271286964416504,2.396860122680664,0.03673744201660156,186.33596770326085,0.6307247,405,-94.75742277968963,-200.546632672527,0.8442306711598027,35,1.4795301,4.390882,44.576790557149344,-125.52452260255814,-300.44971138238907,0.54014766,5.858284968240923e-09,-0.010516862384974957,0.0,0.00981862936168909,0.010516868243259925,1412.2615909576416,2.7712602615356445
0.10300803184509277,2.453113555908203,0.036518096923828125,176.8541004931679,0.6343402,406,-82.64472304456463,-186.32443062947797,0.80344235157697,35,1.454601,4.2827744,54.241707332567444,-122.71208292245865,-400.09880442917347,0.5313226,-9.53674295089968e-09,-0.010201570577919483,0.0,0.006457622162997723,0.010201561041176532,1415.0868699550629,2.822148084640503
0.1022193431854248,2.4122369289398193,0.0361933708190918,187.64854646123044,0.58908904,407,-121.2619943587098,-261.3194700580622,0.48702441797086504,35,1.466669,4.3347716,165.72463599759158,-97.6698679998517,-801.1912131607533,0.5335715,-7.425035697394833e-09,-0.007995279505848885,0.0,0.006632797420024872,0.007995272080813187,1417.8710160255432,2.779405117034912
0.10106444358825684,2.4211647510528564,0.037261009216308594,189.43708922831652,0.62489814,408,-93.75372631029444,-198.34622293668133,0.39146009241197444,35,1.4523907,4.2733183,75.25306807901362,-95.1226544752717,-386.4727311730385,0.5268762,5.994524432395565e-09,-0.011214518919587135,0.0,0.009788436815142632,0.011214524914111568,1420.6674761772156,2.7927420139312744
0.10384941101074219,2.3774666786193848,0.03823137283325195,188.0371672687303,0.64373964,409,-80.87194315852075,-176.99350271517676,0.7671135492349458,35,1.4647444,4.3264375,37.950652061283506,-117.0437813103199,-272.8698983490467,0.52951777,1.2465886101153956e-08,-0.011662882752716541,0.0,0.009902311488986015,0.011662895218602642,1423.418258190155,2.7466609477996826
0.10355997085571289,2.3864476680755615,0.037529706954956055,181.68802710172505,0.6056828,410,-94.48374614927732,-212.1618016058845,0.42815894082199835,35,1.4707279,4.352402,134.74201972875326,-97.49767756462097,-679.594804674387,0.5318096,1.0933194793949497e-08,-0.01177335437387228,0.0,0.009961484931409359,0.011773365307067074,1426.1761400699615,2.7549092769622803
0.15601205825805664,3.3131942749023438,0.04640936851501465,183.9790908664929,0.62087595,411,-92.38045508742756,-195.8956276451548,0.6073153584066273,36,1.4804803,4.3950562,85.01382347076854,-109.62593361735344,-515.0901317596436,0.5347364,-2.815967459213198e-09,-0.00849845353513956,0.0,0.006540299393236637,0.008498450719172101,1429.9282660484314,3.7488720417022705
0.10304546356201172,2.305978775024414,0.03737282752990723,179.24940800844965,0.613708,412,-92.96834690515465,-206.5312425416495,0.4806293347113373,35,1.470961,4.3534164,110.93039732926617,-115.66325078904629,-656.8005786538124,0.5315987,-6.40324193668107e-09,-0.013629298657178879,0.0,0.009686202742159367,0.013629292253936942,1432.6116490364075,2.679098129272461
0.10168290138244629,2.3976221084594727,0.037105560302734375,192.59914910933006,0.5715824,413,-119.75282953617607,-240.83470141483204,0.6979199920868304,35,1.4817932,4.40083,118.66007992693383,-89.49697159975767,-570.3589627146721,0.5344499,-1.362391888193315e-08,-0.006910733878612518,0.0,0.006457624025642872,0.006910720254693636,1435.382796049118,2.7672290802001953
0.10243654251098633,2.4751460552215576,0.037187814712524414,184.00004803162625,0.6265385,414,-91.50841988664605,-193.56124197768847,0.667145453283664,35,1.4463317,4.2475047,62.47922462369512,-124.81129133701324,-420.0320552960038,0.5264133,1.0694776619857294e-08,-0.009314595721662045,0.0,0.006466477643698454,0.009314606416438664,1438.2326719760895,2.8461520671844482
0.10454678535461426,2.3411426544189453,0.037599802017211914,185.35594940151827,0.60117143,415,-100.24923911879942,-205.38233887295107,0.7511636350382401,35,1.4494839,4.260915,89.47143189409029,-112.48059591092169,-427.3289632871747,0.525428,-7.0844379251866485e-09,-0.01038976851850748,0.0,0.0064595360308885574,0.010389761434069555,1440.9588792324066,2.7224719524383545
0.15833759307861328,3.3183960914611816,0.0484013557434082,186.69476659752718,0.5877942,416,-119.78482905473321,-243.55812862556843,0.8320508835835977,36,1.4548001,4.283627,95.96028375102057,-102.09535432606936,-528.517193287611,0.5273205,1.4364182732151676e-08,-0.007965659722685814,0.0,0.006462204735726118,0.007965674086868546,1444.7264549732208,3.76295804977417
0.2041306495666504,4.569997072219849,0.0565037727355957,191.46345421110118,0.6150673,417,-100.46110703420995,-216.08883961181468,0.47705030612016697,36,1.4502008,4.263971,104.49644781348977,-116.88020276278257,-740.6377842761576,0.525885,-1.4760193067786531e-09,-0.015632623806595802,0.0,0.009754111059010029,0.015632622330576496,1449.806704044342,5.0756800174713135
0.10127496719360352,2.346956729888916,0.036769866943359375,184.18129233105066,0.608541,418,-92.27686797967837,-199.19682124483265,0.5918874347696228,35,1.4652455,4.3286057,77.35225259049105,-123.45238761603832,-473.14204329252243,0.5286491,2.0163399838679652e-08,-0.010697518475353718,0.0,0.006562451831996441,0.010697538638753556,1452.5336980819702,2.723283052444458
0.10316157341003418,2.3055756092071533,0.03672456741333008,183.73773234261697,0.5953089,419,-103.21012644003419,-216.41632678609872,0.7052314402359339,35,1.4698985,4.3487935,119.60871130772449,-122.99483609199524,-687.1369218230247,0.52951247,-2.9972622161977824e-09,-0.011668184772133827,0.0,0.00989426951855421,0.011668181774871611,1455.212779045105,2.675366163253784
0.10114216804504395,2.4376168251037598,0.03667116165161133,186.37814062986928,0.6248205,420,-87.7710841442409,-190.4041671970593,0.6435949557258038,35,1.4832045,4.4070454,61.437642926236805,-108.24754121899605,-454.70847737789154,0.53295106,1.5803745867515318e-08,-0.010851074010133743,0.0,0.006445071194320917,0.01085108981387961,1458.0177471637726,2.801380157470703
0.10431504249572754,2.4129409790039062,0.03946971893310547,185.55618296709858,0.60530424,421,-97.5742033578296,-206.1166914144797,0.8829817419702725,35,1.4841995,4.4114327,55.16767826232327,-128.06014405190945,-362.7055713534355,0.5344152,1.444135389050416e-08,-0.01292039267718792,0.0,0.009534341283142567,0.01292040711854181,1460.8049519062042,2.784306764602661
0.10327410697937012,2.3328046798706055,0.036426544189453125,188.17078396661572,0.592153,422,-96.10891528634005,-202.79384453573397,0.8852783551347888,35,1.5390038,4.659946,68.16201940056241,-116.47769244760275,-422.6215550005436,0.5504766,-5.858284968240923e-09,-0.01050244364887476,0.0,0.006409888155758381,0.010502437790589791,1463.5095369815826,2.7005608081817627
0.10271191596984863,2.350907325744629,0.03849339485168457,184.4051405459498,0.5939171,423,-102.82746215129553,-217.77780864999764,0.8710978925931715,35,1.5399253,4.664242,86.62040993821205,-132.69081191718578,-470.83899396657944,0.55085564,2.077647609510791e-09,-0.01229641679674387,0.0,0.006407042499631643,0.01229641887439148,1466.2379920482635,2.7246782779693604
0.10205078125,2.3880257606506348,0.03714561462402344,186.1043187479936,0.6277856,424,-98.67400123266518,-201.43009020204522,0.6627244988392081,35,1.543651,4.6816516,48.14525133654241,-144.46968698501587,-335.49467700719833,0.5517034,-6.675720420901143e-09,-0.009032932110130787,0.0,0.009599300101399422,0.009032925434410366,1468.993369102478,2.751422882080078
0.10383462905883789,2.383707284927368,0.036878347396850586,189.58753976454136,0.6163797,425,-114.20381343123539,-231.36724908389152,0.6388976433872606,35,1.5514185,4.7181582,99.05548211545263,-116.99506577849388,-478.66139724850655,0.5522251,5.108969358680326e-10,-0.011529359966516495,0.0,0.009909098967909813,0.01152936047741343,1471.7614901065826,2.7612149715423584
0.10340142250061035,2.3167717456817627,0.038146257400512695,186.59233558724802,0.6063135,426,-107.64855990610097,-224.03706325335162,0.7026386334986487,35,1.5793722,4.8519087,127.62194907549868,-98.59333826601505,-681.908584177494,0.5606134,2.1730150123744352e-08,-0.009206491522490978,0.0,0.006449026055634022,0.009206513252641102,1474.4596309661865,2.693650007247925
0.10176992416381836,2.4334754943847656,0.036186933517456055,179.66182789570686,0.6083136,427,-95.2462460305282,-202.35074329966946,0.8587234869243864,35,1.583876,4.8738103,78.32572613384569,-117.98120942339301,-435.896698564291,0.5607645,-1.365797874797181e-08,-0.00914767850190401,0.0,0.00642904220148921,0.009147664843925263,1477.2635061740875,2.8000431060791016
0.10303473472595215,2.450000047683716,0.03878974914550781,187.76238422013657,0.5953676,428,-100.21444453158658,-216.7902291186686,0.8728696783344966,35,1.5715919,4.814306,117.13818788394852,-99.49180533736944,-640.0049824863672,0.5576004,1.0728836485895954e-08,-0.009075232781469822,0.0,0.00644721882417798,0.009075243510306308,1480.0849928855896,2.8178741931915283
0.10254287719726562,2.3692851066589355,0.037082672119140625,186.2178669068162,0.6246167,429,-105.29642268488251,-213.69132049530745,0.6433438904047427,35,1.5638257,4.777062,78.60872537097993,-115.7025000215508,-504.49352491647005,0.5534621,7.288796677329401e-09,-0.013858907856047153,0.0,0.009847896173596382,0.01385891514484383,1482.8269169330597,2.7381680011749268
0.10283350944519043,2.475428819656372,0.0365755558013916,187.91378635281762,0.60995424,430,-97.09577852106747,-200.8843836253642,0.8616635777144774,35,1.571476,4.813748,87.01290829517063,-112.2964723110199,-445.343798621092,0.55707824,2.316066227692204e-09,-0.012862415052950382,0.0,0.006473223213106394,0.01286241736901661,1485.6730000972748,2.8422131538391113
0.10234522819519043,2.35939884185791,0.04101109504699707,182.24884305582356,0.57153535,431,-130.0444584357397,-265.42075866391616,0.7737922901495984,35,1.5824679,4.8669524,129.77284744914022,-102.15182076394558,-584.4796224236488,0.5595179,-1.5667506403360676e-08,-0.009633949026465416,0.0,0.009987575933337212,0.009633933358959013,1488.4015510082245,2.7238829135894775
0.10150146484375,2.4214327335357666,0.036933183670043945,189.809648872103,0.5792024,432,-132.5102523693165,-278.2507945066052,0.716170872655792,35,1.584645,4.8775597,161.0886506966611,-101.46459606289864,-752.742888301611,0.55974984,2.1457672971791908e-08,-0.01427308190613985,0.0,0.009828985668718815,0.014273103363812822,1491.196839094162,2.7916758060455322
0.10149765014648438,2.3998591899871826,0.037438392639160156,181.03886366645096,0.62170047,433,-103.63737299364817,-223.27000020018644,0.6335733408919377,35,1.5773811,4.842258,138.21209875221456,-119.03677298128605,-741.803145647049,0.55645174,1.0899134927910836e-08,-0.010449014604091644,0.0,0.006483582314103842,0.010449025503226572,1493.9692070484161,2.767707109451294
0.10174775123596191,2.4090137481689453,0.03677511215209961,180.90059039002756,0.63076437,434,-84.7806567746757,-189.02036994759524,-0.6239794323372667,35,1.5841198,4.8749986,39.3411746562072,-142.56286936998367,-329.60451686382294,0.55713445,-8.174351195933127e-10,-0.01338181085884571,0.0,0.009919559583067894,0.013381810041410591,1496.7476301193237,2.774782180786133
0.10246896743774414,2.3635644912719727,0.0383610725402832,182.4197058119149,0.6211893,435,-101.18483478959811,-215.04874527652615,0.6754178936184609,35,1.5815812,4.8626385,91.13684373733619,-118.68067378550768,-582.4047523736954,0.55739033,4.700252187461729e-09,-0.011627918109297752,0.0,0.006423688493669033,0.01162792280954994,1499.5085530281067,2.7584359645843506
0.10464859008789062,2.364445447921753,0.03702974319458008,186.86059945320426,0.6056201,436,-96.13882127399367,-207.66010346170515,0.6857888181035189,35,1.5792531,4.8513308,70.1546051192519,-107.66454453766346,-425.91542165726423,0.5578469,-1.4305114870438729e-09,-0.010777747258543968,0.0,0.00645498838275671,0.010777745828032481,1502.2527480125427,2.740528106689453
0.10780811309814453,2.557162046432495,0.03764176368713379,181.6878308727378,0.6228482,437,-94.01658433960804,-194.35004418266138,0.6186351955861803,35,1.5732318,4.8222075,52.64395279669566,-121.64197735488415,-346.3828343153,0.5562879,-5.551747062071399e-09,-0.012680348008871078,0.0,0.009885664097964764,0.012680342457124016,1505.1868410110474,2.9302167892456055
0.10281491279602051,2.3798720836639404,0.03714323043823242,179.2417405259392,0.628369,438,-83.8949470086338,-182.27636642392193,0.7859377737023542,35,1.5857909,4.883152,37.385158141319295,-132.04892767965794,-294.7844721004367,0.5619699,-2.9291424841204616e-09,-0.01443757675588131,0.0,0.00976448692381382,0.014437573826738825,1507.9354479312897,2.744399070739746
0.10355043411254883,2.3264830112457275,0.0370635986328125,184.22747898941142,0.59511566,439,-110.94803112463703,-228.16797854038222,0.7481030244600708,35,1.6060427,4.9830527,83.81959776205186,-114.1330233886838,-543.8834613114595,0.56588036,5.449567463955418e-09,-0.010149087756872177,0.0,0.009602160193026066,0.010149093206439641,1510.632621049881,2.693063259124756
0.10171008110046387,2.4483258724212646,0.03783702850341797,187.2642430980865,0.60138106,440,-97.26807418569918,-208.14168865821725,0.7917126224621573,35,1.6378366,5.1440287,86.34661835346485,-112.07989376783371,-477.6488121896982,0.57376295,4.087175486944261e-09,-0.00978936068713665,0.0,0.00994420051574707,0.009789364774312137,1513.454197883606,2.817445993423462
0.10236978530883789,2.436025857925415,0.03631448745727539,188.1735568021819,0.6048654,441,-95.73157957694173,-213.97415218949317,0.8583808792285397,35,1.6473509,5.1932044,96.6539368498706,-93.79226821660995,-476.4731166101992,0.5763502,1.9414084562185963e-08,-0.014308667741715908,0.0,0.009684347547590733,0.01430868715580047,1516.261423110962,2.8043720722198486
0.10351777076721191,2.425966501235962,0.039309024810791016,183.28695866966675,0.6275128,442,-92.7214600283195,-212.52705664081233,0.5706727604946967,35,1.6574512,5.2459226,93.98407681792013,-117.1414787247777,-575.1858432888985,0.5780395,-1.967804763580716e-08,-0.012942267581820488,0.0,0.009870919398963451,0.012942247903772852,1519.0637760162354,2.798194169998169
0.10168051719665527,2.4235265254974365,0.03725457191467285,185.68968193937164,0.628191,443,-86.63363519006045,-194.60438805605685,0.6961071342319198,35,1.6632596,5.276482,42.36017252770614,-132.02129645645618,-275.99830827116966,0.58151853,-7.96999266583498e-09,-0.007276413030922413,0.0,0.006800353992730379,0.007276405060929747,1521.8564279079437,2.7882039546966553
0.10213661193847656,2.4458694458007812,0.036253929138183594,185.6296463286434,0.6120018,444,-104.10934780034738,-216.6013769206724,0.7212383311549744,35,1.6367931,5.1386642,77.45115505390874,-113.9810283742845,-457.68256218731403,0.57367474,3.4059796649721363e-10,-0.00986803974956274,0.0,0.006544959265738726,0.009868040090160707,1524.6755239963531,2.8152709007263184
0.2003171443939209,4.759592056274414,0.05491948127746582,183.36716555909285,0.62615985,445,-87.93363834089836,-195.81428284135959,0.7013289714847923,36,1.596356,4.9350166,58.12871100273267,-133.48995864391327,-395.08953135460615,0.5626164,4.437850975591573e-09,-0.011041921563446522,0.0,0.009966395795345306,0.011041926001297497,1529.947595834732,5.267938137054443
0.10312652587890625,2.2791922092437744,0.038346052169799805,187.57876628843835,0.5993664,446,-101.41694205405544,-202.59948032075272,0.8315164191216565,35,1.5941083,4.923937,76.19793979003822,-105.03189099021256,-437.10507279634476,0.5618285,-0.0,-0.008895782753825188,0.0,0.009812207892537117,0.008895782753825188,1532.603982925415,2.6527328491210938
0.10137391090393066,2.361360549926758,0.03683185577392578,186.97086079639269,0.63968116,447,-83.54989744855091,-186.36788770428726,0.5495013644507218,35,1.602293,4.9644027,58.846109883662045,-109.60596923530102,-422.4255825728178,0.5608473,1.0558537155702652e-08,-0.008430726826190948,0.0,0.0064674923196434975,0.008430737384728104,1535.3346450328827,2.7265872955322266
0.1036376953125,2.470094680786133,0.03635048866271973,187.64531731718836,0.58433473,448,-124.25843994546179,-272.89661809057,0.4073223886248042,35,1.6127224,5.0164495,172.5010024990598,-112.72375489398837,-798.5569363832474,0.5641866,-2.0367759034911614e-08,-0.008114681579172611,0.0,0.0066396314650774,0.008114661211413576,1538.1790308952332,2.840468406677246
0.10387778282165527,2.40621018409729,0.03618454933166504,182.8680189962456,0.61013436,449,-92.43772914376106,-202.90380989506042,0.4248270161589345,35,1.6000369,4.953215,68.1018705604071,-133.69240494817495,-431.60186137259007,0.5576402,-1.3896396922064014e-08,-0.008286314085125923,0.0,0.006633492652326822,0.008286300188729001,1540.9615268707275,2.777635097503662
0.15880775451660156,3.367093563079834,0.04694986343383789,181.69634120833248,0.5994213,450,-99.13535855778281,-207.78400020844614,0.8142960988944926,36,1.5773925,4.842313,93.20995038125815,-96.24331949651241,-523.3359726667404,0.55217576,1.3207847038287923e-09,-0.009064234793186188,0.0,0.006686710752546787,0.009064236113970892,1544.775778055191,3.8102681636810303
0.10260558128356934,2.4036576747894287,0.037287235260009766,187.20665457170622,0.5983442,451,-104.8258556578017,-226.50558011318955,0.850022812328025,35,1.5622121,4.76936,86.17657415360598,-133.6412729024887,-502.80194211006165,0.5461928,6.811959329944273e-10,-0.011130855418741703,0.0,0.006558836903423071,0.011130856099937636,1547.5620589256287,2.782247304916382
0.10245347023010254,2.481656789779663,0.03839993476867676,186.38367857643712,0.59361845,452,-114.30024836828676,-236.88058797472289,0.644546532268991,35,1.5462096,4.6936455,152.50236328177314,-109.88601803779602,-795.9448542743921,0.5411707,-1.118864290106103e-08,-0.0157471876591444,0.0,0.009911502711474895,0.0157471764705015,1550.4126420021057,2.8470702171325684
