PolicyExecTime,EnvExecTime,ProcessExecTime,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,Time,ItrTime
0.5104801654815674,3.8145718574523926,0.0428156852722168,175,47.172684766576864,99.30850836895908,-0.5922254961402051,10,2.173936,8.792824,86.84746234682328,223.34964404927726,-32.63922654190547,0.7178648,-2.6868795188761396e-08,-0.0126380305737257,0.0,0.009355598129332066,0.012638003704930512,1113.7217011451721,4.6972479820251465
0.5589625835418701,4.776778697967529,0.04566645622253418,176,53.46989615719149,130.3190051004994,0.35344010992042574,9,2.1799088,8.845499,82.52136216263995,261.4678152587046,7.616961403224167,0.7199536,2.2257431453454046e-08,-0.011110094375908375,0.0,0.006417328026145697,0.011110116633339828,1119.4052033424377,5.667049169540405
0.5988292694091797,4.6920270919799805,0.047659873962402344,177,38.45443825230031,81.15113898208901,0.47517972058125857,10,2.1589756,8.662259,69.96774021505348,199.65820675397805,-4.934861858325789,0.7128067,3.3990758652180375e-08,-0.026393424719572067,0.0,0.006684630177915096,0.02639345871033072,1125.0803363323212,5.641098976135254
0.5586340427398682,4.662172079086304,0.04450845718383789,178,47.205368673978235,129.07686265176238,-0.9538386009581086,11,2.1539357,8.618712,100.81953147371871,267.2754590772222,-16.977124320657893,0.71144617,-6.584428113853846e-09,-0.010238368064165115,0.0,0.009936181828379631,0.010238361479737002,1130.6597151756287,5.570763826370239
0.5263381004333496,4.176529407501221,0.04328751564025879,179,46.241903244980904,117.65394064116332,0.42880212035520693,12,2.1441479,8.534765,84.15289925933139,232.60887536076777,2.8310413931612857,0.7080905,-1.0578792952742333e-08,-0.018122298642992973,0.0,0.00645474111661315,0.01812228806420002,1135.7566211223602,5.068009853363037
0.506434440612793,3.7957282066345215,0.03967165946960449,180,44.471443849738606,96.58195028182595,0.4655869599269965,7,2.1267855,8.387861,79.07834951296933,260.5220752335128,7.55328130386421,0.70249355,3.584532448641653e-09,-0.008006080985069275,0.0,0.009994758293032646,0.008006084569601724,1140.4032282829285,4.61410117149353
0.5939614772796631,5.255311012268066,0.050286293029785156,181,48.094656146199824,111.435459535499,0.5027302117265176,10,2.1028244,8.189267,90.48765264718027,296.6704235251016,11.51408329715396,0.69404197,1.5893278915157794e-09,-0.00695469556376338,0.0,0.006814812310039997,0.006954697153091272,1146.6548421382904,6.2155938148498535
0.6689741611480713,6.119630575180054,0.05441999435424805,182,36.23224268281255,77.44135648467572,-2.1308874644145814,12,2.078974,7.9962606,101.47269276236987,233.78123793894744,-118.86722408482335,0.6855998,4.010422660627455e-09,-0.012339686043560505,0.0,0.006536012981086969,0.012339690053983166,1153.8713462352753,7.181362867355347
0.6033477783203125,5.6377153396606445,0.04729175567626953,183,53.1246062066604,159.15261897441286,-0.13296286455910478,8,2.0903568,8.087801,78.77418041368674,264.0304510769963,6.232773745036454,0.6899651,-1.4690747285328598e-08,-0.014367562718689442,0.0,0.009962313808500767,0.014367548027942156,1160.4784622192383,6.589513063430786
0.5272731781005859,5.37277626991272,0.04432344436645508,184,58.57325932274311,114.10062465671982,0.16040140004550163,8,2.0854108,8.047897,83.78457401864732,272.87138702992314,-20.304542906102128,0.6884805,4.16785939094666e-09,-0.011618195101618767,0.0,0.009679490700364113,0.011618199269478158,1166.7610003948212,6.270957946777344
0.5697298049926758,4.60702919960022,0.0468752384185791,185,41.04655687031123,103.61671184318956,0.005375180949230951,13,2.1296153,8.411631,94.99839244210402,231.28157086092958,-56.99777068514723,0.7047266,7.905071264246999e-09,-0.008674206212162971,0.0,0.006667058914899826,0.008674214117234236,1172.3433961868286,5.554405927658081
0.6113862991333008,5.872077941894531,0.047273874282836914,186,47.739866194358484,152.04490498911625,0.30141186749718174,8,2.068718,7.9146695,83.6055372809663,248.74396264898104,-9.195938383040726,0.6836767,1.975795882458442e-08,-0.010263907723128796,0.0,0.006731326226145029,0.01026392748108762,1179.1766571998596,6.830488920211792
0.5451912879943848,5.550057411193848,0.04407477378845215,187,55.66359150546826,126.68793805087647,0.6092663364734165,7,2.0646,7.8821445,72.67988604912657,237.10091689100668,-9.977487236718758,0.68249404,-9.055023397763762e-09,-0.009590860456228256,0.0,0.0095472177490592,0.009590851401204858,1185.6366441249847,6.447399854660034
0.73164963722229,6.285634756088257,0.05758190155029297,188,51.442448600751874,106.76851351941497,0.22606938588221548,13,2.0574267,7.8258057,123.41417775562715,284.0197546614624,-175.9047899143987,0.68141055,1.3678580934595175e-08,-0.010836158879101276,0.0,0.009672722779214382,0.010836172557682211,1193.0883541107178,7.448139190673828
0.5422651767730713,4.746351718902588,0.04566454887390137,189,54.90369273841035,144.58838771803977,0.04792230340716119,10,2.06077,7.8520136,89.05882816681348,265.13145292637626,1.997330382710814,0.6830907,2.157036549377267e-09,-0.009106659330427647,0.0,0.00645116250962019,0.009106661487464196,1198.7445991039276,5.652330160140991
0.5450618267059326,4.842591762542725,0.04454469680786133,190,46.75222295166043,102.81249851983934,0.4558177198320702,7,2.0839968,8.036525,73.53545180458211,167.93261894067146,-20.79882268621016,0.69033206,-1.4690805016925879e-08,-0.017190998420119286,0.0,0.006897483486682177,0.01719098372931427,1204.4815533161163,5.733999967575073
0.531757116317749,4.626132488250732,0.04369330406188965,191,56.377368368404724,164.08683442250944,-2.4485449996369226,10,2.0640678,7.877951,77.43357001519146,238.7377261358042,30.352647717845173,0.6845807,2.3433510687453918e-09,-0.018327679485082626,0.0,0.009389172308146954,0.018327681828433695,1209.9853212833405,5.500011920928955
0.5887577533721924,5.313341856002808,0.04885363578796387,192,53.21025875052415,114.36009928982328,0.510302828967538,9,2.0672002,7.902666,91.26316681722709,263.9104095724909,-56.22742659674701,0.6876231,-9.551693658238491e-09,-0.013259991072118282,0.0,0.006537918467074633,0.013259981520424624,1216.28333735466,6.29472804069519
0.7490935325622559,6.0241310596466064,0.05465102195739746,193,47.087086290191856,86.05105647523,-1.4044322165816316,11,2.0687006,7.9145317,190.0806083725278,250.70526211100815,-457.92400233490656,0.6880277,6.960704790337502e-10,-0.019363757222890854,0.0,0.0065065971575677395,0.019363757918961333,1223.46542429924,7.17818808555603
0.5283553600311279,4.249496936798096,0.04180908203125,194,58.80929028055945,149.39808346515483,-2.569568469346494,6,2.0713596,7.9356055,57.387518414570536,232.93272196107344,76.28455042187306,0.68868285,2.5188722219127158e-08,-0.010500806383788586,0.0,0.0065866694785654545,0.010500831572510805,1228.5983831882477,5.1297290325164795
0.6106321811676025,4.995433568954468,0.04918336868286133,195,48.76067457499632,135.0636597418084,0.09671018251720254,9,2.087473,8.064509,91.96711123641,254.77224234850436,1.4786988236037075,0.6939583,-5.2992237264959385e-09,-0.01829702965915203,0.0,0.00944888312369585,0.018297024359928304,1234.5660281181335,5.964959144592285
0.6154136657714844,5.224601984024048,0.051448822021484375,196,46.35086143966322,67.5861667000238,0.17094816078493336,10,2.0911407,8.094143,85.55687669654066,215.73951462805204,-94.87728423890118,0.6954325,3.9198844170584835e-09,-0.011311311274766922,0.0,0.006694327108561993,0.011311315194651339,1240.77930021286,6.2094199657440186
0.6954357624053955,6.1138505935668945,0.05396771430969238,197,46.05367659351787,110.19447886817429,0.4154878953753164,11,2.0928805,8.108237,109.59626204253625,253.02402333788615,-107.10977050750952,0.69602776,5.976646733074631e-09,-0.011508460156619549,0.0,0.006560037843883038,0.011508466133266282,1247.9974732398987,7.214545249938965
0.6455526351928711,5.177298069000244,0.04940986633300781,198,62.78252314767121,183.26166746451094,0.06740828330881177,9,2.098768,8.156116,65.17089535397874,251.21937936858725,44.740653949543656,0.69843704,-1.1848844572170947e-08,-0.01114700548350811,0.0,0.009749711491167545,0.011146993634663538,1254.1884062290192,6.187319993972778
0.6107044219970703,5.130746364593506,0.05089163780212402,199,51.05606555880517,96.5683994589966,0.2633333727603169,10,2.113792,8.279577,109.51227933987452,254.19188917519313,-133.9450935526501,0.7050844,2.327827886006162e-08,-0.015442157164216042,0.0,0.0064730108715593815,0.015442180442494902,1260.345685005188,6.153553009033203
0.6698737144470215,5.923640251159668,0.051854848861694336,200,60.37760702414219,155.33127932171556,0.44884493168310513,9,2.1094687,8.24386,97.50263568238175,282.69859687360906,-18.735694289874274,0.7029417,-3.823611649522718e-08,-0.012124352157115936,0.0,0.006639250088483095,0.012124313920999441,1267.321705341339,6.973052740097046
0.6856613159179688,6.102456331253052,0.05161714553833008,201,58.129300604291835,165.84936350500217,0.45131957105346365,10,2.0950413,8.125776,86.49058401073867,259.467576742345,34.05929955975449,0.69827205,1.7023498166679474e-09,-0.008701648563146591,0.0,0.006636088248342276,0.008701650265496408,1274.4770052433014,7.151585817337036
0.6219615936279297,4.8208959102630615,0.04935288429260254,202,50.423278262184915,158.65120900289486,0.30356830883111674,9,2.082918,8.02786,73.91050652934582,246.33081053436035,-3.866898011790042,0.6938654,3.271793280745783e-09,-0.01609313301742077,0.0,0.00993943028151989,0.01609313628921405,1280.3165843486786,5.836030006408691
0.5876181125640869,5.466432332992554,0.04873514175415039,203,49.36866022044934,110.29091814331491,0.19170804663937047,8,2.0926132,8.1060705,92.43022530398899,249.45129858635437,-12.46067339383903,0.6977907,-2.7776922095767986e-08,-0.013578573241829872,0.0,0.009396477602422237,0.013578545464907776,1286.7463901042938,6.426566123962402
0.4943709373474121,3.322925090789795,0.04090309143066406,204,50.0595998351549,141.00713616639274,0.24098951432065963,13,2.1007211,8.172061,106.12184776606422,267.2191124235042,-4.056614444332396,0.7003545,5.541111747220384e-08,-0.011579453945159912,0.0,0.009275157935917377,0.011579509356277384,1290.901061296463,4.150760889053345
0.5096225738525391,4.97017240524292,0.042420148849487305,205,60.56918931967612,107.63313909376441,-0.409362318379356,7,2.1131225,8.274036,80.56657901929098,223.2467098798079,5.644156825109221,0.7036538,-2.4292745592902065e-08,-0.008253311738371849,0.0,0.006879297085106373,0.008253287445626256,1296.7372481822968,5.832590103149414
0.659177303314209,5.707895994186401,0.053238630294799805,206,63.334208465712976,182.0254437304068,0.45480609026309504,9,2.106594,8.220197,62.15968976116729,264.21064184396533,105.02861366848076,0.70024914,-2.1214191292528994e-08,-0.007427702192217112,0.0,0.0064031449146568775,0.007427680978025819,1303.5108003616333,6.76998496055603
0.709709882736206,5.240976810455322,0.051363229751586914,207,50.179670794408,144.55232613568134,0.4368276147622496,11,2.0873904,8.063845,85.23673350291374,257.0680327876418,4.62910669318353,0.692627,-5.392801316617124e-09,-0.011048860847949982,0.0,0.006592812482267618,0.011048855455148665,1309.8260161876678,6.311424016952515
0.5060291290283203,4.494123935699463,0.040799617767333984,208,65.07731419199916,151.59674874290067,0.5826092328200273,6,2.0473633,7.7474465,63.13622211923173,191.98499194321494,12.360896530121465,0.6784333,-3.951895166665054e-08,-0.017512818798422813,0.0,0.009324910119175911,0.017512779279471147,1315.156021118164,5.3264501094818115
0.6544363498687744,5.162304639816284,0.05134129524230957,209,56.397831173348706,126.41594803159381,0.047655337861474134,15,2.0215836,7.550272,109.06484572537907,280.37912635595046,-50.79922925365444,0.6707731,1.2623158518465516e-08,-0.013199690729379654,0.0,0.009438266046345234,0.013199703352538172,1321.36034822464,6.200782060623169
0.6151273250579834,5.8973469734191895,0.0499720573425293,210,56.84507112218858,164.78900821886992,0.36865791278478643,9,2.0225692,7.5577173,73.45818133519079,255.38998961331427,31.142407628867062,0.67100996,4.305303846763309e-08,-0.0058674742467701435,0.0,0.006979764439165592,0.005867517299808611,1328.231136083603,6.866837024688721
0.5615851879119873,6.026102304458618,0.04740571975708008,211,62.66634767472881,165.8039731864128,0.7762918157342664,7,1.987815,7.2995667,49.54039725515839,247.1212430582582,80.8332909161379,0.65861684,-3.065255427259217e-08,-0.00848342850804329,0.0,0.006452727131545544,0.008483397855489017,1335.182757139206,6.948262929916382
0.646348237991333,5.993306875228882,0.05048966407775879,212,59.78875617002326,163.33274306908072,0.6328224832003754,9,1.9654676,7.1382494,104.59003027919402,259.7698764693257,-91.42953431885768,0.6498562,6.897355131485483e-09,-0.011272173374891281,0.0,0.009738486260175705,0.011272180272246413,1342.190844297409,7.004224061965942
0.6144475936889648,5.448046684265137,0.049187660217285156,213,54.7752312553484,115.7165827569097,0.46570473601708195,10,1.987383,7.296414,130.92175501291325,255.42019215690823,-120.40938133329644,0.6578958,-2.450349789739903e-08,-0.009571225382387638,0.0,0.009764575399458408,0.00957120087888974,1348.6148262023926,6.420447111129761
0.529738187789917,4.9866721630096436,0.04379868507385254,214,42.301423066325434,107.55430339950692,0.07485728697710459,8,1.9901962,7.3169694,79.9204441083078,205.3131835297943,-20.53584996831762,0.65909344,6.084323711519346e-09,-0.012607766315340996,0.0,0.0065046651288867,0.012607772399664707,1354.5099923610687,5.89202880859375
0.6717314720153809,6.748373746871948,0.050815582275390625,215,55.87088748922915,125.5727660580483,0.4227008707269142,8,2.0107949,7.469252,99.26683352439328,247.00457840551425,-56.17949539651082,0.66555315,-3.742374943271898e-08,-0.01086509507149458,0.0,0.006606800016015768,0.010865057647745147,1362.2851212024689,7.771417140960693
0.5444750785827637,5.046127557754517,0.04411005973815918,216,55.22889339577047,157.3379746578484,0.3481331023843345,10,2.0048733,7.425153,93.98051958299662,258.78767586513067,-4.104247394480495,0.6632986,-7.887813957552225e-09,-0.014102301560342312,0.0,0.0065397340804338455,0.014102293672528354,1368.2231051921844,5.934340238571167
0.6401879787445068,5.408015966415405,0.052159786224365234,217,63.389256049137536,206.8499690338368,0.1382456673862581,11,2.004486,7.4222784,59.46556828959434,282.4467871614011,91.27396066536647,0.6631523,4.336485837086457e-09,-0.009264024905860424,0.0,0.009862632490694523,0.009264029242346261,1374.6803913116455,6.453793048858643
0.565929651260376,5.636538982391357,0.04678964614868164,218,58.7063416601246,127.1566901632747,0.5326631636909618,10,2.0476418,7.749604,123.85167705260379,269.54693263627036,-142.5605337734407,0.67811626,-2.01636094487867e-08,-0.014530966058373451,0.0,0.00972001999616623,0.014530945894764002,1381.2323861122131,6.547335863113403
0.5703592300415039,5.128612995147705,0.04541468620300293,219,54.85016524425057,171.03200812867962,0.678883786947833,12,2.0453355,7.7317524,98.33467352553626,240.18907419089527,-117.82130074417674,0.676148,1.3761165540415732e-08,-0.014130620285868645,0.0,0.009845515713095665,0.014130634047034185,1387.2761993408203,6.040578126907349
0.5797674655914307,4.48881983757019,0.044089317321777344,220,54.14675287165008,145.33328059034605,0.47136931022117434,11,2.058995,7.8380885,88.14472717373447,258.32174477618105,20.704983546946792,0.68180555,4.548475374122063e-08,-0.011473309248685837,0.0,0.006419114302843809,0.011473354733439578,1392.7116122245789,5.43186092376709
0.5708303451538086,5.319531679153442,0.046135902404785156,221,63.754399592866534,156.8062187267103,0.794341397010952,7,2.065574,7.889825,54.26261761549756,257.4698039106946,101.66201436215823,0.68500054,-4.403741815650619e-10,-0.012416636571288109,0.0,0.009517200291156769,0.012416636130913927,1398.9587922096252,6.243436098098755
0.653045654296875,5.978219985961914,0.051131248474121094,222,51.3242527725257,140.36081807958166,0.22662605776823708,12,2.1141112,8.282221,94.62748354515911,257.34810820870734,-7.258744502757423,0.70233846,1.613110711673471e-08,-0.009227513335645199,0.0,0.00730516854673624,0.009227529466752316,1405.994214296341,7.031887054443359
0.5713882446289062,5.08172607421875,0.047215938568115234,223,58.90005331338857,174.73664508083243,0.3732782448271721,8,2.1036725,8.196216,74.93493981006043,263.2255605602067,1.5703447240778416,0.69898874,3.1268008626739174e-08,-0.021169010549783707,0.0,0.006697185803204775,0.021169041817792333,1412.0172142982483,6.019474983215332
0.5494673252105713,4.866547107696533,0.04446601867675781,224,53.82217471983818,148.86235225772634,0.7427646827090684,6,2.1081805,8.233248,53.96252717932962,249.29012027364703,85.59541842551226,0.70063984,5.618985277067168e-09,-0.012170718982815742,0.0,0.006934293080121279,0.01217072460180102,1417.8041353225708,5.782519102096558
0.5710461139678955,4.6634438037872314,0.05098152160644531,225,65.77474649695316,175.2149548272317,0.71538307913773,7,2.1079369,8.231241,23.62435505880034,213.70753676717206,137.7359812534088,0.6999337,1.1542269362507795e-08,-0.009265621192753315,0.0,0.00977353472262621,0.009265632735022677,1423.4007811546326,5.5927207469940186
0.6324961185455322,5.6209025382995605,0.059163808822631836,226,61.971809364846585,198.09730918245327,0.7704881474220147,9,2.1192834,8.32517,39.10700568531692,255.37483326774202,133.865187053373,0.7070192,-1.3051615788128856e-08,-0.013364993967115879,0.0,0.009892255999147892,0.013364980915500091,1430.0407433509827,6.635779857635498
0.6875274181365967,6.08028244972229,0.05511212348937988,227,52.73232066035263,141.99748939805926,0.5547531916181649,8,2.1128812,8.27204,70.19630217736959,246.1628382455891,27.355091968968594,0.70487046,4.966168365427848e-09,-0.013262022286653519,0.0,0.009768147021532059,0.013262027252821884,1437.2021732330322,7.156958818435669
0.5940184593200684,7.053261756896973,0.046332359313964844,228,51.035354297771505,141.13567958805118,0.44372651568248656,8,2.1155834,8.294423,85.0773786609384,251.15326225220485,0.9498771740458949,0.7040199,1.3416285860046173e-08,-0.008312252350151539,0.0,0.006654961500316858,0.008312265766437399,1445.246793270111,8.0400972366333
0.7100739479064941,5.808785915374756,0.05443215370178223,229,64.04284158219488,191.37043925995522,0.3199233191793701,13,2.0931947,8.1107855,90.13036214655571,288.6367360014061,33.93936729849753,0.6954439,6.79174583240183e-09,-0.010887732729315758,0.0,0.006672216579318047,0.01088773952106159,1452.1583271026611,6.90822696685791
0.7035877704620361,6.6134350299835205,0.05238628387451172,230,53.674960727773545,174.28790855139056,0.5534823896382113,10,2.078016,7.988604,74.50110771100233,247.29456111527395,2.295955995226379,0.6895791,1.0413359063932148e-08,-0.009940390475094318,0.0,0.006849964149296284,0.009940400888453382,1459.8947331905365,7.732693195343018
1.1862518787384033,9.937140703201294,0.08192944526672363,231,66.93534692981424,215.4150223236789,0.7143734047255124,14,2.0790734,7.9970555,46.56636716792551,269.4001351722187,117.08914152019341,0.6898398,-4.5784034341522784e-08,-0.01057437900453806,0.0,0.006646076682955027,0.010574333220503718,1471.5311772823334,11.633256196975708
0.8236627578735352,8.648045063018799,0.06210064888000488,232,58.04465115790976,163.0298336957279,0.40396604694689076,7,2.0675032,7.9050612,74.89010446161069,242.88881380666768,20.26355084921944,0.6854908,-2.598061987768574e-09,-0.012964707799255848,0.0,0.009895790368318558,0.01296470520119386,1481.4693319797516,9.928844213485718
0.8418710231781006,9.008322954177856,0.07094550132751465,233,47.757762165597256,159.67641227529958,0.32000660785524515,9,2.0657785,7.891439,74.02727562677673,241.8942479336544,18.13628465062132,0.6841165,-2.810306654055239e-08,-0.009229286573827267,0.0,0.009845460765063763,0.009229258470760726,1491.7889952659607,10.31637692451477
0.6787757873535156,5.910696268081665,0.05538153648376465,234,63.67656542565976,153.81958146156643,0.4015586115803239,9,2.0783312,7.9911222,85.65208207893322,262.33102524789206,40.06368081958604,0.6893679,-1.1446272374371347e-08,-0.007792167831212282,0.0,0.006784094963222742,0.007792156384939908,1498.7916622161865,6.998138904571533
0.7020862102508545,6.611532688140869,0.0560300350189209,235,54.8281783215095,137.50522907622138,-0.4773417624690852,10,2.0608768,7.8528523,84.70101552133791,249.11320310723073,-25.117052102139027,0.68345577,6.904581795197373e-09,-0.015899548307061195,0.0,0.009880018420517445,0.01589955521164299,1506.5258212089539,7.730549097061157
0.6781337261199951,6.4734861850738525,0.06020069122314453,236,50.18395197074274,171.81103184579655,0.34515279482498096,9,2.0286224,7.6036043,76.71248481927476,246.09323664788187,12.41827039972118,0.6723248,-2.364412310384978e-08,-0.008252810686826706,0.0,0.006546780467033386,0.008252787042703602,1514.1213111877441,7.590807914733887
0.8578083515167236,9.896705150604248,0.06637692451477051,237,65.71613734916585,177.4055675557319,0.3148678731856168,8,2.0059433,7.433102,67.80653066484341,269.78605481428383,78.740242274994,0.66293156,3.7292959831347616e-08,-0.010669765062630177,0.0,0.006452309899032116,0.010669802355590008,1525.390221118927,11.26487398147583
0.7733728885650635,6.897586345672607,0.06340956687927246,238,60.85710630865333,192.5313608551666,0.5609617088029276,10,1.9948657,7.3512154,62.83800738519049,263.1357349845491,38.2919235160368,0.65959144,2.190084114062074e-09,-0.008852631784975529,0.0,0.006776680704206228,0.008852633975059643,1533.5078163146973,8.114768981933594
0.5997796058654785,4.8088178634643555,0.0506136417388916,239,55.97623013415146,142.63835559219766,-0.012500879394599318,12,1.9967049,7.364749,97.65404007488677,246.09386226577848,-12.353469516351595,0.6601273,1.3547575505867826e-08,-0.008731984533369541,0.0,0.006512610707432032,0.008731998080945047,1539.3372602462769,5.793705940246582
0.6681060791015625,5.35845947265625,0.054993629455566406,240,52.89500193467155,113.04980129596487,-0.11591279642241448,11,1.9763998,7.2167144,122.06888163812557,255.8047993963525,-145.19348402518474,0.6540457,-6.027435883737553e-09,-0.009738082997500896,0.0,0.009820674546062946,0.009738076970065013,1545.7672791481018,6.421105146408081
0.7469494342803955,6.975020885467529,0.05953550338745117,241,54.93221027991501,161.56276650601464,0.31926766152866026,10,1.9761468,7.214889,104.28114487749757,253.41232560165838,-81.42708148791614,0.6553668,-1.1224099427664669e-09,-0.009028945118188858,0.0,0.006576778367161751,0.009028943995778915,1553.9506072998047,8.15494704246521
0.7350852489471436,7.455238103866577,0.05607461929321289,242,53.30592174567138,133.65896878133753,0.5433774391986698,7,1.9596574,7.0968957,86.94501403509913,220.7819546965423,-71.78430034197227,0.6500299,1.4509750734248428e-08,-0.008385341614484787,0.0,0.006719678640365601,0.008385356124235521,1562.5631041526794,8.607863187789917
0.7106835842132568,6.970233678817749,0.056372642517089844,243,52.78705085077499,142.22556542861935,0.29144728674421516,9,1.9584293,7.0881853,99.25541630636071,274.64433954737024,-35.47009213568958,0.6500732,-1.707989838450885e-08,-0.016750631853938103,0.0,0.009681145660579205,0.016750614774039718,1570.6677722930908,8.071051836013794
0.593787670135498,5.460396766662598,0.05002427101135254,244,60.94574454854252,116.79011797341393,0.5283378871980389,9,1.9511987,7.037118,107.6402114280097,255.92819288349028,-117.96978406793401,0.6472217,3.0305440379407855e-09,-0.014763854444026947,0.0,0.009918805211782455,0.014763857474570985,1577.1212091445923,6.425070762634277
0.6978733539581299,6.422849893569946,0.05616641044616699,245,66.1926256172633,190.4254860488182,0.36164325528504204,10,1.9498438,7.0275893,53.73335519694317,238.71138931126617,65.51236504535058,0.645846,5.470407238306052e-09,-0.008087433874607086,0.0,0.006794161628931761,0.008087439345014324,1584.6725301742554,7.526623964309692
0.6759166717529297,5.971269369125366,0.05063271522521973,246,45.73236100415812,146.1286449199631,0.4833060037141599,8,1.9478929,7.013893,74.22423183534147,253.42214010348044,25.791843054806108,0.64522827,1.8929620537733172e-08,-0.010949315503239632,0.0,0.006432082504034042,0.01094933443286017,1591.730399131775,7.0331361293792725
0.5919833183288574,5.364413261413574,0.050011396408081055,247,47.29771652972106,145.30519476919133,0.10964748533027846,8,1.9863913,7.2891817,68.14800509091219,230.8762955951002,5.215547096397458,0.6570877,3.579998075764479e-09,-0.01789371483027935,0.0,0.006468848790973425,0.017893718410277426,1598.1125712394714,6.365846157073975
0.5551803112030029,5.325556039810181,0.05357646942138672,248,64.94335689423706,140.73426003031634,-0.39344285989765626,7,1.987091,7.2942834,92.20859212968215,237.49554540780125,-64.88727964744723,0.6572902,7.768643683903065e-08,-0.006878056563436985,0.0,0.006530050188302994,0.006878134249873824,1604.422767162323,6.274860143661499
0.7792329788208008,7.040481328964233,0.0608518123626709,249,54.92394179429934,110.90624812957172,0.19914952025171928,11,1.9642502,7.129565,135.84285980013797,255.77800597203296,-121.16215564371674,0.6489363,3.732339770579074e-09,-0.00838554184883833,0.0,0.0064742546528577805,0.0083855455811781,1612.7359082698822,8.288854598999023
0.7094748020172119,6.395199298858643,0.05688047409057617,250,55.60282751464739,153.91227032551134,0.4214343627352254,10,1.9642183,7.1293373,82.1257488755711,243.78896411575724,-5.550285900026722,0.6489264,-2.4954923460995815e-08,-0.008166823536157608,0.0,0.009991828352212906,0.008166798581234147,1620.2592151165009,7.513792037963867
0.6429953575134277,5.830718040466309,0.053819894790649414,251,58.34438778673744,175.07541914494846,0.5572104971964327,7,1.9594948,7.0957417,46.97940784399524,237.7993699409872,122.11183517464833,0.64728874,-2.9624702690966842e-08,-0.009753044694662094,0.0,0.009849711321294308,0.009753015069959403,1627.1875331401825,6.890528202056885
0.8654546737670898,8.248962879180908,0.06395196914672852,252,57.29115112325549,171.8220008885034,0.3010092907353703,10,1.9622185,7.1150947,95.58102585021628,260.68727960416976,-85.21483585441374,0.64788795,-4.456462576740705e-08,-0.008622602559626102,0.0,0.006420792080461979,0.008622557995000335,1636.7679193019867,9.57177996635437
0.777245283126831,6.0609776973724365,0.0619502067565918,253,53.42253566360181,153.6483821932145,0.49865745044923515,12,1.9453487,6.9960713,111.68785978944248,254.91127548112638,-123.14592687957948,0.6425017,4.487550608889279e-10,-0.007340383715927601,0.0,0.006851249374449253,0.007340384164682662,1644.0914733409882,7.295166969299316
0.7413928508758545,7.326092958450317,0.061455488204956055,254,58.3465761221691,193.1733161210437,0.5235398698357046,10,1.9393895,6.9545035,38.71388763229631,239.53252966661304,140.83520377643794,0.6404235,1.2206966992778234e-08,-0.022607209160923958,0.0,0.00995662435889244,0.02260722136789095,1652.603794336319,8.50806212425232
0.7964963912963867,7.951748371124268,0.062102317810058594,255,52.67292593067923,107.02176163610956,0.297311497020608,11,1.9386284,6.949213,123.5948643852217,226.7880981701153,-131.44278097649345,0.6403575,1.1901093444066646e-08,-0.007421280723065138,0.0,0.006662775296717882,0.007421292624158582,1661.7880172729492,9.180556058883667
0.7062628269195557,5.416256427764893,0.057602882385253906,256,55.91267767348941,161.5538731626688,0.17298426272648293,11,1.9200832,6.8215256,77.96209527100041,245.33857343442202,36.72107648172329,0.63478184,3.4543997884384225e-08,-0.011670440435409546,0.0,0.009288252331316471,0.01167047497940743,1668.316593170166,6.5200419425964355
0.5050835609436035,5.415079832077026,0.04456615447998047,257,48.8554756771838,126.3642952913652,0.8857799663831986,5,1.938074,6.945361,21.70009184618526,160.3481189304677,101.46551637359377,0.640566,8.487701208537146e-09,-0.011102341115474701,0.0,0.006441013887524605,0.01110234960317591,1674.6335113048553,6.287405729293823
0.7496285438537598,7.692060470581055,0.06346344947814941,258,48.91173914287043,124.49205498351375,-2.3011802286061616,10,1.9422874,6.974687,152.96671061937369,241.8408787694654,-164.52725419825947,0.6424909,1.0735979216747182e-08,-0.005316213704645634,0.0,0.009966236539185047,0.0053162244406248504,1683.636330127716,8.989089965820312
0.9162061214447021,7.560637474060059,0.10638070106506348,259,57.22147667667729,132.78489163187368,0.29677968459525395,15,1.9393117,6.9539633,129.30716558068005,272.6838176225814,-117.06245697923141,0.64087725,-9.028585878922968e-09,-0.00672361021861434,0.0,0.006562520749866962,0.006723601190028461,1692.7305281162262,9.083415031433105
0.7784914970397949,8.88325023651123,0.065460205078125,260,70.42323166686896,188.40547247509977,0.6435649412527897,11,1.9152755,6.7888083,86.13730851002646,274.54772499400667,-30.90090525123527,0.6329187,-8.853694311028448e-08,-0.007199265528470278,0.0,0.006622751709073782,0.0071991769915271675,1703.001413345337,10.253021955490112
0.7702341079711914,7.584697961807251,0.06443929672241211,261,46.47096680260488,142.53481446484597,0.36813968175634104,8,1.8856467,6.5906153,107.04072885883859,236.68739798499652,-118.75872710324498,0.62292504,1.2401961235752879e-08,-0.010839013382792473,0.0,0.006453192792832851,0.010839025784753709,1711.8128173351288,8.807365894317627
