PolicyExecTime,EnvExecTime,ProcessExecTime,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,Time,ItrTime
0.1927957534790039,1.7425732612609863,0.029035091400146484,537,60.47848709546652,179.72894386457662,0.9772877517592855,25,2.039179,7.6842985,16.896274559860817,215.41895431683471,153.60162501753504,0.6904028,-1.0108947456899386e-08,-0.014228672720491886,0.0,0.009564937092363834,0.01422866261154443,3096.0967791080475,5.244393825531006
0.25977110862731934,1.8227524757385254,0.028165578842163086,538,70.3363849308417,182.2019908964256,0.9775231825227998,25,2.072481,7.9445086,19.992196460589888,217.9129295155788,149.92242188552285,0.7032087,3.0040741005876725e-09,-0.009851059876382351,0.0,0.006466413848102093,0.009851062880456452,3101.542332172394,5.440516233444214
0.20151233673095703,1.9645287990570068,0.030079126358032227,539,71.43418289071167,183.73184015495423,0.9871337195479267,25,2.0648162,7.883849,21.107160328063788,219.72740124405053,147.76502237680634,0.70144963,5.340575981449547e-09,-0.010207397863268852,0.0,0.006639897357672453,0.010207403203844834,3107.060149908066,5.507967948913574
0.37190675735473633,2.714172840118408,0.03481411933898926,540,72.8343412252647,177.83542536873117,0.9108581478317924,26,2.0248253,7.5747876,31.50302739111437,216.44702563879696,51.99078508293951,0.69146246,-2.169976198729273e-08,-0.009293120354413986,0.0,0.006715988274663687,0.009293098654651999,3113.6277208328247,6.564891338348389
0.19369912147521973,1.8519670963287354,0.028931617736816406,541,70.76894619874076,183.63699749752735,0.9720776631345555,25,1.9605514,7.1032424,18.696807321163092,215.96381091981527,146.56514313257622,0.66925097,6.580352707175052e-09,-0.009575337171554565,0.0,0.0064401086419820786,0.009575343751907273,3119.117590904236,5.464994668960571
0.19480490684509277,1.838768720626831,0.0291748046875,542,72.694448806482,186.14828098300856,0.9821917771134041,25,1.9203147,6.8231053,18.741439168947828,227.36462958318435,153.23729661920373,0.65550286,2.70843507621521e-08,-0.009710879065096378,0.0,0.006419558078050613,0.00971090614944714,3124.5282549858093,5.375591993331909
0.1917107105255127,1.7648594379425049,0.02964162826538086,543,70.8049988712832,185.86616272169306,0.98297136215867,25,1.9080383,6.739854,15.653554710153193,217.28614713944557,157.5824976486859,0.64858437,1.6593933338526767e-08,-0.016579851508140564,0.0,0.009716162458062172,0.016579868102073902,3129.8409972190857,5.288258075714111
0.3051269054412842,2.5842974185943604,0.03874921798706055,544,65.35064616459076,172.80008779905148,0.9339660480087789,26,1.894762,6.6509657,24.58757875561391,208.91496786820207,84.93732364123753,0.6424976,2.5568112960172584e-08,-0.008627236820757389,0.0,0.00990951620042324,0.00862726238887035,3136.1717240810394,6.3188488483428955
0.1926136016845703,1.7819616794586182,0.02744579315185547,545,68.67407458523464,185.03682485756045,0.9015744891579511,25,1.8959316,6.6587486,18.45177716346101,219.375034358742,153.03183198533128,0.6381763,3.528594971768939e-09,-0.010537965223193169,0.0,0.0065276604145765305,0.01053796875178814,3141.5329608917236,5.329681158065796
0.19315648078918457,1.809889316558838,0.02966928482055664,546,67.55410874698275,178.79799834468395,0.9777174844245201,25,1.8818836,6.5658607,19.408843434710427,223.9409510680973,146.7694001495172,0.6330191,-5.149841442175784e-09,-0.011912338435649872,0.0,0.009632772766053677,0.01191233328580843,3146.882866859436,5.329957008361816
0.18152332305908203,1.8010401725769043,0.027669668197631836,547,69.80793994495306,178.386204992557,0.9868372598104095,25,1.920229,6.8225203,17.912947074305535,197.8247752066482,137.00851965044365,0.64183515,-1.7166136956348055e-08,-0.012910641729831696,0.0,0.0064468649215996265,0.01291062456369474,3152.2581980228424,5.35527229309082
0.377856969833374,2.3301215171813965,0.03627324104309082,548,65.56472929347109,170.99347122081377,0.8743952378042109,26,1.9174263,6.8034263,31.780130702695995,211.4991132576083,30.27428578524993,0.64190936,-2.4781692253839083e-09,-0.0075652762316167355,0.0,0.0064915986731648445,0.00756527375344751,3158.42565202713,6.164885997772217
0.19470906257629395,1.8188748359680176,0.0290677547454834,549,70.34300656795428,182.51300033029074,0.9555025384192937,25,1.918576,6.811252,17.365732745411,219.14754104321247,153.86524673860166,0.6417638,1.115798919926192e-08,-0.014185705222189426,0.0,0.009103639051318169,0.014185716380178626,3163.8462159633636,5.393139839172363
0.19313907623291016,1.859576940536499,0.029491424560546875,550,70.45656735789598,183.97344878491265,0.9827075761831013,25,2.0040245,7.4188533,19.661544467693794,210.55642396236175,144.10512135029657,0.6686472,-1.1634826435624745e-08,-0.01519476342946291,0.0,0.009983296506106853,0.015194751794636474,3169.2622170448303,5.408312082290649
0.19335174560546875,1.8361124992370605,0.028955459594726562,551,73.9895416054273,181.73579420633476,0.9862148049321596,25,2.00729,7.443118,18.537810929491144,214.19606257928115,145.1559955565017,0.6673272,1.1634826435624745e-08,-0.014676440507173538,0.0,0.009116096422076225,0.014676452141999974,3174.633059978485,5.368274927139282
0.2612481117248535,1.7606689929962158,0.03105473518371582,552,70.99072329457728,182.99340460922932,0.9832945953519638,25,2.0200949,7.53904,14.505466681461895,210.20320585259256,143.64855358057324,0.6718824,-1.4495849853801701e-08,-0.010380463674664497,0.0,0.0065521919168531895,0.010380449178814644,3180.0570759773254,5.403059005737305
0.2670860290527344,1.863570213317871,0.029091835021972656,553,73.6186294233527,183.19661360465324,0.9853197689131944,25,2.0137675,7.4914885,19.980637879838614,212.95185456956025,139.7225015391255,0.66997707,-1.0204315614714687e-08,-0.008510029874742031,0.0,0.006439401302486658,0.008510019670426416,3185.5452909469604,5.485651969909668
0.29964447021484375,2.505073308944702,0.038808345794677734,554,67.38161706987935,175.0427897024624,0.9343669542611425,26,2.0104392,7.4665956,29.12612948800716,210.2926043971267,53.27599955130859,0.672965,-4.444757095711793e-08,-0.012167608365416527,0.0,0.0068050529807806015,0.01216756391784557,3191.830102920532,6.277281999588013
0.2776758670806885,2.2519819736480713,0.038481950759887695,555,66.92896589514687,172.77318512016535,0.8310363922855707,27,1.9890443,7.3085456,37.371263866026396,211.3450814454732,70.16468866133135,0.66676474,-2.358911821431775e-08,-0.013480696827173233,0.0,0.009830962866544724,0.013480673238055019,3197.7738909721375,5.919973850250244
0.19466304779052734,1.8047423362731934,0.028914213180541992,556,71.45068813388042,185.1818927921429,0.9219823436766912,25,1.9941176,7.3457184,18.793702362896877,216.84078578056793,153.4829749925741,0.66865766,-3.0994415922691587e-09,-0.012268442660570145,0.0,0.009866327047348022,0.012268439561128552,3203.1263489723206,5.3227858543396
0.19087862968444824,1.7480056285858154,0.029143810272216797,557,66.18682218834064,177.84597521340598,0.9802331107613417,25,1.9886459,7.3056345,16.33717211555026,207.40285770225847,149.460709005467,0.66634244,5.2452087118126656e-09,-0.011197442188858986,0.0,0.009966972284018993,0.011197447434067698,3208.463726043701,5.310265779495239
0.1945209503173828,1.8882842063903809,0.02929854393005371,558,73.5472229292895,186.08820451882767,0.9779319606739613,25,2.0047188,7.424006,17.1421225602848,227.83654536360447,159.06579693974547,0.6724306,1.0776520120714395e-08,-0.010125482454895973,0.0,0.006454981863498688,0.010125493231416094,3213.9283220767975,5.461767911911011
0.2635362148284912,1.7969510555267334,0.02966785430908203,559,68.79315498864257,182.57244325263466,0.9843941072035923,25,1.9818248,7.2559714,15.244264081975707,207.35805354932847,147.05164040918368,0.66638684,7.724762163263676e-09,-0.011433768086135387,0.0,0.009701283648610115,0.01143377581089755,3219.3630928993225,5.409288167953491
0.19535541534423828,1.7917194366455078,0.029609203338623047,560,66.95018171756988,184.1213646201398,0.9852576507461229,25,2.0050895,7.426759,18.03111864955329,222.94184922971496,151.2989941720153,0.6715007,-2.479553229406406e-09,-0.0078029874712228775,0.0,0.006626436021178961,0.007802984991669648,3224.7300131320953,5.364311933517456
0.24617958068847656,1.8241024017333984,0.028311491012573242,561,65.32185798411612,176.69147197697194,0.9742812635275706,25,1.9797621,7.24102,17.384655800578514,213.0487024026365,148.75780420923354,0.6631155,-3.433227480087453e-09,-0.010491437278687954,0.0,0.009841352701187134,0.010491433845460474,3230.1801562309265,5.426416873931885
0.19394183158874512,1.760674238204956,0.029558181762695312,562,60.769677724070554,171.58600878358538,0.983000176884005,25,2.041754,7.7041106,15.489218548537732,199.57196360533936,145.63758913936374,0.68277395,-2.2125243859250077e-08,-0.010092132724821568,0.0,0.006484573241323233,0.010092110599577708,3235.544853925705,5.341092109680176
0.1951134204864502,1.8201968669891357,0.02950572967529297,563,69.59246507508202,172.17474593272607,0.9813679888856719,25,2.0303805,7.616984,15.068389632635185,194.97282137587533,148.42924456668385,0.67870015,1.1301040991895661e-08,-0.01035598386079073,0.0,0.006544515024870634,0.010355995161831721,3240.9737510681152,5.419997215270996
0.19492435455322266,1.8267102241516113,0.029329776763916016,564,71.21926502096119,178.20300005915914,0.9770979524613825,25,2.0032787,7.4133224,18.623767139365594,226.37465265415966,151.8163006324999,0.6714903,-3.929138259195497e-08,-0.008610337972640991,0.0,0.0064194160513579845,0.0086102986812584,3246.505970954895,5.501941919326782
0.18550610542297363,1.7999391555786133,0.027922391891479492,565,67.37282288076538,178.39986272266427,0.9793214811330156,25,1.9919434,7.3297644,14.855509271419379,201.7296075020743,144.88891770475612,0.6686057,7.820129432900558e-09,-0.01113474927842617,0.0,0.009410732425749302,0.011134757098555603,3251.8298411369324,5.319946050643921
0.19454121589660645,1.8174798488616943,0.029024600982666016,566,72.47178924247685,183.61066782709713,0.9806805088786912,25,2.025453,7.5795445,18.091080638114114,227.2630243176484,151.03539282916927,0.6808169,-3.33786012163273e-08,-0.010912757366895676,0.0,0.006453865207731724,0.01091272398829446,3257.3178250789642,5.463817119598389
0.19339966773986816,1.8394932746887207,0.029624223709106445,567,66.89280053630662,180.65468980286016,0.9765962457719467,25,2.0055714,7.430338,18.626297632646597,214.93868831611434,147.3580808615636,0.67449474,-1.0871887390351276e-08,-0.012705087661743164,0.0,0.009737502783536911,0.012705076789855774,3262.725697040558,5.371305227279663
0.37952113151550293,3.349698781967163,0.04417610168457031,568,68.92309188204425,186.57604423808465,0.9168202573376047,26,1.9810829,7.2505903,34.341650666498936,306.10583032843186,152.66658034161924,0.6677836,2.2785282993709188e-08,-0.009616393595933914,0.0,0.006400229409337044,0.009616416381216908,3270.0719590187073,7.317764043807983
0.266146183013916,1.776557445526123,0.029230356216430664,569,69.21567544337269,190.65978544550958,0.9677699933968675,25,1.9878625,7.2999134,18.130563332888734,214.73951067789767,142.19070439961624,0.6695207,1.1062621929625038e-08,-0.012380814179778099,0.0,0.009871210902929306,0.012380825242400029,3275.5305070877075,5.426263093948364
0.25848960876464844,1.7881178855895996,0.029528379440307617,570,67.2129580517529,178.44304736141504,0.9816494341764923,25,2.0275037,7.5951033,15.83171982304038,216.16811499508822,149.21255335560775,0.6818515,-2.470016546851639e-08,-0.011603114195168018,0.0,0.009660745970904827,0.01160308949500255,3280.9534990787506,5.399121046066284
0.37449216842651367,3.320774793624878,0.044092416763305664,571,67.04288797009775,183.1078341842987,0.9435523544693901,26,2.0150375,7.501009,30.087846586674242,306.68618861115567,144.4516003327515,0.67953354,6.063824997681877e-09,-0.009541193023324013,0.0,0.009818307124078274,0.00954119908714901,3288.1354920864105,7.179397821426392
0.44530272483825684,2.748335599899292,0.03969621658325195,572,65.10713680909595,174.50751697296303,0.8738837300565058,26,1.9903604,7.3181705,38.22939613900533,215.91785276018865,47.31682391087617,0.6736864,-8.227778458547164e-09,-0.014348145574331284,0.0,0.007125630043447018,0.014348137346552825,3294.822503089905,6.668176889419556
0.1944892406463623,1.8188130855560303,0.028841733932495117,573,74.46098260016063,184.38236613856995,0.9760317167199725,25,2.002362,7.40653,20.110176807474307,227.52179876425797,143.57397010419993,0.68039703,-1.668930060816365e-08,-0.008032594807446003,0.0,0.006634514778852463,0.008032578118145395,3300.290934085846,5.436237096786499
0.19353818893432617,1.857405424118042,0.02973771095275879,574,67.92733959493117,184.68737086568646,0.9839938418065268,25,1.9520588,7.0431733,19.565829792903408,212.47095460663934,147.5921900019863,0.66335624,8.201599399626502e-09,-0.01143574807792902,0.0,0.006447135005146265,0.01143575627952842,3305.757094144821,5.452461004257202
0.1949019432067871,1.806551456451416,0.030736207962036133,575,67.22151492098615,186.63552530263914,0.976980522021279,25,1.9638137,7.1264534,20.877673257950203,225.27863844441376,152.359886835113,0.66972756,-6.294250454175199e-09,-0.011461863294243813,0.0,0.009474586695432663,0.011461856999993358,3311.288610935211,5.528925895690918
0.5162003040313721,3.4319121837615967,0.04490780830383301,576,69.20306413751855,187.9386766599314,0.9507259995662813,26,2.0042706,7.420679,29.497279322274213,286.9170640931413,137.15738001270617,0.68222386,1.6243298261997552e-08,-0.009136387147009373,0.0,0.0064616696909070015,0.009136403390307635,3318.763645887375,7.458461046218872
0.25147509574890137,1.784916639328003,0.028975248336791992,577,67.0579225821933,182.70587040928172,0.9787469947871696,25,1.9798186,7.2414293,19.32133753650933,218.81472039011715,141.5470249769903,0.67432594,6.008148201175345e-09,-0.00956942792981863,0.0,0.0064752595499157906,0.009569433937966831,3324.203455924988,5.437397003173828
0.19434905052185059,1.856337547302246,0.029348134994506836,578,73.16261297460888,183.34674322528738,0.9863237899330423,25,1.9762945,7.215955,16.57198277535192,214.85074997809718,149.60738094152222,0.6727188,-1.4114379887075756e-08,-0.011627795174717903,0.0,0.009450338780879974,0.011627781060338016,3329.6271901130676,5.4211320877075195
0.37018752098083496,2.2799036502838135,0.03680539131164551,579,67.92644328434666,178.11682237248152,0.9196334210168415,26,1.9810336,7.2502327,29.25446346829023,225.64089926250108,73.26503049406497,0.6741505,1.1209511541210304e-08,-0.008491043001413345,0.0,0.006615616846829653,0.008491054210924887,3335.7394020557404,6.0842061042785645
0.3345155715942383,2.9934401512145996,0.0420680046081543,580,68.34559246855383,178.88485620104842,0.9273735768301826,26,1.9595909,7.0964236,27.428902357186157,214.16985298029812,75.68112975900272,0.6706575,-2.8757943582036205e-08,-0.01455972995609045,0.0,0.007132052443921566,0.014559701198146868,3342.6268990039825,6.8716349601745605
0.26320433616638184,1.8542125225067139,0.03181028366088867,581,71.5748004469067,184.24250348817705,0.9802582955612483,25,1.9548942,7.0631714,16.664441441579495,212.70386950227658,142.8643034265398,0.67135054,1.592636067471176e-08,-0.01210571639239788,0.0,0.00981016457080841,0.012105732318758555,3348.119353055954,5.464401006698608
0.19314861297607422,1.8268067836761475,0.029544353485107422,582,70.93876423567204,184.06288360253856,0.9857804896549436,25,1.9634321,7.1237345,14.864713348168948,214.76649352903465,158.65572798939158,0.6710082,2.2602081983791322e-08,-0.010544695891439915,0.0,0.006630066782236099,0.010544718493521898,3353.656888961792,5.501925945281982
0.2681906223297119,1.8642616271972656,0.029993057250976562,583,71.17965111319347,184.76624391015747,0.9855080298499083,25,1.9262071,6.863428,20.034538136805285,215.72292587804483,144.26825615594657,0.66199005,-3.910064716450279e-09,-0.013252081349492073,0.0,0.00657906336709857,0.013252077439427357,3359.21372795105,5.554176092147827
0.19414472579956055,1.8643929958343506,0.029677629470825195,584,73.03543073394121,191.564136430542,0.9831222839709568,25,1.9048998,6.7187347,14.874132807945832,215.7836932968919,156.22097371914404,0.65469205,1.282691997062102e-08,-0.009264142252504826,0.0,0.006550938356667757,0.009264155079424796,3364.642004966736,5.42549204826355
0.42676591873168945,2.756398916244507,0.04019904136657715,585,67.82927331991053,183.48655609321608,0.9327751822848869,26,1.8942844,6.6477895,26.158668815757906,213.78692235110185,79.42002842877068,0.6494664,3.372841206328303e-08,-0.012911364436149597,0.0,0.006509472616016865,0.01291139816456166,3371.327404975891,6.672192096710205
0.19570636749267578,1.8766436576843262,0.029453277587890625,586,74.73552070589318,189.14779278611516,0.9686436331655556,25,1.8822472,6.5682487,19.658149102962597,221.57111630976874,150.9663711562467,0.6474335,8.678436635989328e-09,-0.009019163437187672,0.0,0.00656941207125783,0.009019172115624308,3376.8211262226105,5.466018915176392
0.1814403533935547,1.8366804122924805,0.0277554988861084,587,70.25808842214938,185.19044223140466,0.983007182992879,25,1.8697598,6.486738,20.272938316730066,218.30564189699203,137.852945389859,0.64310974,2.6226043559063328e-09,-0.007503117434680462,0.0,0.0065826368518173695,0.007503120057284818,3382.3036091327667,5.447608947753906
0.19691038131713867,1.8338735103607178,0.029001951217651367,588,66.58242591557823,181.35244957337196,0.9845617462037325,25,1.8398278,6.295454,17.014288359146864,212.5281178845847,138.97876557083296,0.6363488,3.051757735406113e-09,-0.01225774735212326,0.0,0.006580092012882233,0.012257750403880996,3387.7198610305786,5.412952184677124
0.26051926612854004,1.7490193843841553,0.02928900718688965,589,68.2677395433526,183.0371348186141,0.9853423001332392,25,1.8348725,6.264335,14.604681446286252,214.41323505034399,157.98520742753027,0.6347301,-8.869171175263091e-09,-0.009105861186981201,0.0,0.006690106354653835,0.009105852317810026,3393.1425960063934,5.386350870132446
0.2617344856262207,1.868271827697754,0.029642820358276367,590,66.62184808841323,177.1991173704769,0.9875349442803187,25,1.8097477,6.108906,16.807180288396026,205.90196823912967,144.65461506280178,0.62765044,-1.034736651917001e-08,-0.006379561964422464,0.0,0.007121884264051914,0.006379551617055945,3398.70823597908,5.552747964859009
0.19729852676391602,1.9665446281433105,0.02951216697692871,591,73.71174367531424,186.73630287849625,0.9854168350984999,25,1.8040925,6.0744567,16.543248578375174,212.14698241727677,150.58139403087716,0.62800705,4.1961669694501325e-09,-0.014284648001194,0.0,0.009442651644349098,0.01428465219736097,3404.1930890083313,5.482193231582642
0.26524782180786133,1.8428666591644287,0.029780149459838867,592,70.22869070767459,181.7572991459836,0.9848828320591085,25,1.8157043,6.145403,15.625247949104672,224.06764469158924,144.0096976211849,0.6317803,-1.0490417423625331e-08,-0.015808463096618652,0.0,0.009626403450965881,0.01580845260620123,3409.6530380249023,5.447504758834839
0.42127370834350586,2.669369697570801,0.03940534591674805,593,64.50881322265371,173.39490120546574,0.8511068398031345,26,1.8414539,6.3056993,39.18946627672167,216.01042812481626,49.13588279701844,0.6372519,-3.7525791363179906e-09,-0.00907172728329897,0.0,0.006472517736256123,0.009071723530719833,3416.177144050598,6.521435976028442
0.19197893142700195,1.887646198272705,0.028276443481445312,594,68.60051268511386,176.27127842431125,0.9606704078224305,25,1.8269535,6.2149243,14.584394873490778,215.12464313128118,153.07293724079076,0.6312545,1.0108947456899386e-08,-0.012000609189271927,0.0,0.00852184183895588,0.012000619298219384,3421.6386070251465,5.432912826538086
0.1959857940673828,1.92295241355896,0.030042171478271484,595,66.15879798319378,176.01785532605587,0.9864473550186774,25,1.8343203,6.260877,18.553385871354468,220.9635249924332,149.476217023608,0.633059,-4.673004205812958e-09,-0.014123901724815369,0.0,0.006405400112271309,0.014123897051811163,3427.353849172592,5.698099851608276
0.32283854484558105,2.8005707263946533,0.04192090034484863,596,64.59535199103406,169.1735476218778,0.7839611248597497,28,1.8421271,6.3099456,44.747679478686585,216.46205741896995,59.50160334475629,0.63596046,9.86328263508085e-09,-0.008855612948536873,0.0,0.0065168277360498905,0.008855622811819508,3434.146646976471,6.790160179138184
0.41405344009399414,2.648803234100342,0.03941178321838379,597,67.77787881035404,181.28780510313814,0.8926701559301329,26,1.8279017,6.22082,28.068090756167454,218.05961419343387,71.12699489336762,0.6284747,4.651162122115693e-09,-0.009583870880305767,0.0,0.006404605228453875,0.00958387553146789,3440.689309835434,6.53385591506958
0.2598867416381836,1.8315956592559814,0.0291290283203125,598,71.70790576228768,186.0775325690802,0.9771510356729601,25,1.8230935,6.190981,17.298519251143315,212.80659394613573,153.5638165114979,0.62774134,6.103515470812226e-09,-0.008368025533854961,0.0,0.00651269918307662,0.008368031637370432,3446.1827912330627,5.476825952529907
0.1908109188079834,1.863173007965088,0.028426408767700195,599,71.28543059615801,185.430828890443,0.9853259935822002,25,1.7886565,5.981411,14.114708841557391,212.39741598172398,157.9207420108493,0.61429316,-1.5449524326527353e-08,-0.006630718242377043,0.0,0.006478375289589167,0.006630702792852716,3451.6783521175385,5.472388029098511
0.1970963478088379,1.9149231910705566,0.029794931411743164,600,68.87469131543438,179.63143256610957,0.9886538280042079,25,1.7480965,5.743659,19.49936905320084,208.55389094853425,139.8787890773956,0.60322636,-1.715421760195568e-08,-0.014730236493051052,0.0,0.009616093710064888,0.01473021933883345,3457.189941883087,5.483767032623291
0.26654863357543945,1.869924783706665,0.029455184936523438,601,72.57912386775757,184.76018111387407,0.9882987368680534,25,1.806737,6.0905414,15.581291688252373,211.15636163587595,141.31651210365015,0.62113875,-7.057189943537878e-09,-0.008627956733107567,0.0,0.00666631106287241,0.008627949675917623,3462.7175691127777,5.511561870574951
0.263808012008667,1.8690299987792969,0.02945399284362793,602,73.37596677781619,182.8703450196466,0.9913266762345587,25,1.7581426,5.8016515,15.975540223540408,209.3392303258796,146.77318970746347,0.60916626,-1.7166137400437265e-09,-0.011556591838598251,0.0,0.00999172031879425,0.011556590121984511,3468.1946909427643,5.4744439125061035
0.3177449703216553,2.718121290206909,0.03969693183898926,603,71.02983204703413,180.63660368315016,0.9305576097572991,26,1.7434273,5.716903,26.00961043934388,213.72532266414822,94.14036664280081,0.6074941,-3.13342169988573e-08,-0.015320448204874992,0.0,0.006446659564971924,0.015320416870657994,3474.749209165573,6.542675018310547
0.20571327209472656,1.962460994720459,0.030484676361083984,604,72.74551897462531,180.58346523801035,0.9685988574022038,25,1.7503211,5.756451,19.21684213003666,214.88395014571572,137.25019058282737,0.6077659,4.959106458812812e-09,-0.014521432109177113,0.0,0.009987507946789265,0.014521437068283571,3480.3346009254456,5.578635931015015
0.1960594654083252,1.8358707427978516,0.029625415802001953,605,65.95389943207515,179.08245692221476,0.983844814416702,25,1.7473356,5.73929,13.627314926178702,206.991549882275,152.6628711174033,0.60484165,4.577636936176077e-09,-0.009041253477334976,0.0,0.006482302211225033,0.009041258054971912,3485.814982175827,5.4586310386657715
0.1971437931060791,1.8839664459228516,0.030171632766723633,606,68.71041331650711,178.64879587357595,0.9778496775904828,25,1.7294714,5.6376734,16.18582660881978,210.3009616166856,151.59720148973622,0.60114336,-1.3351439953623867e-09,-0.0071992757730185986,0.0,0.00660952553153038,0.007199274437874603,3491.3075230121613,5.488937854766846
0.19273877143859863,1.8887708187103271,0.029294729232788086,607,66.76938647707871,181.86016068923658,0.9806391190338465,25,1.7026777,5.4886246,18.228041247078743,218.69004492784197,142.18699586382215,0.5910554,8.583068700218632e-10,-0.010644666850566864,0.0,0.009547838009893894,0.010644667708873734,3496.7489631175995,5.4370057582855225
0.3207268714904785,2.7674143314361572,0.03982949256896973,608,71.56199027394455,178.95887777537547,0.941910071918047,26,1.7287452,5.6335807,24.06300532772385,214.45100905244132,95.23945611135065,0.59405434,-3.921816205121331e-09,-0.0073934574611485004,0.0,0.00670035183429718,0.007393453539332295,3503.359890937805,6.6040940284729
0.1919558048248291,1.8484911918640137,0.02951788902282715,609,70.56747804400597,182.46273187104944,0.9623680741977552,25,1.689011,5.4141235,19.972581756877002,214.108339266552,136.09421317900532,0.5808803,7.820129432900558e-09,-0.00970577821135521,0.0,0.0070937140844762325,0.009705786031484642,3508.8604249954224,5.497941017150879
0.4397444725036621,2.74653959274292,0.03988146781921387,610,66.6858846164222,176.1666824304722,0.9487607528805315,26,1.6682397,5.302825,24.260436545562143,209.96785885450538,102.40787069182204,0.5760311,2.2007156097458846e-09,-0.013063126243650913,0.0,0.009950872510671616,0.013063128444366523,3515.5390191078186,6.675745010375977
0.19272780418395996,1.8014914989471436,0.03130531311035156,611,64.73758563833475,176.55847133945736,0.9732596262618158,25,1.7069719,5.5122447,15.804389722578696,207.85573168694518,142.3152883163564,0.58859485,-1.8119811429073707e-08,-0.013977624475955963,0.0,0.009992234408855438,0.013977606356144534,3520.9426832199097,5.385962009429932
0.3074777126312256,2.5971503257751465,0.03924989700317383,612,66.7841914693119,173.79404739458116,0.9188524629925814,26,1.7235634,5.604464,29.377842906434037,207.73413583664555,46.910642526475925,0.5906066,-1.1930231025303328e-08,-0.012062414549291134,0.0,0.009901324287056923,0.012062402619060109,3527.2912611961365,6.334358215332031
0.3334791660308838,2.874706268310547,0.041072845458984375,613,71.1489080572393,176.21425398139198,0.9471198269278069,26,1.7057831,5.505696,26.29118996297882,213.6851478400935,78.66298246687941,0.58862346,1.3968752377024884e-08,-0.010237263515591621,0.0,0.006737467832863331,0.010237277484343998,3534.0800261497498,6.772909641265869
0.19392061233520508,1.854076862335205,0.030193090438842773,614,65.38864427049742,174.85452946765258,0.9654254861401249,25,1.6871166,5.403877,19.41309199494145,208.46592761862786,140.13658211764823,0.5813122,-4.1961669694501325e-09,-0.01641860604286194,0.0,0.009866368025541306,0.01641860184669497,3539.6933629512787,5.586557865142822
0.48563480377197266,3.1512129306793213,0.04298734664916992,615,71.65945920187718,188.5821158418385,0.947343388325785,26,1.722931,5.6009207,30.389242420315913,306.5357931515764,151.2581892124837,0.5924301,-4.5388923730627084e-09,-0.009771639481186867,0.0,0.00984829943627119,0.009771634942294494,3546.8106491565704,7.103679895401001
0.3774547576904297,2.5638792514801025,0.036582231521606445,616,70.53524151853449,179.12150528214255,0.9457231769127201,26,1.7092255,5.524681,25.13742363776909,218.3675162800831,92.5578200758269,0.58517945,-3.6411496040500424e-08,-0.009261523373425007,0.0,0.006478024646639824,0.009261486961928966,3553.2664160728455,6.4532811641693115
0.3197016716003418,2.6548242568969727,0.04015016555786133,617,63.064461294184966,174.3882210313627,0.9504973368148819,26,1.6990637,5.4688244,25.25459907339357,210.33505403700212,87.495351152627,0.5800867,4.887766302807961e-10,-0.01112244464457035,0.0,0.009625386446714401,0.011122445133346981,3559.706554174423,6.4371960163116455
0.2996785640716553,2.4602043628692627,0.04009103775024414,618,69.87868440429686,175.88278244922805,0.9169436132547879,27,1.7498521,5.7537513,31.676369327829708,211.3250726771656,78.23824790071885,0.59235376,-4.178692503131742e-09,-0.010202903300523758,0.0,0.00642534950748086,0.010202899121831255,3566.0890460014343,6.379644155502319
0.1922461986541748,1.791825294494629,0.030464887619018555,619,65.19379222969889,180.84253116958791,0.9758920024904776,25,1.7380848,5.6864424,18.44695134386668,216.57033869606875,143.4992848503161,0.5901353,2.174377478070255e-08,-0.00996693130582571,0.0,0.006571016740053892,0.009966953049600491,3571.5232949256897,5.416137933731079
0.2625620365142822,1.8002188205718994,0.029881000518798828,620,68.99913077660445,182.22156450631036,0.9763850852298926,25,1.7131711,5.546522,12.644897593745442,202.65836843332988,155.35429127427386,0.5815966,-1.4495849853801701e-08,-0.015790976583957672,0.0,0.009957962669432163,0.01579096208810782,3576.9919369220734,5.434647083282471
0.26660990715026855,1.8559350967407227,0.029639720916748047,621,70.588403630801,180.2040668101645,0.9737733582469095,25,1.7390734,5.6920667,15.167326726542694,219.08631900502414,149.10484674701357,0.5885307,1.4781951662712345e-08,-0.0077557070180773735,0.0,0.006516673136502504,0.007755721800029036,3582.527492046356,5.520087003707886
0.1944897174835205,1.8149073123931885,0.029529094696044922,622,72.1826360919496,184.62078638282125,0.9854209053420175,25,1.7080919,5.5184216,18.50487455373321,217.64046742639886,149.1278591579293,0.579081,2.574920721087892e-09,-0.006823310628533363,0.0,0.006498795468360186,0.006823313203454084,3587.960329055786,5.402132987976074
0.30462026596069336,2.5441744327545166,0.03818798065185547,623,66.52699288800974,177.39470776959217,0.9090035105580859,26,1.7060328,5.50707,32.470232737667715,213.9053446628262,47.75922094160359,0.5766713,6.008204156415786e-09,-0.011250951327383518,0.0,0.006525014527142048,0.011250957335587675,3594.355834007263,6.392867803573608
